id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
422309,2025-03-11,22,Norte,Deportes,1862,8,468.34,0,3746.72,Tarjeta,56630
422310,2025-05-08,49,Centro,Moda,4066,8,1096.96,15,7459.33,Online,9669
422311,2025-02-01,9,Sur,Juguetes,3495,3,721.22,5,2055.48,Online,10237
422312,2024-02-06,23,Norte,Electronica,3757,1,1404.82,15,1194.1,Efectivo,50498
422313,2024-06-24,17,Centro,Deportes,766,2,1447.31,15,2460.43,Tarjeta,88418
422314,2025-05-12,24,Sur,Hogar,411,4,1531.85,10,5514.66,Tarjeta,73100
422315,2025-04-23,23,Sur,Moda,99,9,440.1,10,3564.81,Efectivo,35530
422316,2024-02-10,50,Norte,Hogar,1931,5,538.4,0,2692.0,Tarjeta,6453
422317,2025-10-15,30,Sur,Moda,3544,6,715.31,0,4291.86,Tarjeta,65640
422318,2026-12-21,11,Centro,Hogar,206,10,229.65,5,2181.67,Online,26358
422319,2025-07-28,23,Centro,Electronica,960,10,1781.0,15,15138.5,Tarjeta,26799
422320,2024-06-27,4,Norte,Electronica,3514,8,1424.62,0,11396.96,Efectivo,50034
422321,2026-03-15,44,Norte,Electronica,870,6,1518.42,10,8199.47,Efectivo,94068
422322,2026-04-30,1,Norte,Moda,1046,1,252.38,10,227.14,Online,27937
422323,2024-11-08,6,Centro,Electronica,221,8,1677.79,0,13422.32,Online,43477
422324,2026-03-01,23,Sur,Deportes,3082,5,375.37,5,1783.01,Tarjeta,8315
422325,2026-10-03,32,Sur,Hogar,3465,10,613.5,15,5214.75,Online,40690
422326,2025-09-17,23,Centro,Deportes,1318,10,191.52,10,1723.68,Tarjeta,13510
422327,2025-03-25,35,Norte,Hogar,672,2,1505.24,10,2709.43,Online,55748
422328,2026-03-31,45,Sur,Hogar,3001,5,1363.4,5,6476.15,Tarjeta,10388
422329,2025-08-19,28,Centro,Electronica,4156,3,535.06,0,1605.18,Online,24538
422330,2024-10-16,47,Centro,Juguetes,1083,2,137.64,10,247.75,Tarjeta,42031
422331,2025-07-14,26,Norte,Electronica,2369,1,867.86,0,867.86,Tarjeta,7781
422332,2024-11-26,33,Centro,Moda,1093,6,323.83,0,1942.98,Efectivo,71830
422333,2026-09-30,19,Norte,Juguetes,2888,10,394.2,15,3350.7,Tarjeta,68995
422334,2024-02-19,29,Centro,Deportes,889,7,677.78,15,4032.79,Efectivo,52425
422335,2026-12-16,22,Sur,Electronica,190,8,208.48,10,1501.06,Efectivo,2794
422336,2024-01-18,26,Centro,Moda,3247,8,700.95,10,5046.84,Online,34529
422337,2026-03-17,19,Norte,Hogar,1433,3,730.67,10,1972.81,Tarjeta,85351
422338,2024-02-29,44,Sur,Moda,3173,10,1312.2,5,12465.9,Tarjeta,87396
422339,2025-06-26,33,Norte,Moda,118,3,798.98,0,2396.94,Tarjeta,90014
422340,2025-08-29,26,Centro,Moda,4552,9,1324.62,15,10133.34,Tarjeta,5840
422341,2024-02-17,14,Sur,Electronica,648,8,1397.39,10,10061.21,Efectivo,40880
422342,2025-12-22,36,Norte,Electronica,520,1,193.67,5,183.99,Online,45376
422343,2026-08-25,3,Centro,Electronica,359,7,506.82,10,3192.97,Online,42490
422344,2024-07-29,28,Norte,Deportes,3895,3,901.52,5,2569.33,Online,22683
422345,2024-09-09,12,Norte,Moda,991,10,739.46,0,7394.6,Tarjeta,92317
422346,2024-04-27,33,Norte,Juguetes,323,8,1496.06,15,10173.21,Efectivo,27870
422347,2026-09-30,40,Norte,Juguetes,4090,2,500.77,0,1001.54,Efectivo,5399
422348,2026-12-11,30,Centro,Hogar,277,2,1193.74,5,2268.11,Efectivo,27187
422349,2025-06-17,20,Sur,Juguetes,130,1,268.01,5,254.61,Tarjeta,80429
422350,2026-02-10,41,Norte,Juguetes,260,4,1662.34,5,6316.89,Tarjeta,10575
422351,2024-01-09,33,Centro,Juguetes,1630,5,286.44,5,1360.59,Efectivo,19766
422352,2026-05-28,18,Centro,Juguetes,3195,5,1200.03,5,5700.14,Tarjeta,38928
422353,2026-07-05,16,Centro,Hogar,1571,5,1760.75,15,7483.19,Tarjeta,36274
422354,2025-01-31,36,Centro,Deportes,534,2,1423.85,5,2705.31,Online,14994
422355,2026-01-30,28,Sur,Moda,2447,9,504.12,0,4537.08,Online,85621
422356,2026-07-30,12,Centro,Hogar,934,1,371.84,15,316.06,Tarjeta,86751
422357,2026-03-26,40,Centro,Juguetes,733,9,748.64,15,5727.1,Online,48161
422358,2026-09-22,10,Norte,Deportes,4340,2,1186.09,5,2253.57,Online,88723
422359,2025-10-10,35,Sur,Electronica,2175,10,1609.55,10,14485.95,Tarjeta,76948
422360,2025-07-18,3,Sur,Deportes,2220,1,1712.14,15,1455.32,Efectivo,80233
422361,2024-08-07,23,Sur,Electronica,1166,9,1915.14,10,15512.63,Tarjeta,39158
422362,2025-02-26,3,Sur,Deportes,797,4,1941.15,0,7764.6,Tarjeta,40738
422363,2024-10-07,39,Sur,Moda,642,7,1307.4,10,8236.62,Online,8406
422364,2024-05-30,45,Sur,Moda,2482,8,754.54,15,5130.87,Tarjeta,99085
422365,2026-08-05,30,Centro,Juguetes,3976,6,1907.17,0,11443.02,Efectivo,37205
422366,2024-06-18,34,Norte,Moda,1689,10,464.9,10,4184.1,Tarjeta,51242
422367,2025-02-27,44,Norte,Deportes,4678,8,1099.09,0,8792.72,Efectivo,11126
422368,2026-11-25,16,Centro,Electronica,905,2,344.23,0,688.46,Online,23854
422369,2025-01-31,23,Sur,Electronica,4825,6,309.51,5,1764.21,Tarjeta,56084
422370,2026-05-12,4,Centro,Electronica,1030,10,1188.4,5,11289.8,Efectivo,30358
422371,2026-07-22,10,Centro,Deportes,2484,9,1142.61,15,8740.97,Online,77253
422372,2026-05-13,49,Sur,Electronica,4204,1,39.67,10,35.7,Tarjeta,52640
422373,2024-03-08,49,Norte,Deportes,4950,8,70.98,5,539.45,Efectivo,76458
422374,2025-07-06,22,Norte,Hogar,607,10,1741.74,10,15675.66,Online,52791
422375,2026-12-17,12,Norte,Moda,1074,10,1140.39,15,9693.32,Online,55465
422376,2025-10-04,10,Norte,Deportes,1400,10,1937.46,5,18405.87,Online,50816
422377,2025-03-12,11,Centro,Juguetes,325,6,720.75,5,4108.27,Efectivo,89660
422378,2024-09-13,43,Centro,Deportes,3651,8,269.57,5,2048.73,Online,81452
422379,2024-05-13,32,Sur,Electronica,4003,2,1516.09,10,2728.96,Tarjeta,60817
422380,2024-10-13,1,Sur,Electronica,4608,6,45.76,10,247.1,Tarjeta,51733
422381,2024-11-04,12,Centro,Juguetes,4364,4,1893.83,10,6817.79,Tarjeta,31097
422382,2026-07-08,35,Sur,Hogar,3145,6,1660.01,0,9960.06,Efectivo,9405
422383,2025-07-18,28,Sur,Moda,1986,3,691.56,5,1970.95,Tarjeta,13045
422384,2026-11-21,14,Centro,Hogar,1273,2,1336.09,0,2672.18,Online,66931
422385,2024-01-31,47,Centro,Hogar,4190,7,1264.7,10,7967.61,Efectivo,15575
422386,2025-02-15,41,Centro,Juguetes,4612,10,1395.44,10,12558.96,Tarjeta,32833
422387,2026-01-06,31,Centro,Deportes,1661,10,923.33,5,8771.64,Online,41107
422388,2026-07-26,11,Centro,Juguetes,4019,4,174.65,15,593.81,Tarjeta,51918
422389,2026-08-21,14,Sur,Deportes,4800,4,948.08,5,3602.7,Efectivo,83811
422390,2024-12-09,26,Sur,Electronica,4085,6,1963.88,5,11194.12,Online,38197
422391,2024-01-17,48,Sur,Juguetes,4046,5,1366.54,0,6832.7,Online,72376
422392,2024-07-01,4,Sur,Juguetes,4694,3,1018.39,10,2749.65,Efectivo,15317
422393,2025-06-01,15,Sur,Juguetes,822,6,1723.1,5,9821.67,Online,88902
422394,2026-09-03,36,Centro,Moda,4678,3,386.1,15,984.56,Tarjeta,86793
422395,2025-06-13,13,Norte,Moda,2257,10,1251.84,0,12518.4,Online,82444
422396,2024-09-25,7,Norte,Electronica,689,3,1466.8,0,4400.4,Tarjeta,26348
422397,2024-08-26,26,Centro,Deportes,3933,9,793.33,0,7139.97,Online,39235
422398,2026-04-30,43,Sur,Hogar,1475,3,498.43,0,1495.29,Online,41510
422399,2025-11-22,49,Centro,Deportes,3513,3,12.86,5,36.65,Efectivo,1619
422400,2025-07-07,50,Centro,Hogar,83,1,1461.75,0,1461.75,Online,83180
422401,2024-02-03,44,Centro,Juguetes,4034,8,860.75,0,6886.0,Efectivo,59111
422402,2024-03-21,1,Sur,Juguetes,345,8,522.77,10,3763.94,Efectivo,33681
422403,2026-12-15,45,Sur,Juguetes,3324,10,1395.12,10,12556.08,Online,3993
422404,2025-10-04,4,Sur,Electronica,4346,3,175.35,10,473.44,Efectivo,72803
422405,2024-01-26,7,Sur,Deportes,2995,7,658.69,5,4380.29,Tarjeta,78378
422406,2026-01-27,31,Centro,Juguetes,351,8,1757.43,10,12653.5,Efectivo,90389
422407,2026-01-24,37,Centro,Deportes,4294,4,809.57,10,2914.45,Efectivo,32489
422408,2025-06-20,5,Norte,Moda,1474,2,1157.2,0,2314.4,Tarjeta,1516
422409,2026-10-26,47,Sur,Moda,2637,9,98.84,10,800.6,Efectivo,55431
422410,2025-05-23,11,Centro,Electronica,4180,9,1763.15,10,14281.52,Online,6311
422411,2024-11-15,32,Sur,Electronica,3024,9,1589.26,10,12873.01,Online,44559
422412,2024-03-06,26,Norte,Moda,2383,2,206.31,10,371.36,Online,19489
422413,2025-08-31,4,Centro,Hogar,24,5,1209.67,0,6048.35,Tarjeta,81924
422414,2024-09-06,19,Norte,Juguetes,156,6,570.21,5,3250.2,Tarjeta,86573
422415,2025-08-12,22,Sur,Moda,1000,2,1886.94,10,3396.49,Online,49960
422416,2026-02-13,8,Centro,Electronica,941,3,1153.61,5,3287.79,Tarjeta,54606
422417,2024-08-06,28,Norte,Juguetes,3968,9,1129.03,10,9145.14,Efectivo,41888
422418,2025-04-17,11,Norte,Hogar,4712,2,267.9,15,455.43,Tarjeta,99807
422419,2025-06-23,25,Sur,Juguetes,49,4,903.63,10,3253.07,Tarjeta,97546
422420,2025-02-24,15,Sur,Moda,3278,4,1561.78,15,5310.05,Efectivo,68000
422421,2024-02-26,43,Norte,Hogar,37,8,164.89,5,1253.16,Online,53068
422422,2024-08-23,22,Sur,Deportes,4096,5,919.59,0,4597.95,Tarjeta,63699
422423,2026-07-14,43,Centro,Moda,3737,8,1556.74,15,10585.83,Tarjeta,16819
422424,2024-01-26,13,Sur,Juguetes,3585,1,1321.55,15,1123.32,Tarjeta,63175
422425,2026-08-05,36,Sur,Hogar,865,10,605.45,10,5449.05,Efectivo,60983
422426,2024-07-23,31,Sur,Moda,949,7,1932.7,5,12852.46,Efectivo,77516
422427,2024-01-29,46,Norte,Hogar,2309,10,1667.87,0,16678.7,Efectivo,58026
422428,2025-12-02,49,Centro,Hogar,4518,1,1136.54,15,966.06,Tarjeta,63951
422429,2025-05-31,48,Sur,Juguetes,889,8,901.82,5,6853.83,Efectivo,25412
422430,2025-09-18,7,Centro,Deportes,4333,8,251.53,0,2012.24,Efectivo,61271
422431,2024-03-13,21,Sur,Electronica,118,5,1214.97,5,5771.11,Efectivo,93486
422432,2024-12-02,21,Centro,Electronica,3511,7,1502.89,0,10520.23,Tarjeta,50578
422433,2026-02-14,9,Norte,Hogar,2526,3,205.52,5,585.73,Tarjeta,24240
422434,2024-09-28,21,Sur,Moda,1739,6,143.99,0,863.94,Efectivo,1539
422435,2024-09-07,6,Norte,Hogar,3502,8,1290.24,0,10321.92,Online,58946
422436,2026-03-13,46,Norte,Deportes,4342,7,757.95,15,4509.8,Tarjeta,38884
422437,2024-09-22,10,Sur,Deportes,4014,6,1109.43,0,6656.58,Efectivo,23040
422438,2024-08-25,10,Norte,Deportes,3056,3,1131.33,15,2884.89,Tarjeta,59589
422439,2025-03-17,1,Sur,Deportes,4396,2,1410.09,10,2538.16,Online,55397
422440,2024-02-24,45,Centro,Moda,1887,7,341.23,10,2149.75,Online,19149
422441,2026-09-24,37,Sur,Electronica,678,3,960.11,5,2736.31,Online,34454
422442,2025-11-25,6,Norte,Deportes,4306,5,1766.39,15,7507.16,Tarjeta,88137
422443,2024-11-29,39,Sur,Deportes,3843,6,199.3,15,1016.43,Online,63180
422444,2025-01-08,22,Sur,Hogar,1687,4,1105.66,5,4201.51,Efectivo,99281
422445,2025-03-16,36,Norte,Juguetes,3905,9,1188.2,10,9624.42,Online,97005
422446,2025-01-05,48,Centro,Deportes,685,1,1552.69,15,1319.79,Online,11946
422447,2026-12-10,3,Sur,Juguetes,2596,4,209.24,5,795.11,Efectivo,99800
422448,2026-08-11,7,Sur,Electronica,558,7,370.37,10,2333.33,Efectivo,52298
422449,2024-08-16,21,Sur,Moda,1679,1,1501.16,0,1501.16,Tarjeta,24084
422450,2025-09-04,43,Sur,Moda,3128,7,288.58,10,1818.05,Online,81001
422451,2025-02-24,8,Centro,Hogar,990,3,711.59,0,2134.77,Efectivo,22941
422452,2024-05-07,50,Centro,Electronica,3861,3,1000.2,5,2850.57,Tarjeta,6974
422453,2024-05-14,37,Centro,Moda,4589,7,1429.58,5,9506.71,Online,39921
422454,2024-07-25,22,Sur,Electronica,4856,7,648.3,15,3857.38,Online,63996
422455,2025-08-12,22,Norte,Juguetes,703,1,1343.43,10,1209.09,Efectivo,4014
422456,2024-07-25,5,Centro,Hogar,1394,5,845.55,0,4227.75,Online,69642
422457,2026-04-03,19,Norte,Juguetes,2395,9,1620.98,10,13129.94,Efectivo,81868
422458,2024-03-04,9,Centro,Deportes,3973,1,372.23,10,335.01,Efectivo,63981
422459,2024-11-10,17,Centro,Deportes,1661,10,1457.42,10,13116.78,Tarjeta,86879
422460,2026-10-17,4,Centro,Hogar,2797,3,194.15,0,582.45,Tarjeta,35859
422461,2026-01-22,29,Norte,Juguetes,1273,2,860.89,5,1635.69,Online,78949
422462,2025-07-20,33,Norte,Electronica,2910,8,1390.31,15,9454.11,Efectivo,76333
422463,2025-05-13,23,Centro,Moda,4431,5,596.86,10,2685.87,Tarjeta,35067
422464,2025-04-12,6,Centro,Moda,2988,1,217.59,10,195.83,Efectivo,12688
422465,2026-02-06,16,Norte,Deportes,1343,5,1814.11,10,8163.5,Efectivo,2752
422466,2026-01-08,25,Centro,Electronica,2327,4,606.99,0,2427.96,Efectivo,72048
422467,2025-04-25,26,Sur,Deportes,773,4,1629.76,5,6193.09,Online,58241
422468,2025-10-20,11,Norte,Hogar,4178,8,1661.44,0,13291.52,Efectivo,94084
422469,2024-11-12,2,Centro,Juguetes,2244,4,1979.07,10,7124.65,Online,15700
422470,2024-12-24,15,Sur,Hogar,3724,5,250.07,15,1062.8,Efectivo,84864
422471,2026-08-01,30,Norte,Hogar,95,5,93.34,10,420.03,Tarjeta,49446
422472,2024-12-15,11,Sur,Moda,2284,6,654.45,5,3730.36,Online,46666
422473,2025-05-16,6,Centro,Juguetes,4677,2,602.5,0,1205.0,Tarjeta,85280
422474,2026-06-26,9,Sur,Hogar,1492,9,893.33,10,7235.97,Tarjeta,43410
422475,2024-10-27,9,Sur,Hogar,2547,9,783.69,10,6347.89,Tarjeta,48075
422476,2025-09-13,45,Centro,Juguetes,4306,8,322.12,5,2448.11,Online,86191
422477,2024-05-22,42,Norte,Electronica,1910,4,1335.64,10,4808.3,Tarjeta,77452
422478,2026-05-05,31,Norte,Deportes,3763,7,1418.63,5,9433.89,Tarjeta,91010
422479,2025-09-24,1,Centro,Juguetes,1335,7,678.89,15,4039.4,Efectivo,42784
422480,2024-01-10,28,Sur,Moda,4747,4,1558.26,10,5609.74,Online,16995
422481,2025-02-14,25,Sur,Moda,408,3,373.34,10,1008.02,Efectivo,12571
422482,2026-04-15,29,Sur,Hogar,166,10,1928.5,15,16392.25,Online,33793
422483,2024-10-18,23,Centro,Deportes,2907,4,1048.48,10,3774.53,Tarjeta,81802
422484,2026-05-14,47,Sur,Hogar,1838,2,1563.48,0,3126.96,Online,52228
422485,2026-11-22,47,Sur,Moda,1519,5,242.54,10,1091.43,Online,50001
422486,2025-02-27,35,Sur,Deportes,189,7,1881.96,15,11197.66,Efectivo,2883
422487,2026-11-21,5,Norte,Deportes,413,9,1970.81,15,15076.7,Online,66304
422488,2025-08-27,30,Norte,Deportes,3615,9,1986.16,15,15194.12,Online,21336
422489,2026-01-07,46,Sur,Deportes,1748,10,517.59,0,5175.9,Tarjeta,82656
422490,2024-10-12,40,Sur,Hogar,635,10,1536.37,10,13827.33,Online,90994
422491,2025-12-22,4,Sur,Moda,2058,6,73.53,5,419.12,Tarjeta,89575
422492,2025-08-11,49,Sur,Deportes,1593,6,796.55,15,4062.4,Online,34181
422493,2026-04-14,16,Sur,Juguetes,4878,3,974.12,5,2776.24,Online,40592
422494,2024-07-04,1,Norte,Moda,3139,1,1917.2,15,1629.62,Online,25225
422495,2025-03-13,46,Norte,Hogar,1390,4,1072.68,15,3647.11,Efectivo,56544
422496,2024-06-06,44,Centro,Juguetes,3690,9,1081.36,15,8272.4,Efectivo,34060
422497,2026-12-30,8,Sur,Hogar,4430,5,636.08,5,3021.38,Online,20439
422498,2026-11-22,9,Norte,Moda,3265,10,1311.0,5,12454.5,Efectivo,30356
422499,2025-09-19,30,Norte,Electronica,2950,6,1344.23,10,7258.84,Efectivo,57813
422500,2025-07-16,1,Centro,Electronica,1541,4,159.88,5,607.54,Tarjeta,5515
422501,2026-04-27,49,Centro,Electronica,1844,6,1199.84,10,6479.14,Tarjeta,78770
422502,2024-10-15,44,Centro,Deportes,1363,4,399.88,15,1359.59,Online,12113
422503,2024-08-02,34,Centro,Moda,3063,8,516.16,10,3716.35,Efectivo,68991
422504,2024-07-28,22,Norte,Juguetes,2678,10,1447.37,15,12302.64,Efectivo,9995
422505,2026-08-01,21,Centro,Electronica,1562,7,1733.23,15,10312.72,Tarjeta,48815
422506,2024-08-29,37,Sur,Juguetes,4065,7,1691.75,0,11842.25,Tarjeta,84270
422507,2026-05-19,47,Norte,Electronica,2423,4,1595.89,10,5745.2,Tarjeta,56927
422508,2024-02-22,39,Sur,Deportes,648,8,1909.73,15,12986.16,Online,14575
422509,2024-09-21,35,Sur,Electronica,4877,5,816.59,5,3878.8,Efectivo,20224
422510,2026-01-04,40,Sur,Juguetes,3311,7,298.6,10,1881.18,Tarjeta,18558
422511,2026-09-03,22,Norte,Hogar,1040,3,392.23,0,1176.69,Online,64097
422512,2026-06-27,10,Norte,Moda,1633,4,120.83,10,434.99,Tarjeta,27700
422513,2025-11-21,20,Norte,Deportes,4679,10,1802.79,5,17126.5,Efectivo,68368
422514,2026-04-15,34,Sur,Moda,3633,9,1305.38,10,10573.58,Tarjeta,17085
422515,2026-01-01,43,Norte,Moda,3924,9,156.73,0,1410.57,Tarjeta,27938
422516,2026-09-14,28,Sur,Juguetes,524,8,307.92,10,2217.02,Tarjeta,10219
422517,2024-05-22,39,Norte,Juguetes,1827,10,1817.8,0,18178.0,Efectivo,29118
422518,2026-09-07,8,Norte,Deportes,4033,5,1160.45,5,5512.14,Online,20817
422519,2025-10-08,22,Norte,Moda,1178,1,344.05,5,326.85,Online,3951
422520,2024-05-15,41,Sur,Moda,2868,8,1298.71,5,9870.2,Efectivo,58763
422521,2024-02-19,18,Sur,Deportes,114,8,1974.31,10,14215.03,Online,2596
422522,2024-01-01,43,Sur,Electronica,446,4,1448.32,10,5213.95,Tarjeta,71661
422523,2024-02-24,17,Centro,Deportes,3063,1,190.86,5,181.32,Efectivo,1700
422524,2024-04-16,12,Centro,Hogar,657,8,817.85,10,5888.52,Online,61362
422525,2025-12-03,38,Centro,Moda,3691,8,1017.23,0,8137.84,Online,23832
422526,2025-03-15,6,Norte,Moda,4447,5,1644.09,5,7809.43,Tarjeta,67224
422527,2024-05-29,34,Centro,Electronica,3295,6,1277.52,15,6515.35,Tarjeta,67670
422528,2025-10-24,50,Norte,Deportes,248,4,865.46,15,2942.56,Efectivo,92016
422529,2024-06-12,17,Norte,Juguetes,2934,6,1859.37,0,11156.22,Efectivo,24129
422530,2026-03-16,14,Norte,Deportes,3220,5,1472.73,10,6627.28,Efectivo,45373
422531,2026-08-25,44,Norte,Deportes,1490,10,1708.1,5,16226.95,Efectivo,12261
422532,2026-11-23,36,Sur,Moda,3207,1,763.5,10,687.15,Tarjeta,63952
422533,2025-06-17,49,Norte,Moda,1068,10,533.79,5,5071.0,Online,24237
422534,2025-10-20,24,Sur,Juguetes,3752,9,237.1,15,1813.82,Efectivo,18082
422535,2026-02-10,22,Norte,Hogar,1598,2,1700.69,15,2891.17,Online,85457
422536,2026-08-19,15,Sur,Hogar,1042,2,1159.28,15,1970.78,Tarjeta,8992
422537,2025-06-27,47,Centro,Electronica,2417,8,21.96,15,149.33,Tarjeta,4445
422538,2025-08-24,17,Centro,Moda,4321,10,1215.38,10,10938.42,Tarjeta,64211
422539,2024-06-10,10,Sur,Hogar,1354,4,749.83,5,2849.35,Tarjeta,93738
422540,2026-03-23,42,Sur,Electronica,288,9,1730.42,10,14016.4,Tarjeta,69078
422541,2025-08-18,17,Norte,Hogar,1109,6,142.28,10,768.31,Efectivo,55574
422542,2025-01-24,33,Norte,Juguetes,2107,1,1942.79,5,1845.65,Tarjeta,82918
422543,2025-11-16,30,Norte,Moda,3597,5,1699.49,10,7647.71,Tarjeta,90566
422544,2026-09-16,38,Sur,Electronica,2442,10,794.87,15,6756.4,Efectivo,30279
422545,2025-07-20,44,Centro,Hogar,3400,1,318.61,5,302.68,Tarjeta,28319
422546,2026-07-28,30,Norte,Hogar,4682,8,222.09,5,1687.88,Tarjeta,85681
422547,2025-04-03,33,Norte,Deportes,2491,9,1435.97,5,12277.54,Efectivo,3274
422548,2025-07-01,25,Sur,Hogar,4509,1,824.69,5,783.46,Online,83140
422549,2026-07-25,23,Norte,Deportes,2451,3,201.95,15,514.97,Online,84807
422550,2026-01-25,24,Norte,Moda,3409,9,913.35,5,7809.14,Efectivo,66935
422551,2025-10-27,23,Norte,Deportes,1198,8,1641.82,0,13134.56,Tarjeta,46952
422552,2026-06-24,48,Sur,Deportes,3446,10,1966.61,15,16716.18,Online,65443
422553,2025-08-31,35,Sur,Electronica,4029,2,243.08,5,461.85,Efectivo,99551
422554,2024-09-16,12,Centro,Juguetes,149,6,1160.39,5,6614.22,Tarjeta,61232
422555,2025-08-13,35,Sur,Hogar,4609,5,970.75,10,4368.38,Efectivo,12658
422556,2025-08-16,3,Sur,Hogar,1394,1,1055.34,5,1002.57,Tarjeta,9579
422557,2024-06-17,50,Norte,Deportes,2983,1,880.41,0,880.41,Efectivo,22565
422558,2024-02-29,13,Centro,Electronica,568,2,652.8,5,1240.32,Online,91735
422559,2026-08-09,27,Sur,Moda,441,8,695.45,10,5007.24,Online,52130
422560,2024-10-08,39,Norte,Moda,1378,1,671.92,0,671.92,Tarjeta,30840
422561,2025-06-20,15,Sur,Deportes,4032,9,538.9,0,4850.1,Online,61242
422562,2025-12-22,12,Centro,Electronica,1701,7,783.23,10,4934.35,Efectivo,62190
422563,2026-06-07,1,Norte,Deportes,1938,6,843.74,15,4303.07,Efectivo,25009
422564,2026-04-11,3,Centro,Moda,1480,5,396.92,5,1885.37,Online,84498
422565,2025-04-17,35,Centro,Hogar,2652,7,1237.47,10,7796.06,Efectivo,79582
422566,2026-04-30,45,Centro,Moda,1705,7,528.08,5,3511.73,Efectivo,83647
422567,2026-07-22,29,Sur,Moda,1314,3,617.34,15,1574.22,Efectivo,76974
422568,2026-01-23,29,Norte,Electronica,4355,10,849.16,10,7642.44,Tarjeta,77976
422569,2025-02-18,49,Norte,Juguetes,1214,6,186.41,0,1118.46,Efectivo,6873
422570,2026-01-06,39,Centro,Electronica,2784,1,1877.26,15,1595.67,Tarjeta,12505
422571,2025-01-08,13,Sur,Deportes,4159,5,1256.0,15,5338.0,Tarjeta,41179
422572,2024-06-17,19,Sur,Moda,2764,7,800.91,15,4765.41,Efectivo,50416
422573,2024-02-29,10,Sur,Juguetes,4182,5,1635.17,10,7358.26,Tarjeta,75238
422574,2024-03-24,22,Norte,Electronica,4266,1,917.31,5,871.44,Tarjeta,78666
422575,2026-02-11,42,Sur,Hogar,2546,10,1790.2,0,17902.0,Tarjeta,78784
422576,2026-12-08,32,Norte,Electronica,3701,5,1763.87,0,8819.35,Tarjeta,20349
422577,2025-07-28,21,Sur,Juguetes,2876,6,1003.4,0,6020.4,Efectivo,23554
422578,2026-05-24,27,Sur,Deportes,2272,6,1703.8,10,9200.52,Online,2093
422579,2026-02-27,14,Sur,Deportes,514,7,1760.93,10,11093.86,Efectivo,28845
422580,2025-01-20,34,Norte,Electronica,1775,4,867.23,10,3122.03,Efectivo,30706
422581,2024-05-08,29,Centro,Electronica,2776,4,1578.98,15,5368.53,Tarjeta,84217
422582,2025-02-18,18,Centro,Hogar,4117,8,1097.27,10,7900.34,Tarjeta,49711
422583,2026-03-05,21,Centro,Moda,922,4,1361.61,15,4629.47,Efectivo,39163
422584,2025-04-29,49,Sur,Electronica,2096,10,1882.73,0,18827.3,Online,27776
422585,2024-12-10,26,Norte,Juguetes,2277,5,463.17,15,1968.47,Online,60842
422586,2026-09-01,4,Centro,Electronica,1117,6,876.33,10,4732.18,Tarjeta,3569
422587,2025-10-27,36,Centro,Moda,3949,10,1530.76,0,15307.6,Tarjeta,28482
422588,2024-10-10,36,Norte,Moda,2305,2,1763.62,0,3527.24,Online,3628
422589,2026-02-23,50,Centro,Hogar,3492,7,183.27,10,1154.6,Efectivo,88603
422590,2025-08-09,17,Centro,Hogar,1052,9,1454.87,5,12439.14,Tarjeta,94584
422591,2024-02-09,26,Centro,Juguetes,3515,3,1066.76,0,3200.28,Efectivo,66455
422592,2024-05-04,3,Centro,Hogar,2221,7,880.69,10,5548.35,Online,6537
422593,2025-05-02,36,Sur,Moda,3247,3,854.18,5,2434.41,Online,71445
422594,2025-04-23,7,Centro,Electronica,2671,4,1417.07,15,4818.04,Efectivo,88072
422595,2025-02-03,18,Norte,Deportes,2455,5,722.98,0,3614.9,Online,80154
422596,2026-05-10,41,Centro,Electronica,1226,9,1545.99,5,13218.21,Efectivo,99355
422597,2024-07-10,3,Norte,Hogar,3053,5,554.64,15,2357.22,Efectivo,54780
422598,2025-10-04,8,Centro,Deportes,3129,8,711.73,15,4839.76,Efectivo,55721
422599,2024-05-04,41,Sur,Hogar,1721,10,1113.37,0,11133.7,Tarjeta,36525
422600,2026-02-21,3,Sur,Electronica,3669,6,664.04,5,3785.03,Online,45158
422601,2025-10-27,15,Sur,Juguetes,616,7,1428.01,5,9496.27,Online,68649
422602,2025-08-25,28,Norte,Juguetes,1786,1,1823.17,5,1732.01,Online,56988
422603,2026-03-03,44,Centro,Deportes,3379,9,1170.67,0,10536.03,Tarjeta,14945
422604,2026-02-26,13,Sur,Hogar,1228,10,1356.6,10,12209.4,Efectivo,93112
422605,2024-08-26,5,Centro,Deportes,1657,3,44.33,5,126.34,Tarjeta,21421
422606,2025-12-11,7,Norte,Hogar,2681,1,598.29,10,538.46,Online,65981
422607,2026-08-30,48,Centro,Electronica,777,5,1298.92,5,6169.87,Efectivo,29783
422608,2025-01-29,25,Sur,Juguetes,3017,7,621.51,5,4133.04,Efectivo,9566
422609,2026-08-29,14,Sur,Hogar,1146,7,1570.67,0,10994.69,Efectivo,41927
422610,2025-09-01,23,Sur,Deportes,4783,10,413.64,15,3515.94,Efectivo,84516
422611,2024-06-29,8,Norte,Hogar,4275,6,1897.45,10,10246.23,Online,29585
422612,2026-10-11,9,Centro,Hogar,3220,8,1310.87,10,9438.26,Efectivo,60538
422613,2026-04-26,17,Centro,Juguetes,656,4,1373.02,10,4942.87,Efectivo,63322
422614,2025-03-14,9,Norte,Deportes,346,1,1789.35,10,1610.42,Online,8985
