id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
373700,2024-01-04,42,Norte,Hogar,3573,6,1131.46,10,6109.88,Online,2338
373701,2024-04-13,4,Norte,Hogar,4889,9,863.14,0,7768.26,Efectivo,24659
373702,2026-06-09,38,Centro,Electronica,568,8,164.36,15,1117.65,Efectivo,37476
373703,2025-07-02,6,Norte,Hogar,1535,10,1271.33,10,11441.97,Efectivo,53682
373704,2026-09-17,32,Sur,Moda,115,2,1265.93,15,2152.08,Online,16239
373705,2024-09-26,24,Norte,Hogar,2140,8,1949.77,0,15598.16,Online,13846
373706,2024-08-10,8,Centro,Hogar,4664,7,375.95,0,2631.65,Efectivo,64521
373707,2026-03-23,7,Norte,Hogar,748,6,123.3,0,739.8,Online,98546
373708,2026-09-18,45,Sur,Electronica,2893,9,1848.02,5,15800.57,Efectivo,23463
373709,2024-11-21,29,Centro,Electronica,145,6,963.56,0,5781.36,Efectivo,67735
373710,2025-02-11,26,Norte,Juguetes,3527,9,1635.38,5,13982.5,Efectivo,48122
373711,2025-05-23,32,Centro,Electronica,591,10,1042.49,5,9903.65,Online,29907
373712,2025-11-23,18,Norte,Hogar,492,7,72.61,15,432.03,Tarjeta,16835
373713,2024-11-17,28,Norte,Electronica,1241,9,417.82,5,3572.36,Efectivo,49111
373714,2026-06-02,31,Sur,Juguetes,2946,8,436.22,15,2966.3,Efectivo,87601
373715,2025-12-19,49,Norte,Moda,2018,8,1101.44,5,8370.94,Efectivo,43673
373716,2024-06-07,46,Centro,Moda,3756,1,57.21,0,57.21,Tarjeta,64747
373717,2025-11-02,41,Sur,Juguetes,200,9,1550.38,5,13255.75,Tarjeta,28038
373718,2024-10-25,34,Sur,Juguetes,2667,8,1981.45,15,13473.86,Tarjeta,96766
373719,2024-08-11,48,Sur,Hogar,757,5,1473.22,15,6261.18,Online,84157
373720,2026-12-17,3,Centro,Electronica,3537,2,1588.21,5,3017.6,Efectivo,54450
373721,2024-03-14,3,Norte,Deportes,3859,9,1948.81,10,15785.36,Online,17987
373722,2026-10-29,3,Norte,Deportes,342,7,1083.29,15,6445.58,Efectivo,16721
373723,2026-05-20,29,Norte,Moda,2686,3,863.73,15,2202.51,Efectivo,41049
373724,2026-04-28,25,Sur,Deportes,2615,6,65.18,0,391.08,Tarjeta,27533
373725,2026-06-07,43,Centro,Electronica,1431,8,1688.91,0,13511.28,Tarjeta,37979
373726,2026-02-05,28,Norte,Juguetes,958,9,1021.95,10,8277.8,Efectivo,27565
373727,2025-10-04,7,Sur,Juguetes,3587,9,1082.83,10,8770.92,Tarjeta,55601
373728,2025-02-02,29,Sur,Deportes,3289,5,943.12,15,4008.26,Online,32725
373729,2026-03-10,21,Sur,Juguetes,4819,8,516.51,10,3718.87,Efectivo,7980
373730,2026-12-10,6,Centro,Moda,1171,7,1893.11,10,11926.59,Online,95146
373731,2026-02-03,3,Norte,Deportes,2172,7,98.17,5,652.83,Efectivo,28604
373732,2026-11-17,15,Norte,Deportes,2386,10,1456.69,0,14566.9,Efectivo,93064
373733,2024-09-02,5,Sur,Moda,3125,5,1352.09,5,6422.43,Efectivo,23858
373734,2025-11-09,36,Sur,Juguetes,4207,4,1902.39,15,6468.13,Online,19924
373735,2026-11-25,12,Centro,Deportes,1159,2,991.53,5,1883.91,Online,20910
373736,2024-11-29,45,Sur,Deportes,4859,7,438.66,5,2917.09,Efectivo,81184
373737,2026-05-12,16,Sur,Electronica,2192,4,903.38,15,3071.49,Tarjeta,93992
373738,2025-10-20,18,Centro,Hogar,1086,4,23.13,10,83.27,Efectivo,21314
373739,2026-03-17,40,Norte,Hogar,1288,4,1068.69,10,3847.28,Tarjeta,65417
373740,2026-10-10,11,Sur,Deportes,3185,3,1823.01,5,5195.58,Efectivo,94805
373741,2024-05-01,16,Norte,Deportes,3306,8,1010.77,5,7681.85,Efectivo,83067
373742,2025-11-17,22,Sur,Deportes,4198,4,1619.86,5,6155.47,Online,38683
373743,2026-03-03,18,Norte,Deportes,1986,10,648.7,5,6162.65,Efectivo,49156
373744,2025-12-23,23,Sur,Hogar,4317,7,993.18,10,6257.03,Efectivo,17340
373745,2025-02-07,37,Norte,Hogar,1983,8,756.07,5,5746.13,Online,78542
373746,2026-11-17,16,Norte,Electronica,2687,8,1423.22,15,9677.9,Online,13333
373747,2024-10-28,31,Norte,Hogar,1389,3,624.69,5,1780.37,Online,76471
373748,2025-01-28,7,Sur,Electronica,4511,10,1488.02,15,12648.17,Online,98668
373749,2024-09-30,40,Norte,Electronica,4018,1,1281.78,5,1217.69,Online,39847
373750,2026-07-13,5,Centro,Deportes,1192,1,311.54,15,264.81,Online,26227
373751,2026-03-26,48,Centro,Juguetes,1936,5,1008.17,10,4536.76,Tarjeta,75744
373752,2026-08-16,21,Norte,Hogar,1560,1,1265.07,10,1138.56,Online,75564
373753,2025-09-16,5,Norte,Juguetes,4100,4,1786.3,15,6073.42,Efectivo,27392
373754,2025-06-27,12,Norte,Deportes,223,8,1546.47,5,11753.17,Online,40060
373755,2024-08-06,42,Norte,Hogar,290,2,1561.63,5,2967.1,Online,10452
373756,2026-11-30,18,Sur,Deportes,3961,2,1909.71,0,3819.42,Tarjeta,69058
373757,2024-05-12,35,Centro,Moda,1176,8,1751.36,5,13310.34,Efectivo,58984
373758,2025-01-22,24,Norte,Deportes,82,7,1968.85,15,11714.66,Efectivo,64335
373759,2025-06-29,50,Norte,Deportes,1820,4,266.93,10,960.95,Efectivo,96205
373760,2025-04-03,48,Centro,Juguetes,1117,10,1280.54,5,12165.13,Tarjeta,71690
373761,2024-12-18,49,Centro,Hogar,1188,7,340.22,5,2262.46,Efectivo,62766
373762,2026-03-06,37,Centro,Electronica,823,7,506.23,5,3366.43,Online,52564
373763,2025-03-28,33,Sur,Moda,3990,9,874.78,15,6692.07,Efectivo,98134
373764,2024-08-27,1,Centro,Juguetes,1953,10,1925.62,5,18293.39,Tarjeta,8937
373765,2025-02-23,35,Sur,Electronica,674,2,1116.82,15,1898.59,Efectivo,47570
373766,2024-01-13,34,Centro,Hogar,2334,5,1840.09,0,9200.45,Online,34009
373767,2024-04-21,34,Centro,Moda,1530,6,1937.68,15,9882.17,Online,9086
373768,2024-05-05,18,Sur,Moda,2175,8,1707.49,15,11610.93,Tarjeta,28854
373769,2026-11-18,49,Norte,Juguetes,4290,10,139.75,5,1327.62,Efectivo,20667
373770,2024-09-01,8,Sur,Deportes,2677,5,1848.6,5,8780.85,Online,11150
373771,2026-07-19,42,Centro,Juguetes,2569,8,1929.49,15,13120.53,Tarjeta,96166
373772,2026-06-21,17,Centro,Electronica,888,4,61.89,15,210.43,Tarjeta,47317
373773,2026-10-27,5,Norte,Electronica,3257,7,970.28,5,6452.36,Online,34215
373774,2025-07-05,39,Centro,Deportes,3672,5,31.59,10,142.16,Efectivo,48867
373775,2024-09-09,6,Centro,Moda,164,4,317.18,10,1141.85,Tarjeta,32959
373776,2024-02-13,10,Norte,Deportes,695,3,1058.57,15,2699.35,Tarjeta,61107
373777,2026-06-26,30,Centro,Juguetes,4143,2,85.25,15,144.92,Efectivo,92067
373778,2024-09-27,1,Sur,Juguetes,4503,4,1444.91,15,4912.69,Efectivo,77177
373779,2025-07-27,47,Sur,Hogar,2097,1,473.53,15,402.5,Tarjeta,13988
373780,2024-05-24,11,Norte,Electronica,3360,4,935.31,5,3554.18,Tarjeta,50860
373781,2026-09-10,49,Centro,Juguetes,1804,6,790.88,0,4745.28,Tarjeta,39032
373782,2026-09-28,33,Norte,Hogar,1175,10,1602.47,15,13621.0,Tarjeta,95596
373783,2026-02-15,32,Sur,Moda,436,8,1909.86,10,13750.99,Online,6460
373784,2026-06-17,32,Centro,Moda,61,9,1068.82,5,9138.41,Tarjeta,11190
373785,2024-11-15,9,Centro,Juguetes,472,6,996.63,15,5082.81,Online,3517
373786,2024-04-05,14,Norte,Hogar,3253,4,1484.34,15,5046.76,Efectivo,10444
373787,2025-01-27,39,Norte,Electronica,2435,10,1741.41,5,16543.4,Efectivo,61785
373788,2026-12-17,25,Centro,Deportes,726,7,381.99,15,2272.84,Efectivo,53717
373789,2026-12-20,44,Centro,Hogar,2686,2,388.82,10,699.88,Efectivo,22891
373790,2024-01-29,28,Sur,Hogar,1512,7,1745.02,0,12215.14,Efectivo,50744
373791,2026-11-14,27,Sur,Hogar,1377,10,1347.24,15,11451.54,Online,93787
373792,2024-03-25,36,Centro,Juguetes,4620,8,841.91,10,6061.75,Tarjeta,23014
373793,2025-08-04,10,Sur,Hogar,1686,5,1423.78,10,6407.01,Tarjeta,16952
373794,2024-10-22,15,Sur,Electronica,1508,2,1468.67,5,2790.47,Tarjeta,77886
373795,2026-11-13,45,Norte,Hogar,332,2,874.77,5,1662.06,Tarjeta,11428
373796,2025-03-23,27,Centro,Deportes,2175,3,523.53,15,1335.0,Online,89379
373797,2024-07-25,32,Norte,Deportes,1564,9,1176.38,15,8999.31,Efectivo,16554
373798,2024-01-20,1,Centro,Deportes,1560,1,978.22,5,929.31,Tarjeta,94716
373799,2025-03-18,24,Sur,Electronica,2309,7,1894.05,15,11269.6,Tarjeta,96592
373800,2024-01-27,38,Sur,Juguetes,2653,5,1284.5,0,6422.5,Efectivo,66525
373801,2024-06-28,22,Norte,Deportes,439,7,1139.58,10,7179.35,Tarjeta,2994
373802,2025-06-29,4,Norte,Electronica,3143,4,1617.57,0,6470.28,Online,51655
373803,2026-05-29,13,Norte,Hogar,2408,8,1945.72,15,13230.9,Online,25955
373804,2026-10-27,30,Sur,Juguetes,371,1,1314.25,0,1314.25,Efectivo,14858
373805,2026-10-08,27,Sur,Juguetes,2907,8,204.03,0,1632.24,Online,75085
373806,2025-10-05,28,Sur,Juguetes,2858,1,321.69,10,289.52,Tarjeta,32784
373807,2026-04-08,41,Sur,Hogar,25,8,419.89,0,3359.12,Online,9396
373808,2025-01-24,36,Centro,Deportes,400,6,75.17,0,451.02,Online,75753
373809,2024-03-05,32,Centro,Hogar,2322,10,267.24,5,2538.78,Tarjeta,47743
373810,2025-02-25,18,Centro,Juguetes,1657,3,476.55,15,1215.2,Online,91954
373811,2025-09-01,35,Sur,Moda,3512,7,407.93,5,2712.73,Online,89358
373812,2026-09-04,50,Norte,Hogar,2380,4,1013.5,10,3648.6,Online,30184
373813,2025-04-09,46,Sur,Juguetes,324,3,1427.59,10,3854.49,Efectivo,75186
373814,2025-09-13,36,Norte,Electronica,4197,9,574.76,15,4396.91,Online,30201
373815,2026-02-27,45,Norte,Moda,3824,8,519.92,15,3535.46,Tarjeta,18112
373816,2024-10-11,25,Sur,Deportes,820,8,1079.38,0,8635.04,Online,46043
373817,2026-07-24,6,Centro,Electronica,2894,5,1302.54,0,6512.7,Efectivo,41559
373818,2024-01-14,4,Norte,Electronica,2368,6,717.06,5,4087.24,Tarjeta,44409
373819,2026-05-19,44,Sur,Deportes,4920,7,1100.07,0,7700.49,Efectivo,22738
373820,2025-03-07,28,Sur,Moda,1484,10,756.82,10,6811.38,Tarjeta,57752
373821,2025-11-08,39,Norte,Hogar,3233,4,1837.99,5,6984.36,Online,56631
373822,2024-05-27,4,Sur,Deportes,2200,2,128.42,5,244.0,Online,55062
373823,2026-08-24,45,Norte,Electronica,4797,7,261.25,15,1554.44,Efectivo,60078
373824,2024-12-05,46,Centro,Moda,4066,6,1233.13,15,6288.96,Online,73953
373825,2024-04-17,18,Centro,Hogar,4174,10,1474.92,0,14749.2,Efectivo,11648
373826,2024-12-04,24,Norte,Moda,681,4,808.17,15,2747.78,Tarjeta,30515
373827,2024-07-12,31,Norte,Hogar,697,6,487.06,10,2630.12,Tarjeta,61052
373828,2026-02-15,31,Sur,Moda,1718,1,542.77,0,542.77,Tarjeta,68158
373829,2024-10-17,31,Norte,Moda,2749,10,93.61,10,842.49,Online,98485
373830,2026-11-27,45,Norte,Electronica,2667,5,1124.98,10,5062.41,Efectivo,12511
373831,2026-08-14,49,Norte,Juguetes,4320,10,1571.67,15,13359.2,Online,80495
373832,2025-08-01,2,Norte,Juguetes,659,6,1059.7,0,6358.2,Online,5662
373833,2025-05-01,34,Centro,Electronica,3668,10,197.93,5,1880.34,Online,47521
373834,2025-01-08,5,Norte,Deportes,3844,9,423.79,15,3241.99,Tarjeta,11176
373835,2024-03-29,4,Sur,Electronica,3191,1,1187.34,15,1009.24,Online,16596
373836,2024-02-25,6,Sur,Electronica,4855,8,1873.67,0,14989.36,Tarjeta,11671
373837,2024-03-16,23,Centro,Moda,1416,7,1391.2,10,8764.56,Online,16824
373838,2025-12-26,42,Centro,Moda,751,1,1437.98,0,1437.98,Online,53961
373839,2024-11-16,13,Sur,Deportes,1941,3,774.8,0,2324.4,Tarjeta,75995
373840,2026-01-30,6,Sur,Moda,2466,10,1653.87,15,14057.89,Online,98659
373841,2025-01-16,10,Sur,Electronica,3485,4,317.12,15,1078.21,Tarjeta,37479
373842,2026-06-01,42,Sur,Electronica,4555,7,1840.15,5,12237.0,Online,47197
373843,2025-05-12,41,Norte,Electronica,3967,2,1327.99,5,2523.18,Online,92407
373844,2025-05-29,21,Norte,Electronica,130,8,570.45,10,4107.24,Efectivo,65783
373845,2026-06-13,27,Centro,Juguetes,3366,9,109.12,15,834.77,Online,47017
373846,2025-03-03,14,Centro,Electronica,1771,3,1482.42,5,4224.9,Tarjeta,36595
373847,2025-11-30,43,Centro,Electronica,103,1,917.51,5,871.63,Efectivo,19072
373848,2026-05-14,49,Norte,Hogar,4337,7,1135.51,5,7551.14,Efectivo,82011
373849,2024-10-18,41,Sur,Moda,2056,4,1531.15,5,5818.37,Online,57896
373850,2024-04-15,41,Sur,Moda,1914,10,1063.55,5,10103.72,Online,18959
373851,2026-12-29,36,Norte,Juguetes,4417,7,455.61,0,3189.27,Tarjeta,91579
373852,2024-10-19,27,Norte,Juguetes,1417,4,382.25,10,1376.1,Online,4419
373853,2026-05-29,35,Norte,Hogar,710,7,322.27,10,2030.3,Tarjeta,47441
373854,2024-04-16,42,Centro,Deportes,716,5,1336.19,15,5678.81,Online,38593
373855,2025-10-08,17,Norte,Deportes,4221,6,1010.15,0,6060.9,Tarjeta,67141
373856,2026-11-29,29,Norte,Electronica,324,10,1569.81,15,13343.38,Tarjeta,46204
373857,2025-11-24,48,Centro,Moda,943,10,1155.57,10,10400.13,Efectivo,24458
373858,2025-08-28,30,Sur,Deportes,2113,4,1028.58,5,3908.6,Efectivo,50379
373859,2024-06-03,40,Centro,Electronica,137,1,1000.91,0,1000.91,Online,46730
373860,2024-09-30,46,Norte,Deportes,675,5,1268.68,15,5391.89,Efectivo,3290
373861,2025-05-12,35,Centro,Electronica,324,9,551.59,0,4964.31,Tarjeta,70221
373862,2025-06-18,19,Sur,Moda,34,7,30.06,5,199.9,Online,47686
373863,2024-03-29,40,Centro,Electronica,2528,8,1827.6,5,13889.76,Tarjeta,31806
373864,2024-09-21,37,Norte,Juguetes,3738,1,1429.85,0,1429.85,Online,15732
373865,2025-04-18,32,Sur,Moda,4137,2,732.32,15,1244.94,Efectivo,4815
373866,2025-03-27,38,Sur,Moda,4479,3,1450.61,10,3916.65,Tarjeta,86426
373867,2024-04-03,3,Centro,Hogar,805,2,54.46,10,98.03,Tarjeta,13061
373868,2024-07-21,4,Centro,Electronica,377,4,221.68,15,753.71,Tarjeta,86264
373869,2026-08-05,4,Centro,Deportes,2610,2,56.21,5,106.8,Efectivo,77475
373870,2024-10-30,13,Sur,Moda,4438,7,970.03,10,6111.19,Online,92789
373871,2025-01-08,8,Centro,Moda,1357,6,1619.13,5,9229.04,Tarjeta,74753
373872,2024-03-01,31,Centro,Electronica,1002,3,311.2,5,886.92,Tarjeta,35607
373873,2024-01-11,11,Centro,Moda,2123,6,947.07,0,5682.42,Efectivo,65857
373874,2025-02-16,12,Norte,Moda,2492,8,1134.2,15,7712.56,Efectivo,67544
373875,2026-08-07,38,Sur,Electronica,3069,5,1677.64,0,8388.2,Tarjeta,63047
373876,2025-07-08,49,Norte,Hogar,771,4,420.79,10,1514.84,Efectivo,59033
373877,2026-03-15,44,Norte,Deportes,2005,6,1416.31,15,7223.18,Efectivo,25420
373878,2025-02-14,16,Sur,Deportes,848,4,1386.44,15,4713.9,Tarjeta,67165
373879,2025-01-23,33,Centro,Deportes,2373,9,99.06,10,802.39,Online,69431
373880,2026-06-23,6,Centro,Electronica,1562,5,1646.46,5,7820.68,Online,62014
373881,2025-05-06,16,Norte,Juguetes,516,8,474.89,5,3609.16,Online,37065
373882,2024-07-16,46,Sur,Electronica,2525,1,1538.05,5,1461.15,Online,89967
373883,2025-10-07,39,Sur,Hogar,2425,10,1084.43,15,9217.66,Efectivo,28883
373884,2026-09-30,11,Norte,Juguetes,279,4,1125.26,0,4501.04,Tarjeta,59808
373885,2024-12-31,24,Sur,Moda,4985,8,1656.84,10,11929.25,Tarjeta,24131
373886,2026-02-18,38,Norte,Juguetes,1777,7,1362.75,0,9539.25,Online,45641
373887,2025-03-30,48,Centro,Hogar,2277,1,356.63,10,320.97,Online,83066
373888,2024-11-20,23,Centro,Deportes,2173,10,220.67,5,2096.36,Efectivo,46427
373889,2026-09-05,41,Centro,Hogar,4860,6,193.99,5,1105.74,Tarjeta,30086
373890,2026-10-31,29,Centro,Moda,4080,1,979.25,15,832.36,Efectivo,1676
373891,2025-08-05,13,Norte,Electronica,4162,1,701.96,10,631.76,Efectivo,90678
373892,2026-08-02,14,Centro,Hogar,1179,7,1166.07,15,6938.12,Tarjeta,40265
373893,2024-04-07,19,Norte,Deportes,3085,1,178.16,5,169.25,Tarjeta,39911
373894,2025-08-22,12,Norte,Deportes,2383,8,156.29,15,1062.77,Online,27219
373895,2026-03-19,48,Norte,Juguetes,4822,6,1106.05,10,5972.67,Online,94293
373896,2026-04-17,30,Sur,Deportes,3978,10,98.41,0,984.1,Tarjeta,21598
373897,2024-01-12,25,Norte,Moda,468,8,694.43,10,4999.9,Online,5185
373898,2025-05-22,28,Centro,Moda,57,5,1407.58,5,6686.0,Efectivo,67933
373899,2024-03-28,32,Centro,Electronica,1615,3,1525.69,5,4348.22,Tarjeta,43395
373900,2024-01-14,25,Norte,Juguetes,1042,1,82.84,10,74.56,Tarjeta,57897
373901,2025-07-11,27,Norte,Deportes,4347,3,1422.72,15,3627.94,Efectivo,7972
373902,2024-03-08,36,Centro,Moda,4831,1,714.6,0,714.6,Tarjeta,72070
373903,2026-04-24,6,Sur,Electronica,1242,4,1646.52,5,6256.78,Online,67362
373904,2024-06-17,46,Sur,Deportes,2258,8,271.34,5,2062.18,Tarjeta,68
373905,2025-12-09,21,Sur,Hogar,3046,1,1702.57,5,1617.44,Online,65832
373906,2024-01-26,48,Norte,Electronica,2016,4,886.49,15,3014.07,Efectivo,95460
373907,2024-07-15,39,Norte,Hogar,349,9,1876.2,10,15197.22,Tarjeta,52734
373908,2024-01-03,41,Centro,Electronica,2980,2,1573.68,0,3147.36,Efectivo,5449
373909,2026-07-06,49,Norte,Electronica,2693,8,1237.31,15,8413.71,Tarjeta,23722
373910,2024-09-20,41,Sur,Moda,3741,1,941.52,0,941.52,Efectivo,22311
373911,2026-10-05,43,Norte,Deportes,264,8,478.24,0,3825.92,Online,8292
373912,2025-02-01,33,Norte,Deportes,3029,3,21.44,15,54.67,Efectivo,63234
373913,2025-03-17,15,Norte,Moda,3883,6,114.01,0,684.06,Tarjeta,99136
373914,2026-12-23,18,Sur,Hogar,4362,2,910.86,5,1730.63,Online,36232
373915,2024-02-23,47,Norte,Hogar,1621,9,1758.71,0,15828.39,Efectivo,84807
373916,2025-11-15,47,Norte,Electronica,87,6,1105.29,15,5636.98,Efectivo,37806
373917,2026-07-22,7,Centro,Juguetes,3608,10,1264.53,0,12645.3,Efectivo,7635
373918,2025-11-26,8,Sur,Electronica,2167,10,1965.22,5,18669.59,Online,27978
373919,2026-09-26,40,Norte,Electronica,91,10,1759.01,15,14951.58,Efectivo,90257
373920,2026-06-28,39,Centro,Deportes,1907,4,1767.27,5,6715.63,Online,16635
373921,2024-01-11,14,Sur,Moda,823,1,1055.93,10,950.34,Efectivo,25907
373922,2024-01-17,24,Centro,Electronica,4114,9,1478.49,10,11975.77,Efectivo,12702
373923,2025-04-02,7,Centro,Moda,1198,8,1516.24,15,10310.43,Tarjeta,6725
373924,2026-04-24,46,Norte,Moda,4577,6,652.44,15,3327.44,Tarjeta,34495
373925,2026-01-05,47,Sur,Electronica,1307,9,325.11,15,2487.09,Online,77774
373926,2024-05-12,3,Centro,Deportes,376,3,1478.7,15,3770.69,Online,33660
373927,2025-10-06,18,Norte,Electronica,3124,1,830.57,5,789.04,Efectivo,98233
373928,2024-01-08,25,Norte,Deportes,3177,1,76.99,5,73.14,Efectivo,75776
373929,2026-03-16,38,Norte,Hogar,3167,9,1383.88,15,10586.68,Efectivo,36486
373930,2026-11-28,26,Centro,Juguetes,3990,3,1304.43,0,3913.29,Online,64696
373931,2024-08-22,49,Norte,Hogar,2147,1,213.88,0,213.88,Efectivo,25479
373932,2025-01-17,40,Norte,Moda,813,1,1054.65,10,949.18,Online,89875
373933,2025-01-24,31,Norte,Deportes,3270,10,1041.02,10,9369.18,Tarjeta,99143
373934,2026-09-04,16,Norte,Juguetes,4016,6,1796.38,5,10239.37,Efectivo,58826
373935,2024-01-12,14,Norte,Hogar,3735,7,200.66,15,1193.93,Online,40313
373936,2024-01-04,7,Norte,Moda,2412,1,1349.77,10,1214.79,Online,41896
373937,2025-02-27,29,Sur,Juguetes,760,1,1791.11,15,1522.44,Efectivo,6243
373938,2025-11-15,11,Norte,Electronica,1022,10,1668.22,0,16682.2,Online,85265
373939,2024-07-16,1,Sur,Moda,3493,5,1621.09,15,6889.63,Online,69661
373940,2025-01-06,49,Norte,Deportes,175,5,513.58,5,2439.5,Online,53119
373941,2024-06-03,36,Norte,Electronica,4992,1,784.17,10,705.75,Online,24904
373942,2025-05-29,18,Sur,Deportes,2525,1,301.32,10,271.19,Online,73038
373943,2024-04-30,1,Sur,Juguetes,35,4,653.82,0,2615.28,Efectivo,52877
373944,2025-06-28,6,Norte,Electronica,2260,8,436.92,10,3145.82,Tarjeta,45911
373945,2025-12-09,44,Sur,Hogar,4877,5,869.55,0,4347.75,Tarjeta,86904
373946,2026-12-27,35,Norte,Moda,2695,1,1163.94,0,1163.94,Efectivo,13701
373947,2025-11-01,41,Sur,Juguetes,4922,7,1175.68,0,8229.76,Efectivo,86123
373948,2026-03-18,1,Norte,Hogar,856,1,203.61,0,203.61,Online,48950
373949,2026-08-15,39,Centro,Hogar,2766,7,1366.33,10,8607.88,Tarjeta,34382
373950,2026-01-07,35,Norte,Moda,1917,3,752.77,15,1919.56,Online,63519
373951,2024-10-28,6,Centro,Hogar,824,8,862.38,15,5864.18,Efectivo,41962
373952,2024-11-22,33,Centro,Deportes,2372,10,514.13,10,4627.17,Online,2087
373953,2024-05-01,38,Norte,Hogar,4378,6,739.36,0,4436.16,Online,47030
373954,2026-04-30,38,Norte,Moda,3930,8,1193.26,10,8591.47,Online,17119
373955,2024-12-18,29,Centro,Hogar,3838,3,535.74,10,1446.5,Tarjeta,34882
373956,2026-01-31,16,Centro,Moda,2124,10,537.36,0,5373.6,Efectivo,76
373957,2026-06-23,35,Sur,Juguetes,176,6,1420.23,15,7243.17,Efectivo,50562
373958,2025-10-28,8,Centro,Moda,887,2,574.74,5,1092.01,Tarjeta,57531
373959,2026-05-06,13,Centro,Moda,2606,5,1678.45,0,8392.25,Efectivo,84334
373960,2026-09-13,15,Sur,Deportes,2521,4,1380.8,0,5523.2,Tarjeta,94458
373961,2024-07-19,9,Norte,Moda,2720,1,31.23,15,26.55,Tarjeta,76628
373962,2025-04-09,14,Norte,Juguetes,4740,3,1174.88,15,2995.94,Tarjeta,8641
373963,2024-11-13,35,Centro,Electronica,870,9,743.87,15,5690.61,Tarjeta,16608
373964,2025-05-22,46,Sur,Moda,441,2,130.46,10,234.83,Efectivo,97263
373965,2024-06-14,8,Norte,Electronica,4030,3,1324.28,15,3376.91,Tarjeta,37080
373966,2025-05-31,26,Sur,Moda,910,2,909.56,10,1637.21,Efectivo,51254
373967,2025-05-13,7,Norte,Hogar,3770,3,661.12,0,1983.36,Tarjeta,16910
373968,2025-04-05,3,Norte,Hogar,4131,1,323.37,10,291.03,Tarjeta,28646
373969,2026-02-24,2,Centro,Hogar,4252,10,578.5,5,5495.75,Online,94730
373970,2024-06-08,28,Centro,Moda,3811,7,1889.94,0,13229.58,Online,61326
373971,2024-03-29,39,Centro,Deportes,3294,8,126.22,0,1009.76,Efectivo,40147
373972,2025-09-04,10,Norte,Deportes,2432,8,1151.85,5,8754.06,Online,97343
373973,2025-05-15,34,Centro,Electronica,4835,7,1500.57,0,10503.99,Tarjeta,57036
373974,2024-06-03,3,Sur,Hogar,1714,9,1962.53,15,15013.35,Efectivo,42361
373975,2024-07-16,37,Centro,Electronica,2812,7,30.39,10,191.46,Online,72210
373976,2026-10-05,16,Norte,Juguetes,2234,5,386.49,0,1932.45,Tarjeta,27807
373977,2024-07-03,6,Sur,Hogar,1557,7,461.58,5,3069.51,Online,54754
373978,2026-03-31,4,Norte,Hogar,2049,2,1406.09,0,2812.18,Tarjeta,43072
373979,2024-11-30,12,Sur,Electronica,4371,5,340.54,15,1447.3,Online,15336
373980,2025-12-29,29,Sur,Moda,2331,1,1433.7,5,1362.02,Efectivo,74187
373981,2025-10-03,16,Sur,Electronica,4589,3,904.17,10,2441.26,Efectivo,48981
373982,2026-06-20,37,Centro,Hogar,902,1,77.4,15,65.79,Tarjeta,52485
373983,2026-01-30,46,Norte,Moda,4472,4,1045.82,0,4183.28,Efectivo,85907
373984,2025-03-18,46,Centro,Electronica,693,3,1629.28,5,4643.45,Online,19739
373985,2026-12-04,11,Norte,Juguetes,578,2,1167.58,15,1984.89,Tarjeta,66875
373986,2026-12-29,22,Norte,Moda,3606,5,1360.35,10,6121.58,Tarjeta,46518
373987,2026-08-10,7,Centro,Moda,1175,8,461.23,0,3689.84,Efectivo,27564
373988,2024-03-09,4,Centro,Moda,2210,1,1634.93,5,1553.18,Online,50213
373989,2024-10-31,27,Norte,Juguetes,4251,10,425.53,15,3617.0,Efectivo,84917
373990,2026-09-29,23,Centro,Hogar,4482,2,1563.73,10,2814.71,Online,13403
373991,2025-11-13,9,Centro,Moda,2170,9,1734.52,5,14830.15,Online,42892
373992,2024-04-02,17,Norte,Electronica,4486,1,1548.41,5,1470.99,Tarjeta,41743
373993,2025-03-03,10,Centro,Deportes,3061,4,295.38,5,1122.44,Tarjeta,65871
373994,2025-05-01,23,Norte,Deportes,4789,7,1049.23,15,6242.92,Online,91097
373995,2025-10-23,4,Norte,Hogar,2747,4,1229.79,5,4673.2,Tarjeta,84069
373996,2026-09-28,42,Centro,Deportes,1803,5,1261.38,5,5991.56,Efectivo,53823
373997,2024-10-10,35,Norte,Juguetes,2986,9,65.54,10,530.87,Tarjeta,5506
373998,2024-08-15,23,Norte,Moda,3763,4,1826.88,5,6942.14,Tarjeta,17646
373999,2026-07-28,48,Centro,Moda,4758,3,236.16,5,673.06,Tarjeta,88875
374000,2024-03-01,25,Centro,Juguetes,174,3,1861.41,15,4746.6,Tarjeta,21960
374001,2024-02-02,48,Norte,Hogar,115,7,40.12,0,280.84,Online,7407
374002,2024-09-25,7,Norte,Electronica,1106,5,921.9,10,4148.55,Efectivo,32749
374003,2025-12-27,24,Centro,Moda,1928,9,1652.41,5,14128.11,Online,95711
374004,2024-11-28,3,Sur,Moda,1318,7,1375.27,15,8182.86,Efectivo,46972
374005,2026-06-22,12,Sur,Hogar,1360,8,1153.27,10,8303.54,Efectivo,84175
374006,2026-12-10,10,Centro,Deportes,4256,5,504.61,5,2396.9,Efectivo,13220
