id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
474092,2025-03-07,1,Centro,Moda,4631,5,1106.07,0,5530.35,Tarjeta,4684
474093,2024-10-19,4,Norte,Juguetes,501,7,324.92,15,1933.27,Tarjeta,29604
474094,2024-07-03,46,Centro,Electronica,4169,7,1273.77,5,8470.57,Online,7207
474095,2024-09-05,32,Sur,Deportes,983,7,1371.61,10,8641.14,Online,78608
474096,2025-07-14,25,Centro,Electronica,4551,8,50.62,0,404.96,Tarjeta,63101
474097,2026-03-28,24,Norte,Hogar,2910,7,466.99,10,2942.04,Tarjeta,97424
474098,2025-11-25,23,Centro,Deportes,3055,2,53.49,0,106.98,Tarjeta,29809
474099,2025-09-30,10,Centro,Hogar,1950,8,601.7,0,4813.6,Online,43638
474100,2025-07-02,50,Norte,Hogar,540,3,1676.85,15,4275.97,Online,98931
474101,2025-06-18,49,Norte,Hogar,3941,2,988.75,15,1680.88,Tarjeta,35919
474102,2026-10-25,12,Centro,Juguetes,3225,4,878.31,5,3337.58,Tarjeta,77231
474103,2024-08-27,24,Norte,Deportes,4013,3,1283.14,15,3272.01,Efectivo,72522
474104,2025-03-12,5,Centro,Moda,4475,8,1548.08,15,10526.94,Online,43325
474105,2025-07-30,2,Norte,Electronica,2885,10,82.38,0,823.8,Online,44424
474106,2024-09-12,12,Sur,Moda,3541,8,533.22,0,4265.76,Tarjeta,22247
474107,2024-04-24,28,Sur,Electronica,365,8,533.69,10,3842.57,Tarjeta,85054
474108,2026-11-16,32,Centro,Hogar,4370,9,175.22,10,1419.28,Efectivo,62084
474109,2025-09-24,38,Norte,Hogar,2205,3,960.7,15,2449.79,Online,90400
474110,2026-05-09,14,Norte,Deportes,1333,7,217.31,5,1445.11,Efectivo,27664
474111,2025-12-16,9,Norte,Electronica,2481,10,1857.54,0,18575.4,Efectivo,17118
474112,2024-04-02,18,Centro,Juguetes,1394,9,1207.26,5,10322.07,Online,80181
474113,2024-02-24,4,Sur,Electronica,2410,10,1747.14,10,15724.26,Tarjeta,6813
474114,2024-03-20,33,Sur,Juguetes,2606,4,1777.01,10,6397.24,Online,35861
474115,2025-11-26,11,Centro,Juguetes,1119,7,546.99,0,3828.93,Efectivo,3868
474116,2026-01-11,25,Norte,Moda,1179,10,1194.93,0,11949.3,Efectivo,45825
474117,2026-06-30,19,Norte,Moda,704,10,333.76,5,3170.72,Tarjeta,68661
474118,2025-01-30,15,Centro,Deportes,2622,6,710.73,5,4051.16,Efectivo,72600
474119,2025-03-29,40,Norte,Electronica,3198,10,160.33,5,1523.14,Online,67009
474120,2024-07-01,27,Norte,Juguetes,4087,6,1171.21,10,6324.53,Tarjeta,57792
474121,2024-12-14,36,Sur,Electronica,3513,9,1938.49,10,15701.77,Efectivo,3697
474122,2025-10-29,14,Sur,Moda,293,5,950.93,15,4041.45,Tarjeta,36205
474123,2025-04-12,8,Sur,Electronica,806,4,192.29,0,769.16,Online,31280
474124,2026-06-07,41,Sur,Hogar,4539,5,128.82,10,579.69,Online,89655
474125,2025-12-06,32,Norte,Deportes,4377,3,515.74,10,1392.5,Efectivo,95286
474126,2024-07-28,38,Centro,Deportes,1884,8,88.23,15,599.96,Online,3778
474127,2026-01-25,27,Sur,Deportes,1296,10,208.82,5,1983.79,Efectivo,49879
474128,2026-09-23,11,Norte,Electronica,1835,6,1336.82,5,7619.87,Online,26719
474129,2024-12-10,22,Centro,Electronica,3632,6,494.92,15,2524.09,Online,14146
474130,2026-03-09,30,Norte,Deportes,4376,7,1929.17,0,13504.19,Efectivo,15461
474131,2025-10-05,14,Centro,Moda,3230,10,528.56,5,5021.32,Tarjeta,17228
474132,2026-03-19,33,Centro,Juguetes,2866,10,1056.39,0,10563.9,Tarjeta,27322
474133,2026-12-15,14,Norte,Electronica,1111,4,1231.07,15,4185.64,Tarjeta,75504
474134,2024-08-08,40,Sur,Juguetes,2423,1,118.39,5,112.47,Tarjeta,57511
474135,2024-09-28,29,Norte,Moda,2565,10,1447.39,0,14473.9,Efectivo,96542
474136,2026-02-03,3,Sur,Deportes,4126,2,1543.55,0,3087.1,Tarjeta,51832
474137,2026-06-14,35,Norte,Electronica,51,1,1874.47,0,1874.47,Tarjeta,37238
474138,2026-06-26,7,Sur,Juguetes,1150,2,787.43,0,1574.86,Tarjeta,16082
474139,2024-04-12,44,Centro,Deportes,1195,10,1596.91,15,13573.74,Online,92557
474140,2025-10-17,35,Norte,Moda,1422,8,1740.76,5,13229.78,Tarjeta,29426
474141,2024-08-27,18,Norte,Electronica,3543,7,69.87,5,464.64,Efectivo,61466
474142,2026-03-16,2,Centro,Deportes,911,5,1969.72,15,8371.31,Online,42848
474143,2026-01-08,41,Centro,Moda,211,5,846.33,0,4231.65,Tarjeta,11143
474144,2025-01-27,28,Sur,Electronica,3789,10,1400.54,0,14005.4,Efectivo,97266
474145,2025-04-05,43,Norte,Deportes,4308,1,1847.79,0,1847.79,Tarjeta,67440
474146,2024-01-10,45,Norte,Moda,4990,7,1850.38,0,12952.66,Efectivo,44617
474147,2026-05-21,10,Centro,Moda,1119,4,1474.98,0,5899.92,Efectivo,21444
474148,2025-11-20,42,Norte,Moda,4137,9,1615.68,10,13087.01,Online,92661
474149,2024-10-07,35,Norte,Electronica,3132,6,167.71,10,905.63,Tarjeta,89704
474150,2025-01-02,24,Centro,Hogar,4538,6,286.88,0,1721.28,Online,24381
474151,2025-01-17,9,Centro,Moda,4098,10,655.87,5,6230.76,Efectivo,56662
474152,2026-05-04,47,Norte,Hogar,2494,10,491.5,5,4669.25,Efectivo,69705
474153,2026-08-12,34,Norte,Electronica,1240,10,417.93,0,4179.3,Efectivo,38750
474154,2025-01-19,8,Centro,Electronica,1787,6,540.37,15,2755.89,Efectivo,33342
474155,2025-07-22,40,Centro,Juguetes,1290,2,1291.23,0,2582.46,Efectivo,85105
474156,2024-06-11,26,Sur,Moda,3133,3,471.67,10,1273.51,Online,7872
474157,2024-12-10,2,Norte,Electronica,1647,1,1219.3,15,1036.4,Efectivo,13258
474158,2025-03-07,33,Sur,Hogar,4455,7,708.95,15,4218.25,Efectivo,60611
474159,2025-08-30,9,Norte,Electronica,384,6,840.87,10,4540.7,Tarjeta,93967
474160,2026-04-15,36,Sur,Electronica,91,8,1307.22,0,10457.76,Tarjeta,60376
474161,2025-06-28,49,Sur,Juguetes,4410,9,944.55,15,7225.81,Online,56845
474162,2024-05-19,43,Norte,Deportes,1746,4,384.56,10,1384.42,Online,93973
474163,2024-12-26,7,Centro,Hogar,2594,4,1229.14,15,4179.08,Efectivo,43957
474164,2024-10-09,37,Sur,Moda,1795,1,394.64,10,355.18,Efectivo,65165
474165,2026-11-07,21,Sur,Deportes,3268,2,1346.63,5,2558.6,Online,58721
474166,2024-11-16,36,Norte,Juguetes,4266,6,650.39,0,3902.34,Efectivo,30711
474167,2026-05-04,29,Sur,Hogar,483,9,453.62,15,3470.19,Efectivo,29658
474168,2024-01-16,44,Norte,Hogar,2089,1,995.26,0,995.26,Online,85736
474169,2025-04-25,13,Sur,Hogar,488,1,1924.31,0,1924.31,Tarjeta,77292
474170,2026-01-02,42,Norte,Deportes,4734,10,1203.02,0,12030.2,Tarjeta,10312
474171,2025-02-02,17,Norte,Electronica,857,10,1679.74,0,16797.4,Online,3117
474172,2025-02-20,28,Norte,Deportes,644,1,628.46,0,628.46,Efectivo,32626
474173,2026-10-06,20,Centro,Moda,3034,1,468.43,5,445.01,Efectivo,39364
474174,2025-08-23,38,Centro,Hogar,2399,4,1695.08,5,6441.3,Online,33310
474175,2025-01-24,2,Centro,Electronica,2299,1,1526.99,0,1526.99,Tarjeta,94173
474176,2026-12-23,4,Centro,Deportes,4268,8,182.78,15,1242.9,Online,77130
474177,2026-04-01,5,Sur,Deportes,1134,8,1653.3,5,12565.08,Efectivo,45556
474178,2026-06-04,22,Sur,Electronica,574,9,967.89,10,7839.91,Tarjeta,93042
474179,2025-02-20,10,Norte,Deportes,2109,5,742.36,0,3711.8,Tarjeta,48839
474180,2024-12-04,28,Sur,Moda,712,3,446.49,10,1205.52,Online,17839
474181,2025-03-21,6,Sur,Deportes,2529,9,582.43,0,5241.87,Tarjeta,92848
474182,2024-09-28,36,Norte,Electronica,4447,8,960.32,0,7682.56,Online,89986
474183,2026-12-12,23,Sur,Electronica,3819,6,1997.84,15,10188.98,Tarjeta,91816
474184,2025-11-08,15,Sur,Juguetes,502,5,284.93,0,1424.65,Efectivo,74753
474185,2025-04-09,28,Centro,Juguetes,2629,10,574.23,15,4880.96,Online,5567
474186,2024-06-18,8,Norte,Hogar,569,10,1576.0,15,13396.0,Tarjeta,31744
474187,2024-03-03,7,Centro,Moda,3073,2,1193.1,15,2028.27,Efectivo,89906
474188,2026-06-13,47,Centro,Moda,3991,8,1014.56,0,8116.48,Tarjeta,24139
474189,2026-08-04,50,Norte,Deportes,1574,5,1162.21,5,5520.5,Efectivo,55990
474190,2025-12-23,50,Norte,Deportes,1933,7,820.93,10,5171.86,Tarjeta,23867
474191,2024-02-24,5,Centro,Hogar,743,6,563.56,5,3212.29,Online,45055
474192,2024-02-12,46,Sur,Deportes,4109,7,1418.61,0,9930.27,Efectivo,80611
474193,2024-09-23,27,Sur,Hogar,3685,7,261.77,15,1557.53,Efectivo,58958
474194,2024-04-02,31,Norte,Juguetes,2979,2,889.24,15,1511.71,Efectivo,6916
474195,2024-11-22,49,Centro,Moda,4711,8,1554.24,10,11190.53,Efectivo,96458
474196,2025-12-18,17,Sur,Juguetes,4436,3,1053.77,0,3161.31,Efectivo,4086
474197,2024-01-15,50,Norte,Electronica,4242,9,318.92,0,2870.28,Tarjeta,13775
474198,2024-06-07,25,Norte,Moda,3135,6,337.7,5,1924.89,Efectivo,12106
474199,2025-02-15,22,Sur,Hogar,2205,7,184.53,5,1227.12,Tarjeta,85821
474200,2026-03-19,47,Sur,Juguetes,2544,6,1609.7,5,9175.29,Online,53205
474201,2025-02-14,37,Sur,Juguetes,660,2,581.4,5,1104.66,Online,38495
474202,2024-11-05,6,Norte,Juguetes,1585,1,447.51,15,380.38,Online,84618
474203,2026-07-07,29,Sur,Hogar,4673,9,124.67,10,1009.83,Efectivo,44082
474204,2024-08-23,2,Centro,Juguetes,4189,2,603.96,10,1087.13,Tarjeta,55941
474205,2024-05-21,31,Sur,Hogar,1971,9,504.8,15,3861.72,Efectivo,46066
474206,2026-12-29,26,Centro,Deportes,2374,4,1250.51,0,5002.04,Efectivo,8032
474207,2026-09-08,10,Sur,Juguetes,830,2,990.59,15,1684.0,Efectivo,17912
474208,2025-05-10,45,Norte,Electronica,550,6,342.81,10,1851.17,Tarjeta,17386
474209,2024-09-27,47,Centro,Deportes,2666,2,28.63,0,57.26,Online,64545
474210,2024-10-06,34,Norte,Moda,911,1,1009.05,15,857.69,Online,58344
474211,2024-12-02,41,Norte,Moda,4432,5,58.23,0,291.15,Online,79481
474212,2025-09-10,42,Centro,Juguetes,159,2,1288.43,5,2448.02,Tarjeta,27200
474213,2024-05-23,12,Norte,Hogar,1531,8,1107.09,15,7528.21,Efectivo,42734
474214,2025-03-25,44,Centro,Electronica,2055,6,1761.06,10,9509.72,Efectivo,1108
474215,2026-02-21,33,Centro,Hogar,3105,2,692.35,15,1177.0,Online,18186
474216,2026-09-16,23,Sur,Deportes,890,10,1725.73,0,17257.3,Tarjeta,71310
474217,2025-09-04,3,Centro,Deportes,3967,8,1427.32,0,11418.56,Online,16028
474218,2024-01-21,22,Sur,Juguetes,4101,8,1555.74,5,11823.62,Online,1376
474219,2025-09-01,21,Centro,Moda,3300,5,1819.94,15,7734.75,Efectivo,52799
474220,2025-10-26,41,Sur,Electronica,4614,2,1931.84,15,3284.13,Efectivo,54734
474221,2025-10-09,6,Norte,Deportes,1253,10,1359.41,0,13594.1,Efectivo,41105
474222,2026-08-20,24,Norte,Electronica,310,8,1969.88,5,14971.09,Online,70202
474223,2026-08-28,9,Sur,Hogar,1922,9,1028.17,5,8790.85,Tarjeta,44843
474224,2026-12-20,2,Centro,Hogar,955,7,1967.38,5,13083.08,Tarjeta,82026
474225,2025-12-21,20,Sur,Juguetes,988,6,1950.83,10,10534.48,Efectivo,73093
474226,2026-03-01,50,Norte,Moda,1883,2,249.47,15,424.1,Tarjeta,70353
474227,2024-09-28,7,Norte,Moda,638,10,770.31,0,7703.1,Efectivo,59619
474228,2024-05-14,46,Centro,Hogar,2273,4,1838.99,5,6988.16,Tarjeta,67601
474229,2024-08-23,26,Norte,Moda,2581,9,1324.61,5,11325.42,Tarjeta,21405
474230,2024-04-18,15,Centro,Electronica,2067,7,142.51,15,847.93,Efectivo,31662
474231,2024-12-21,36,Norte,Electronica,4803,2,467.57,15,794.87,Tarjeta,17574
474232,2025-09-09,19,Norte,Hogar,3934,5,793.86,5,3770.84,Efectivo,46212
474233,2026-09-06,8,Centro,Juguetes,43,8,372.19,10,2679.77,Efectivo,75080
474234,2026-05-05,33,Centro,Electronica,1925,6,1568.93,15,8001.54,Online,69819
474235,2026-05-15,7,Norte,Juguetes,3060,5,992.69,5,4715.28,Tarjeta,82447
474236,2026-10-13,2,Centro,Hogar,1405,8,381.73,10,2748.46,Efectivo,62684
474237,2026-01-28,38,Norte,Electronica,4737,5,658.6,0,3293.0,Online,24347
474238,2026-02-25,48,Sur,Hogar,4708,4,168.42,5,640.0,Online,67248
474239,2024-01-23,28,Norte,Juguetes,926,2,1356.81,15,2306.58,Tarjeta,28310
474240,2025-01-30,34,Norte,Moda,2538,10,112.68,10,1014.12,Online,9303
474241,2025-07-12,13,Norte,Electronica,4749,3,110.88,10,299.38,Tarjeta,84377
474242,2026-08-19,18,Norte,Hogar,4267,3,129.58,10,349.87,Efectivo,65939
474243,2025-03-16,49,Sur,Hogar,492,3,1773.42,10,4788.23,Efectivo,33845
474244,2026-11-19,24,Centro,Electronica,1767,8,65.32,10,470.3,Efectivo,33547
474245,2024-08-15,20,Norte,Hogar,588,6,212.37,10,1146.8,Online,72836
474246,2025-01-25,29,Sur,Juguetes,3229,8,1268.68,15,8627.02,Tarjeta,83971
474247,2026-07-10,18,Norte,Moda,798,10,1924.37,5,18281.51,Tarjeta,48044
474248,2026-01-11,13,Sur,Moda,2498,6,535.2,5,3050.64,Online,70358
474249,2024-11-20,30,Centro,Moda,271,7,1511.82,0,10582.74,Online,54318
474250,2025-08-15,2,Sur,Hogar,3105,8,996.66,0,7973.28,Tarjeta,52499
474251,2025-07-05,29,Norte,Moda,3836,5,1045.59,5,4966.55,Tarjeta,34446
474252,2024-09-28,33,Sur,Electronica,481,8,1881.4,10,13546.08,Efectivo,33593
474253,2026-07-15,13,Sur,Hogar,457,5,1610.04,0,8050.2,Tarjeta,23259
474254,2025-05-14,48,Norte,Moda,4892,6,1742.39,5,9931.62,Efectivo,37459
474255,2024-11-01,50,Centro,Electronica,1628,2,1296.52,5,2463.39,Efectivo,5631
474256,2026-05-10,31,Sur,Electronica,4890,7,228.86,0,1602.02,Efectivo,1694
474257,2026-10-19,25,Norte,Moda,106,10,551.23,0,5512.3,Online,67882
474258,2024-09-08,50,Centro,Electronica,3038,3,1382.8,10,3733.56,Tarjeta,89540
474259,2024-03-30,10,Centro,Hogar,819,6,1784.45,5,10171.36,Tarjeta,63729
474260,2026-02-17,7,Sur,Hogar,4901,2,682.14,5,1296.07,Tarjeta,81798
474261,2025-12-12,48,Centro,Moda,997,5,1420.56,15,6037.38,Online,55133
474262,2024-07-30,44,Centro,Deportes,513,7,1983.12,10,12493.66,Tarjeta,74520
474263,2025-06-09,36,Sur,Electronica,4028,2,449.59,0,899.18,Efectivo,72693
474264,2026-02-26,35,Sur,Moda,441,6,1136.2,5,6476.34,Tarjeta,88003
474265,2026-12-18,32,Norte,Juguetes,1554,2,841.03,5,1597.96,Online,90980
474266,2026-05-01,22,Norte,Hogar,2467,7,388.82,15,2313.48,Tarjeta,81960
474267,2024-03-07,44,Sur,Hogar,3049,9,88.09,5,753.17,Online,1336
474268,2024-07-05,11,Centro,Hogar,2110,9,991.49,15,7584.9,Tarjeta,42401
474269,2024-05-04,13,Centro,Deportes,4978,3,1567.62,5,4467.72,Online,32651
474270,2024-04-13,13,Centro,Juguetes,3902,9,363.37,0,3270.33,Tarjeta,16397
474271,2024-08-13,46,Norte,Electronica,196,8,295.61,5,2246.64,Efectivo,36453
474272,2024-05-06,3,Norte,Deportes,1109,4,958.14,10,3449.3,Online,52433
474273,2026-08-31,19,Norte,Electronica,1699,1,1379.48,5,1310.51,Online,2493
474274,2026-07-02,17,Norte,Moda,767,5,520.39,5,2471.85,Efectivo,93815
474275,2025-06-22,31,Centro,Juguetes,2494,3,1441.69,10,3892.56,Tarjeta,2639
474276,2024-12-21,35,Centro,Hogar,2908,1,1831.14,10,1648.03,Efectivo,5764
474277,2024-07-18,10,Norte,Hogar,1780,8,1441.02,15,9798.94,Online,66089
474278,2026-09-27,35,Centro,Moda,3610,6,1443.79,5,8229.6,Efectivo,46119
474279,2026-10-03,43,Norte,Moda,3790,8,1585.49,10,11415.53,Online,64464
474280,2026-12-03,41,Centro,Deportes,511,1,1424.09,10,1281.68,Online,71510
474281,2024-09-14,46,Norte,Moda,1145,2,1523.84,0,3047.68,Efectivo,11253
474282,2024-11-07,21,Norte,Hogar,1681,6,1533.87,15,7822.74,Efectivo,5051
474283,2025-10-01,49,Centro,Electronica,2961,10,584.97,0,5849.7,Tarjeta,4144
474284,2024-09-30,20,Sur,Deportes,3947,5,1622.66,0,8113.3,Tarjeta,81279
474285,2025-07-14,27,Norte,Deportes,2035,4,557.03,0,2228.12,Online,21574
474286,2024-09-24,43,Centro,Moda,3348,2,1333.21,5,2533.1,Online,22324
474287,2026-03-12,42,Norte,Juguetes,1817,8,1906.83,15,12966.44,Tarjeta,1688
474288,2025-11-18,29,Sur,Moda,980,3,1265.05,15,3225.88,Online,71061
474289,2026-10-07,4,Norte,Deportes,4551,10,659.89,10,5939.01,Tarjeta,29807
474290,2025-09-20,36,Centro,Moda,1341,9,1425.71,10,11548.25,Efectivo,25137
474291,2025-04-07,43,Centro,Electronica,2724,9,387.1,10,3135.51,Tarjeta,73656
474292,2025-03-07,3,Centro,Moda,3552,10,1966.55,5,18682.22,Tarjeta,42288
474293,2025-03-20,7,Centro,Hogar,4537,8,1398.08,0,11184.64,Tarjeta,90562
474294,2024-11-07,21,Sur,Moda,1471,7,443.99,0,3107.93,Tarjeta,3967
474295,2025-09-11,33,Norte,Electronica,2346,4,256.21,10,922.36,Efectivo,56613
474296,2024-11-28,11,Centro,Deportes,2507,7,1770.87,10,11156.48,Online,90
474297,2025-03-04,32,Norte,Moda,2103,3,282.26,5,804.44,Online,78172
474298,2025-05-25,34,Centro,Electronica,1661,3,1847.59,15,4711.35,Online,66514
474299,2026-05-15,22,Centro,Hogar,4960,8,1327.43,0,10619.44,Online,19844
474300,2024-09-06,19,Centro,Moda,701,1,1555.5,5,1477.72,Efectivo,16246
474301,2026-03-19,7,Norte,Deportes,21,5,231.13,10,1040.08,Online,12263
474302,2024-12-16,31,Sur,Electronica,4401,9,1490.62,5,12744.8,Tarjeta,37470
474303,2026-09-07,26,Norte,Juguetes,583,6,1721.32,0,10327.92,Efectivo,22076
474304,2026-09-08,5,Centro,Hogar,654,1,160.13,15,136.11,Efectivo,4589
474305,2026-12-14,2,Norte,Hogar,264,4,228.0,10,820.8,Tarjeta,39905
474306,2024-05-03,26,Norte,Electronica,2263,1,874.82,15,743.6,Online,34658
474307,2025-11-19,19,Centro,Deportes,3202,6,1348.15,10,7280.01,Online,28589
474308,2026-07-15,50,Centro,Juguetes,2429,1,1808.8,0,1808.8,Online,76747
474309,2026-12-01,46,Centro,Electronica,3879,5,334.63,15,1422.18,Tarjeta,30132
474310,2025-01-25,4,Norte,Moda,2406,4,1663.0,10,5986.8,Efectivo,78183
474311,2026-11-16,42,Norte,Electronica,257,2,1988.3,5,3777.77,Tarjeta,21613
474312,2024-01-31,44,Centro,Electronica,3705,5,573.96,15,2439.33,Online,79111
474313,2025-09-25,37,Sur,Deportes,4088,4,1340.57,5,5094.17,Online,5502
474314,2025-11-12,33,Norte,Moda,4650,5,1135.75,5,5394.81,Tarjeta,23109
474315,2025-09-05,23,Sur,Juguetes,735,9,1352.83,15,10349.15,Efectivo,58920
474316,2026-09-07,20,Sur,Electronica,1054,3,1436.29,0,4308.87,Online,62315
474317,2026-09-23,11,Centro,Hogar,4872,2,1800.21,10,3240.38,Efectivo,96042
474318,2024-08-09,49,Sur,Juguetes,3789,6,1668.71,10,9011.03,Tarjeta,68503
474319,2024-02-21,43,Centro,Hogar,4285,2,392.39,0,784.78,Efectivo,91228
474320,2025-05-01,26,Sur,Juguetes,3967,1,1194.0,15,1014.9,Online,68497
474321,2026-11-04,13,Centro,Deportes,3115,2,697.94,10,1256.29,Online,35334
474322,2026-11-16,39,Norte,Moda,3338,7,1840.58,5,12239.86,Efectivo,94140
474323,2024-03-18,35,Norte,Hogar,927,3,1178.04,5,3357.41,Tarjeta,2375
474324,2024-10-30,43,Norte,Hogar,2067,5,601.7,5,2858.08,Tarjeta,7798
474325,2024-03-06,15,Sur,Electronica,2139,10,936.46,0,9364.6,Efectivo,84416
474326,2025-09-25,4,Norte,Electronica,1471,3,469.37,0,1408.11,Online,60907
474327,2025-07-30,30,Centro,Moda,1225,9,736.04,15,5630.71,Tarjeta,4
474328,2024-04-14,16,Centro,Juguetes,3934,7,235.33,5,1564.94,Tarjeta,80668
474329,2024-06-05,4,Sur,Deportes,1676,1,627.25,0,627.25,Online,69014
474330,2026-08-25,20,Sur,Moda,365,5,795.08,5,3776.63,Efectivo,48888
474331,2026-12-17,41,Centro,Deportes,2995,8,529.54,5,4024.5,Efectivo,59855
474332,2024-12-31,34,Sur,Hogar,101,3,345.26,10,932.2,Efectivo,11765
474333,2024-01-03,6,Norte,Hogar,4465,2,828.11,15,1407.79,Efectivo,7574
474334,2026-05-18,49,Centro,Moda,4271,7,161.6,10,1018.08,Efectivo,58763
474335,2025-04-02,37,Norte,Electronica,1471,2,1248.58,15,2122.59,Tarjeta,28975
474336,2025-05-28,26,Norte,Electronica,3427,7,1196.51,0,8375.57,Efectivo,5325
474337,2025-03-07,49,Sur,Juguetes,4576,4,748.89,10,2696.0,Online,20226
474338,2026-08-06,1,Centro,Juguetes,2545,2,1415.87,15,2406.98,Online,32465
474339,2024-10-03,28,Centro,Juguetes,809,5,792.96,0,3964.8,Efectivo,12897
474340,2024-08-18,2,Norte,Juguetes,1417,1,1991.29,0,1991.29,Tarjeta,87273
474341,2024-01-16,35,Norte,Moda,4839,6,1961.81,15,10005.23,Tarjeta,94725
474342,2025-05-01,18,Norte,Deportes,289,5,864.67,5,4107.18,Efectivo,49832
474343,2024-07-21,36,Centro,Juguetes,2404,2,1223.26,5,2324.19,Efectivo,52367
474344,2024-11-18,42,Norte,Hogar,3300,1,1327.46,0,1327.46,Tarjeta,9800
474345,2025-07-16,32,Sur,Deportes,1028,9,67.35,0,606.15,Online,18531
474346,2025-07-09,37,Norte,Hogar,1238,4,624.91,5,2374.66,Efectivo,24765
474347,2024-03-11,18,Centro,Hogar,385,5,612.41,10,2755.84,Tarjeta,4834
474348,2025-12-05,16,Centro,Deportes,3979,2,431.54,15,733.62,Efectivo,3637
474349,2024-12-03,13,Centro,Juguetes,3687,2,1093.23,5,2077.14,Efectivo,98210
474350,2026-05-15,6,Centro,Deportes,379,8,1184.37,5,9001.21,Efectivo,15475
474351,2024-06-26,5,Centro,Juguetes,163,9,323.26,5,2763.87,Efectivo,7954
474352,2026-11-30,35,Sur,Moda,3762,7,815.11,10,5135.19,Online,51489
474353,2024-12-15,45,Sur,Electronica,1869,7,574.85,10,3621.56,Online,88134
474354,2026-11-30,39,Sur,Hogar,149,3,1901.08,15,4847.75,Efectivo,52022
474355,2024-07-21,26,Centro,Hogar,4744,8,1053.71,0,8429.68,Tarjeta,70509
474356,2026-08-31,44,Centro,Moda,2037,1,1756.44,5,1668.62,Efectivo,25695
474357,2025-06-29,25,Sur,Deportes,1660,4,1063.94,5,4042.97,Tarjeta,66325
474358,2025-12-09,23,Sur,Deportes,781,3,1301.31,15,3318.34,Tarjeta,74678
474359,2026-03-17,47,Norte,Deportes,4014,4,382.06,0,1528.24,Tarjeta,79109
474360,2025-09-20,40,Norte,Moda,3122,1,632.1,0,632.1,Tarjeta,60158
474361,2026-10-13,9,Norte,Electronica,925,8,1188.86,15,8084.25,Efectivo,81461
474362,2026-09-24,25,Sur,Deportes,527,2,156.35,5,297.06,Efectivo,15680
474363,2025-01-28,15,Centro,Hogar,2944,2,1086.43,5,2064.22,Efectivo,82654
474364,2024-11-30,3,Centro,Deportes,1257,8,428.2,10,3083.04,Tarjeta,51121
474365,2025-01-20,38,Sur,Deportes,203,5,1644.93,0,8224.65,Efectivo,12558
474366,2024-02-19,17,Norte,Electronica,2192,9,344.93,0,3104.37,Online,38816
474367,2026-08-06,36,Sur,Hogar,4059,5,1164.58,15,4949.46,Tarjeta,26805
474368,2026-06-13,23,Norte,Juguetes,4487,9,1614.27,0,14528.43,Tarjeta,82396
474369,2025-12-30,22,Sur,Hogar,4730,10,695.91,0,6959.1,Efectivo,69307
474370,2024-07-21,15,Norte,Electronica,4051,3,1032.64,0,3097.92,Efectivo,15698
474371,2024-08-16,2,Norte,Hogar,3484,3,1140.82,15,2909.09,Efectivo,72993
474372,2024-09-08,21,Norte,Electronica,499,5,1233.29,5,5858.13,Online,19697
474373,2026-12-22,39,Sur,Moda,2137,8,1925.98,5,14637.45,Efectivo,42006
474374,2026-03-01,23,Centro,Moda,1978,2,457.13,5,868.55,Efectivo,63922
474375,2026-12-04,4,Norte,Deportes,4749,6,605.59,5,3451.86,Tarjeta,42621
474376,2025-02-01,44,Sur,Electronica,2772,3,96.65,15,246.46,Efectivo,1933
474377,2026-12-17,45,Centro,Deportes,3352,3,362.87,15,925.32,Efectivo,54320
474378,2024-09-02,7,Norte,Moda,676,9,1654.67,15,12658.23,Online,41263
474379,2026-04-13,4,Norte,Moda,4044,10,1045.8,10,9412.2,Efectivo,77145
474380,2025-07-17,2,Sur,Juguetes,435,7,1887.54,0,13212.78,Online,39932
474381,2024-03-31,36,Sur,Moda,4491,6,1750.07,10,9450.38,Online,51612
474382,2024-07-05,50,Sur,Deportes,1419,2,374.53,5,711.61,Tarjeta,88536
474383,2024-05-13,18,Centro,Deportes,4835,9,551.19,15,4216.6,Tarjeta,52797
474384,2024-11-28,35,Centro,Hogar,724,5,721.64,15,3066.97,Tarjeta,16663
474385,2025-02-13,32,Norte,Hogar,1927,7,1631.47,15,9707.25,Tarjeta,5210
474386,2026-04-26,2,Sur,Juguetes,56,2,1040.76,5,1977.44,Online,53726
474387,2024-07-11,29,Sur,Hogar,1538,5,1526.84,15,6489.07,Online,54272
474388,2026-05-24,29,Centro,Deportes,3984,4,858.65,10,3091.14,Tarjeta,19840
474389,2025-05-01,15,Centro,Deportes,4263,5,1364.84,15,5800.57,Online,25336
474390,2026-06-28,17,Centro,Deportes,135,3,1197.33,10,3232.79,Tarjeta,19427
474391,2026-02-27,26,Sur,Juguetes,2116,10,499.57,0,4995.7,Online,2802
474392,2026-01-28,24,Centro,Electronica,4915,2,1147.74,0,2295.48,Efectivo,61844
474393,2026-03-16,17,Sur,Hogar,3628,2,1466.11,0,2932.22,Online,42725
474394,2025-04-14,10,Centro,Deportes,3509,10,716.27,5,6804.56,Online,47507
474395,2024-12-12,8,Norte,Moda,1431,4,1852.37,10,6668.53,Online,16433
474396,2026-04-04,7,Norte,Moda,3275,2,1871.36,10,3368.45,Efectivo,16536
474397,2024-11-02,22,Sur,Hogar,4468,3,428.63,15,1093.01,Tarjeta,34451
