id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
82906,2024-01-08,22,Sur,Hogar,2935,1,126.48,5,120.16,Efectivo,21157
82907,2024-09-11,28,Norte,Deportes,2666,6,1285.07,5,7324.9,Efectivo,43645
82908,2024-11-15,27,Centro,Juguetes,1638,5,1612.0,0,8060.0,Tarjeta,4050
82909,2024-07-23,33,Sur,Juguetes,468,6,795.35,15,4056.29,Tarjeta,3394
82910,2025-07-06,15,Sur,Deportes,1542,9,1081.56,0,9734.04,Online,3663
82911,2025-05-23,48,Centro,Moda,2931,8,517.79,0,4142.32,Online,40706
82912,2024-06-28,50,Norte,Hogar,3946,10,416.34,0,4163.4,Tarjeta,68344
82913,2024-03-12,46,Sur,Deportes,2311,1,975.93,15,829.54,Online,41270
82914,2025-12-31,9,Sur,Hogar,4219,2,872.33,15,1482.96,Online,6917
82915,2026-01-16,20,Centro,Juguetes,3860,5,1886.46,0,9432.3,Online,47342
82916,2024-05-24,38,Sur,Deportes,1010,7,499.17,5,3319.48,Online,6512
82917,2026-12-29,15,Norte,Hogar,4005,2,208.79,0,417.58,Efectivo,11665
82918,2026-07-10,12,Sur,Electronica,2235,8,415.38,10,2990.74,Tarjeta,85114
82919,2024-03-24,22,Centro,Hogar,2930,10,1038.32,0,10383.2,Efectivo,47132
82920,2024-10-08,14,Norte,Juguetes,2035,1,1525.1,0,1525.1,Online,52396
82921,2024-02-27,40,Norte,Juguetes,1825,10,1477.61,0,14776.1,Tarjeta,65769
82922,2025-01-08,24,Centro,Hogar,1921,10,740.99,0,7409.9,Efectivo,78849
82923,2026-08-20,38,Norte,Hogar,275,9,1300.81,15,9951.2,Efectivo,59151
82924,2025-03-17,8,Norte,Juguetes,4519,4,986.71,10,3552.16,Efectivo,15548
82925,2026-03-03,25,Centro,Deportes,2675,5,1881.27,15,7995.4,Tarjeta,45130
82926,2025-08-30,32,Centro,Electronica,1210,5,1239.78,10,5579.01,Efectivo,98389
82927,2026-01-05,27,Sur,Moda,2242,10,897.86,5,8529.67,Efectivo,11365
82928,2024-01-06,19,Sur,Electronica,4525,8,363.82,10,2619.5,Online,75304
82929,2025-08-27,18,Sur,Hogar,1665,9,1530.8,10,12399.48,Online,94961
82930,2025-06-02,1,Norte,Juguetes,3401,6,1890.77,10,10210.16,Tarjeta,39941
82931,2025-03-21,21,Centro,Hogar,4920,9,676.4,0,6087.6,Tarjeta,89659
82932,2024-01-30,48,Sur,Electronica,635,3,999.85,15,2549.62,Efectivo,55245
82933,2025-08-14,17,Sur,Deportes,3258,1,1385.95,10,1247.36,Efectivo,80491
82934,2025-02-09,19,Norte,Electronica,945,10,68.68,15,583.78,Online,12609
82935,2024-08-30,16,Norte,Moda,2656,2,216.4,0,432.8,Tarjeta,75194
82936,2025-07-09,42,Norte,Deportes,3635,5,1042.73,15,4431.6,Tarjeta,34598
82937,2024-01-09,2,Norte,Deportes,360,8,1821.05,5,13839.98,Online,43868
82938,2024-01-22,37,Norte,Hogar,346,7,1460.79,0,10225.53,Tarjeta,3276
82939,2025-11-11,15,Sur,Moda,1884,3,901.98,0,2705.94,Tarjeta,80881
82940,2024-09-14,5,Sur,Hogar,4675,2,1629.51,0,3259.02,Tarjeta,84391
82941,2024-05-08,33,Sur,Electronica,3918,9,733.58,15,5611.89,Efectivo,55515
82942,2026-10-30,6,Sur,Hogar,3547,7,1073.21,0,7512.47,Tarjeta,7168
82943,2024-06-26,23,Sur,Hogar,3004,3,1516.67,15,3867.51,Efectivo,9987
82944,2026-01-17,35,Norte,Deportes,2981,1,335.55,10,302.0,Efectivo,28906
82945,2025-11-16,2,Centro,Deportes,2848,3,69.03,5,196.74,Tarjeta,50647
82946,2026-07-04,49,Norte,Moda,2057,8,1736.04,10,12499.49,Tarjeta,53198
82947,2025-09-19,5,Centro,Deportes,1077,4,1691.64,15,5751.58,Online,55369
82948,2025-12-16,37,Norte,Deportes,4347,4,1266.01,0,5064.04,Tarjeta,14899
82949,2024-07-06,5,Centro,Moda,4412,6,1308.08,10,7063.63,Online,52856
82950,2026-03-01,7,Centro,Juguetes,3482,6,1888.0,15,9628.8,Efectivo,49975
82951,2026-04-09,23,Norte,Electronica,2680,3,812.92,5,2316.82,Online,28664
82952,2024-11-08,9,Norte,Moda,2010,6,926.77,10,5004.56,Tarjeta,5368
82953,2024-11-17,35,Norte,Moda,3040,6,174.77,0,1048.62,Tarjeta,99960
82954,2024-02-12,4,Sur,Electronica,1351,6,93.7,5,534.09,Tarjeta,29094
82955,2026-01-07,38,Centro,Deportes,1433,3,930.3,15,2372.26,Online,3742
82956,2025-06-07,12,Sur,Deportes,3938,10,889.91,15,7564.24,Efectivo,88902
82957,2024-03-31,43,Sur,Hogar,2615,9,120.66,0,1085.94,Efectivo,44060
82958,2025-03-13,10,Norte,Juguetes,4756,9,198.97,0,1790.73,Online,31126
82959,2026-05-24,35,Norte,Electronica,4710,2,1638.6,10,2949.48,Efectivo,91454
82960,2024-10-17,40,Sur,Juguetes,2793,10,988.98,5,9395.31,Tarjeta,13657
82961,2026-08-06,34,Norte,Deportes,678,7,1340.69,0,9384.83,Tarjeta,1947
82962,2024-10-14,3,Sur,Juguetes,215,8,1677.76,10,12079.87,Tarjeta,69370
82963,2024-07-30,26,Sur,Electronica,2809,8,1916.78,0,15334.24,Efectivo,4738
82964,2024-08-06,17,Centro,Electronica,2342,4,531.65,0,2126.6,Efectivo,94241
82965,2024-12-11,37,Norte,Juguetes,1284,7,416.96,10,2626.85,Online,98754
82966,2026-10-31,27,Sur,Moda,406,6,76.63,0,459.78,Tarjeta,61
82967,2026-11-18,40,Centro,Hogar,2771,4,1954.2,10,7035.12,Efectivo,46913
82968,2025-09-11,3,Norte,Deportes,4252,3,748.48,5,2133.17,Online,62257
82969,2025-10-21,33,Centro,Deportes,3424,5,294.13,0,1470.65,Tarjeta,65815
82970,2024-02-12,34,Norte,Juguetes,2195,4,1559.58,15,5302.57,Online,40774
82971,2025-08-04,41,Sur,Electronica,39,8,681.26,5,5177.58,Efectivo,93
82972,2024-05-15,9,Sur,Moda,3234,8,1392.02,10,10022.54,Online,86003
82973,2025-01-01,23,Centro,Deportes,4073,10,1028.67,15,8743.7,Tarjeta,58920
82974,2025-11-25,50,Sur,Electronica,2358,10,1004.51,5,9542.84,Online,81237
82975,2026-05-10,26,Centro,Electronica,979,5,1502.42,5,7136.5,Online,21258
82976,2024-07-12,16,Norte,Juguetes,3069,4,178.7,0,714.8,Online,85237
82977,2026-03-11,21,Centro,Juguetes,516,1,1017.05,0,1017.05,Online,84463
82978,2026-02-17,45,Centro,Hogar,1473,4,428.66,15,1457.44,Efectivo,67664
82979,2024-06-17,17,Norte,Deportes,3749,6,225.64,0,1353.84,Efectivo,87365
82980,2026-06-19,23,Centro,Moda,3569,10,1420.03,5,13490.28,Efectivo,91468
82981,2026-06-18,9,Sur,Deportes,252,8,1540.28,5,11706.13,Online,78413
82982,2026-08-21,8,Sur,Hogar,1977,3,844.18,15,2152.66,Tarjeta,114
82983,2025-02-24,17,Centro,Electronica,4700,10,815.48,10,7339.32,Online,85064
82984,2025-05-15,4,Sur,Electronica,3764,5,414.92,5,1970.87,Online,72224
82985,2026-11-02,11,Centro,Moda,930,4,731.71,0,2926.84,Tarjeta,51314
82986,2024-05-28,45,Centro,Deportes,3392,7,434.71,15,2586.52,Online,13310
82987,2024-09-23,9,Norte,Hogar,3592,4,1397.43,0,5589.72,Efectivo,64032
82988,2024-01-14,31,Centro,Hogar,2596,8,1017.75,10,7327.8,Efectivo,22098
82989,2025-02-23,48,Centro,Hogar,359,10,1799.94,15,15299.49,Tarjeta,72452
82990,2025-08-03,6,Sur,Electronica,287,3,1541.5,0,4624.5,Efectivo,39056
82991,2024-07-10,41,Centro,Deportes,1857,1,351.09,15,298.43,Efectivo,27044
82992,2026-08-08,1,Norte,Juguetes,4192,5,475.64,15,2021.47,Efectivo,81570
82993,2026-05-08,47,Sur,Hogar,4691,2,978.01,5,1858.22,Efectivo,70514
82994,2025-03-10,39,Norte,Deportes,4733,5,820.56,5,3897.66,Tarjeta,40186
82995,2024-07-15,46,Norte,Deportes,1639,6,1212.83,15,6185.43,Online,37127
82996,2024-11-27,43,Sur,Juguetes,3374,1,263.43,15,223.92,Tarjeta,97991
82997,2024-01-25,15,Centro,Juguetes,1668,4,1942.87,15,6605.76,Online,93625
82998,2026-03-03,29,Sur,Juguetes,2061,6,512.09,0,3072.54,Efectivo,28576
82999,2024-05-19,50,Sur,Juguetes,889,4,1927.65,0,7710.6,Online,86989
83000,2026-10-31,4,Norte,Juguetes,1427,9,1503.1,15,11498.72,Online,92241
83001,2025-08-28,6,Centro,Moda,1955,1,1493.53,0,1493.53,Tarjeta,72298
83002,2026-09-16,49,Norte,Hogar,4113,8,1622.64,15,11033.95,Tarjeta,24945
83003,2026-04-22,12,Norte,Juguetes,78,3,559.79,5,1595.4,Efectivo,4583
83004,2026-04-20,1,Centro,Deportes,701,6,139.19,10,751.63,Efectivo,17176
83005,2025-10-19,16,Centro,Hogar,3084,8,1106.82,10,7969.1,Online,86080
83006,2025-08-04,13,Sur,Juguetes,195,5,1018.51,10,4583.3,Tarjeta,69938
83007,2025-05-29,21,Norte,Hogar,365,5,213.91,10,962.6,Efectivo,46235
83008,2025-08-24,43,Norte,Hogar,1444,5,1624.08,15,6902.34,Efectivo,64910
83009,2026-05-18,31,Sur,Hogar,2275,6,1174.58,0,7047.48,Online,10876
83010,2024-04-11,46,Sur,Electronica,3929,8,561.55,10,4043.16,Tarjeta,55
83011,2026-12-23,14,Sur,Deportes,1915,7,1369.67,5,9108.31,Tarjeta,28676
83012,2025-12-24,17,Norte,Moda,4641,4,93.21,10,335.56,Efectivo,86906
83013,2024-03-24,26,Sur,Electronica,1642,1,127.17,10,114.45,Online,55458
83014,2025-04-18,24,Sur,Moda,1441,10,30.43,0,304.3,Online,79180
83015,2024-11-09,23,Sur,Hogar,3966,9,150.97,10,1222.86,Tarjeta,84635
83016,2024-08-14,40,Sur,Electronica,4236,6,560.44,15,2858.24,Online,83351
83017,2024-09-12,46,Centro,Juguetes,1214,10,588.98,10,5300.82,Online,45902
83018,2024-08-24,25,Sur,Juguetes,1444,3,1908.17,0,5724.51,Online,98790
83019,2025-05-04,24,Norte,Deportes,3353,7,80.58,10,507.65,Online,72311
83020,2025-10-26,19,Sur,Hogar,4276,2,1151.45,10,2072.61,Efectivo,53162
83021,2025-06-20,19,Sur,Juguetes,2022,7,966.36,10,6088.07,Tarjeta,84164
83022,2024-01-10,12,Norte,Juguetes,434,8,1214.43,10,8743.9,Tarjeta,77873
83023,2024-12-30,47,Norte,Deportes,1370,2,758.2,15,1288.94,Efectivo,37073
83024,2025-11-05,44,Sur,Juguetes,3838,10,475.55,15,4042.18,Tarjeta,43254
83025,2024-10-09,50,Sur,Deportes,2345,4,695.63,5,2643.39,Tarjeta,9638
83026,2024-09-08,33,Norte,Electronica,1608,5,345.77,15,1469.52,Efectivo,33250
83027,2026-08-21,17,Sur,Deportes,2390,8,1734.57,0,13876.56,Tarjeta,51572
83028,2025-12-20,12,Norte,Hogar,4594,9,223.31,15,1708.32,Efectivo,74145
83029,2025-02-16,45,Sur,Moda,2051,3,1812.08,15,4620.8,Tarjeta,20177
83030,2024-12-20,5,Centro,Electronica,4338,3,210.92,15,537.85,Online,37090
83031,2024-05-28,23,Norte,Moda,814,9,1133.19,10,9178.84,Online,28227
83032,2024-06-17,1,Norte,Moda,1129,2,1465.01,15,2490.52,Online,59562
83033,2025-02-18,33,Sur,Electronica,1830,1,56.66,15,48.16,Online,64425
83034,2024-05-26,5,Centro,Juguetes,3901,4,1282.71,5,4874.3,Online,38277
83035,2024-10-20,50,Centro,Deportes,4062,5,1556.09,10,7002.4,Efectivo,86066
83036,2026-07-16,26,Centro,Juguetes,944,4,1185.44,10,4267.58,Tarjeta,84722
83037,2026-10-24,21,Sur,Deportes,437,3,61.6,5,175.56,Online,47277
83038,2024-03-18,37,Sur,Hogar,81,4,1225.49,15,4166.67,Tarjeta,3009
83039,2025-07-30,23,Centro,Moda,1103,2,10.79,5,20.5,Tarjeta,18341
83040,2024-04-13,25,Norte,Electronica,3528,2,119.21,10,214.58,Efectivo,60989
83041,2025-08-17,18,Norte,Moda,4385,3,942.71,0,2828.13,Efectivo,64873
83042,2026-12-07,18,Sur,Hogar,1686,10,1948.99,5,18515.4,Online,4359
83043,2025-02-19,39,Sur,Hogar,909,4,1935.59,15,6581.01,Efectivo,85725
83044,2026-06-11,14,Centro,Deportes,3539,10,1545.6,0,15456.0,Tarjeta,21751
83045,2024-09-20,28,Sur,Deportes,1901,1,1659.95,5,1576.95,Online,71567
83046,2025-10-06,37,Sur,Electronica,2907,8,1661.91,15,11300.99,Tarjeta,10776
83047,2025-12-12,5,Norte,Deportes,1658,4,1839.0,5,6988.2,Efectivo,23831
83048,2024-06-25,24,Centro,Hogar,723,10,1979.77,5,18807.81,Online,56311
83049,2025-09-02,35,Centro,Moda,4395,10,1150.74,15,9781.29,Online,50136
83050,2024-11-04,20,Sur,Electronica,3821,7,704.33,15,4190.76,Tarjeta,99884
83051,2026-06-13,2,Centro,Deportes,3873,5,1609.07,5,7643.08,Online,61508
83052,2024-04-25,9,Sur,Deportes,1433,7,890.79,10,5611.98,Efectivo,63467
83053,2025-07-25,16,Centro,Hogar,646,9,1896.52,10,15361.81,Efectivo,3280
83054,2025-03-20,36,Centro,Hogar,1157,10,1293.55,10,11641.95,Online,52524
83055,2025-03-21,11,Sur,Juguetes,1559,7,863.63,5,5743.14,Online,32297
83056,2025-02-16,36,Norte,Electronica,2838,5,1553.17,10,6989.26,Efectivo,20979
83057,2025-01-05,23,Sur,Moda,3566,10,233.69,5,2220.05,Efectivo,13196
83058,2026-01-20,24,Sur,Deportes,4055,1,328.85,5,312.41,Efectivo,67112
83059,2024-10-26,44,Sur,Hogar,1982,2,1394.91,10,2510.84,Tarjeta,81493
83060,2025-10-18,26,Sur,Juguetes,314,10,927.8,5,8814.1,Efectivo,71140
83061,2025-08-25,29,Sur,Deportes,2064,3,284.44,10,767.99,Efectivo,35452
83062,2026-09-28,44,Centro,Deportes,3238,10,722.78,5,6866.41,Efectivo,58648
83063,2025-05-05,22,Sur,Moda,2627,5,458.64,15,1949.22,Tarjeta,56419
83064,2024-05-30,24,Norte,Electronica,4186,4,1200.27,10,4320.97,Tarjeta,84304
83065,2024-02-07,32,Norte,Moda,1289,5,875.88,10,3941.46,Tarjeta,75476
83066,2024-06-17,43,Norte,Deportes,4419,9,110.06,15,841.96,Tarjeta,75778
83067,2026-11-20,48,Centro,Electronica,1582,2,1372.35,10,2470.23,Tarjeta,97397
83068,2025-02-03,12,Sur,Electronica,4687,8,1300.77,10,9365.54,Online,26450
83069,2026-06-17,37,Norte,Hogar,2554,5,1392.68,0,6963.4,Tarjeta,44614
83070,2026-06-01,20,Norte,Juguetes,3181,8,92.27,15,627.44,Tarjeta,10594
83071,2025-10-17,45,Centro,Deportes,1093,4,1613.57,10,5808.85,Efectivo,23524
83072,2024-03-09,49,Centro,Deportes,1431,5,564.96,0,2824.8,Online,65041
83073,2026-05-04,11,Centro,Electronica,309,5,988.11,15,4199.47,Efectivo,93823
83074,2026-03-20,40,Centro,Deportes,4565,10,1327.74,10,11949.66,Efectivo,38702
83075,2024-07-10,8,Centro,Electronica,3401,3,1735.0,10,4684.5,Efectivo,26986
83076,2024-05-05,31,Centro,Moda,1094,1,624.26,5,593.05,Tarjeta,79704
83077,2025-08-23,17,Norte,Moda,751,10,439.61,15,3736.69,Efectivo,90754
83078,2025-08-17,32,Sur,Hogar,3912,6,937.52,15,4781.35,Tarjeta,86896
83079,2024-09-15,25,Centro,Moda,1256,3,1597.5,5,4552.88,Efectivo,64309
83080,2025-12-30,21,Norte,Juguetes,4074,6,1981.09,10,10697.89,Efectivo,25760
83081,2025-12-21,4,Norte,Juguetes,291,8,1592.6,15,10829.68,Efectivo,97709
83082,2024-11-16,37,Centro,Electronica,2762,5,381.84,5,1813.74,Online,91569
83083,2026-03-31,5,Centro,Moda,2375,1,1229.72,5,1168.23,Online,48920
83084,2024-01-12,46,Norte,Electronica,967,5,1291.67,5,6135.43,Online,98156
83085,2024-03-28,20,Centro,Deportes,297,10,1508.79,0,15087.9,Efectivo,97311
83086,2024-04-07,34,Norte,Moda,341,3,407.75,15,1039.76,Online,98275
83087,2025-02-11,43,Sur,Deportes,735,4,168.8,10,607.68,Online,70631
83088,2024-03-08,45,Centro,Electronica,4090,2,595.75,15,1012.78,Online,3465
83089,2026-03-01,37,Norte,Juguetes,2139,9,1850.3,15,14154.8,Tarjeta,43933
83090,2024-12-10,38,Norte,Hogar,4475,5,1348.5,5,6405.38,Online,69431
83091,2025-12-01,5,Centro,Moda,1008,7,1154.74,0,8083.18,Tarjeta,41545
83092,2024-04-29,8,Norte,Deportes,2271,1,1342.61,15,1141.22,Efectivo,29659
83093,2026-05-24,8,Sur,Moda,3142,2,1824.31,0,3648.62,Tarjeta,63775
83094,2024-09-22,6,Centro,Juguetes,2845,2,284.02,0,568.04,Online,34120
83095,2026-10-30,46,Norte,Hogar,3203,6,1814.94,0,10889.64,Tarjeta,28494
83096,2025-08-04,20,Centro,Hogar,3871,6,1475.38,15,7524.44,Online,34538
83097,2024-08-31,13,Norte,Electronica,619,3,25.9,10,69.93,Efectivo,4306
83098,2025-04-18,15,Norte,Deportes,1028,5,828.45,5,3935.14,Online,12266
83099,2025-06-09,6,Centro,Hogar,3461,10,732.76,15,6228.46,Online,62754
83100,2026-03-14,24,Centro,Electronica,2202,9,1015.35,10,8224.33,Online,82852
83101,2024-11-13,2,Norte,Hogar,1992,7,1586.62,15,9440.39,Efectivo,96430
83102,2026-04-23,28,Norte,Electronica,807,10,36.82,5,349.79,Online,53633
83103,2026-03-27,19,Centro,Moda,592,10,572.0,15,4862.0,Efectivo,12482
83104,2026-04-25,46,Centro,Juguetes,95,10,1567.49,10,14107.41,Tarjeta,7886
83105,2025-01-09,17,Norte,Hogar,944,2,1583.97,5,3009.54,Tarjeta,49288
83106,2025-07-28,31,Sur,Hogar,4077,3,1689.32,5,4814.56,Online,85213
83107,2024-10-06,12,Norte,Deportes,776,3,1553.6,10,4194.72,Online,64971
83108,2026-02-06,39,Norte,Hogar,2993,2,1138.54,15,1935.52,Tarjeta,8911
83109,2025-08-16,31,Norte,Hogar,2279,9,692.75,15,5299.54,Tarjeta,92554
83110,2026-06-18,25,Centro,Moda,74,3,155.0,0,465.0,Tarjeta,62140
83111,2025-08-26,7,Centro,Hogar,947,1,1771.4,5,1682.83,Efectivo,8558
83112,2025-12-29,25,Norte,Hogar,1376,8,115.09,5,874.68,Tarjeta,15282
83113,2025-02-27,26,Sur,Juguetes,843,6,1799.12,0,10794.72,Online,65473
83114,2025-06-02,15,Centro,Electronica,1533,8,1174.8,0,9398.4,Tarjeta,5208
83115,2025-05-18,10,Centro,Juguetes,2728,4,623.59,5,2369.64,Online,61406
83116,2025-03-03,46,Centro,Deportes,59,7,1063.01,10,6696.96,Tarjeta,10421
83117,2024-04-18,16,Sur,Juguetes,4698,4,378.41,5,1437.96,Efectivo,14281
83118,2024-05-09,36,Norte,Deportes,4430,3,1895.68,5,5402.69,Efectivo,16521
83119,2025-04-16,31,Sur,Electronica,1918,9,731.2,15,5593.68,Tarjeta,51790
83120,2024-02-14,24,Sur,Deportes,1247,10,764.51,0,7645.1,Tarjeta,53435
83121,2024-07-19,38,Centro,Hogar,1268,5,902.98,15,3837.66,Online,78851
83122,2024-01-29,2,Norte,Moda,447,7,707.23,0,4950.61,Tarjeta,87311
83123,2026-04-11,41,Norte,Juguetes,1584,9,184.24,5,1575.25,Tarjeta,6021
83124,2024-11-18,23,Centro,Moda,829,10,814.29,5,7735.75,Online,82231
83125,2024-09-13,1,Centro,Electronica,3844,3,1990.24,10,5373.65,Online,67815
83126,2025-08-31,1,Centro,Hogar,1041,8,1313.45,5,9982.22,Tarjeta,68596
83127,2025-01-06,34,Centro,Juguetes,19,5,7.12,10,32.04,Tarjeta,53255
83128,2026-06-24,38,Centro,Juguetes,4402,4,215.66,15,733.24,Efectivo,58039
83129,2025-08-13,32,Sur,Deportes,3562,6,367.66,15,1875.07,Efectivo,47758
83130,2025-08-09,46,Norte,Deportes,4261,10,1459.17,5,13862.12,Tarjeta,87548
83131,2025-05-24,17,Centro,Hogar,616,4,536.61,5,2039.12,Tarjeta,92549
83132,2026-09-26,4,Sur,Hogar,3720,9,451.68,15,3455.35,Efectivo,59048
83133,2026-07-17,17,Sur,Deportes,3661,2,1527.82,5,2902.86,Tarjeta,7881
83134,2025-03-20,14,Norte,Hogar,2006,10,523.87,0,5238.7,Efectivo,14717
83135,2024-02-07,32,Sur,Electronica,2230,10,643.56,5,6113.82,Efectivo,35830
83136,2024-12-17,40,Norte,Deportes,2742,6,729.1,15,3718.41,Tarjeta,68278
83137,2025-03-31,31,Norte,Deportes,1431,7,1108.43,5,7371.06,Tarjeta,23658
83138,2026-01-24,2,Centro,Moda,1957,9,611.12,0,5500.08,Tarjeta,68375
83139,2026-11-06,38,Centro,Hogar,1386,5,1097.8,15,4665.65,Efectivo,3387
83140,2026-07-30,6,Norte,Juguetes,1873,2,1597.63,5,3035.5,Tarjeta,73267
83141,2025-09-03,34,Norte,Moda,2679,7,1667.5,10,10505.25,Efectivo,99512
83142,2025-01-20,1,Sur,Moda,3502,9,1347.96,10,10918.48,Efectivo,49537
83143,2025-05-10,2,Centro,Juguetes,3121,10,1803.6,15,15330.6,Efectivo,29724
83144,2025-05-14,27,Sur,Juguetes,1022,2,90.08,5,171.15,Online,15628
83145,2025-09-01,17,Sur,Juguetes,740,4,1368.63,15,4653.34,Efectivo,9536
83146,2025-08-12,4,Centro,Hogar,142,8,1363.87,15,9274.32,Online,32657
83147,2024-10-05,49,Centro,Electronica,3350,2,1081.43,10,1946.57,Efectivo,76397
83148,2024-12-09,5,Sur,Electronica,1771,8,796.23,10,5732.86,Online,19867
83149,2026-12-03,41,Sur,Juguetes,1108,7,390.71,15,2324.72,Online,75270
83150,2025-03-15,41,Norte,Hogar,1697,6,1629.52,0,9777.12,Online,22448
83151,2026-07-12,16,Centro,Electronica,420,7,1890.15,5,12569.5,Online,65002
83152,2026-03-05,30,Centro,Deportes,2618,6,448.65,5,2557.3,Efectivo,40902
83153,2026-11-26,2,Sur,Moda,4457,6,1162.48,15,5928.65,Tarjeta,33438
83154,2026-10-19,6,Norte,Deportes,3719,10,1448.84,5,13763.98,Tarjeta,36740
83155,2025-07-29,50,Norte,Hogar,3046,1,934.15,5,887.44,Tarjeta,10309
83156,2024-10-29,16,Norte,Hogar,1511,1,1251.8,0,1251.8,Efectivo,4723
83157,2025-05-09,9,Norte,Juguetes,2896,10,123.69,0,1236.9,Online,55589
83158,2026-10-20,24,Norte,Deportes,3854,3,1585.45,0,4756.35,Tarjeta,58621
83159,2026-03-27,11,Norte,Moda,1502,5,1663.65,0,8318.25,Efectivo,53339
83160,2026-10-18,29,Centro,Juguetes,2211,1,639.99,10,575.99,Online,87485
83161,2025-07-10,9,Centro,Juguetes,602,4,1030.17,5,3914.65,Tarjeta,59356
83162,2024-02-27,26,Sur,Hogar,1860,1,1203.28,15,1022.79,Efectivo,49837
83163,2026-05-24,16,Norte,Juguetes,3777,6,1190.43,15,6071.19,Online,87269
83164,2026-12-24,36,Sur,Hogar,3797,9,289.18,15,2212.23,Tarjeta,39147
83165,2026-09-27,29,Centro,Hogar,3859,6,1277.19,5,7279.98,Efectivo,32415
83166,2024-11-19,3,Centro,Hogar,2713,1,1383.94,5,1314.74,Online,87045
83167,2024-08-27,50,Centro,Electronica,4656,5,524.37,5,2490.76,Online,81175
83168,2025-09-15,35,Sur,Hogar,2592,3,274.4,5,782.04,Efectivo,7684
83169,2024-09-22,32,Norte,Moda,279,7,620.96,15,3694.71,Efectivo,64482
83170,2024-09-22,11,Centro,Deportes,2384,7,327.48,10,2063.12,Tarjeta,10738
83171,2026-03-17,48,Norte,Deportes,3911,9,143.16,0,1288.44,Online,13665
83172,2024-11-09,13,Centro,Hogar,4306,6,1616.98,10,8731.69,Tarjeta,70515
83173,2024-11-26,3,Centro,Electronica,65,6,584.42,0,3506.52,Online,48979
83174,2026-06-24,15,Centro,Deportes,2584,8,1884.52,15,12814.74,Tarjeta,15530
83175,2024-10-20,5,Sur,Electronica,909,9,1510.69,10,12236.59,Online,91955
83176,2025-05-22,32,Sur,Hogar,1019,6,920.1,5,5244.57,Efectivo,56157
83177,2025-03-25,8,Centro,Electronica,2700,8,87.47,0,699.76,Tarjeta,88098
83178,2025-08-08,17,Centro,Hogar,2708,9,916.75,15,7013.14,Efectivo,49676
83179,2026-09-18,37,Norte,Electronica,3209,3,1794.45,15,4575.85,Tarjeta,84440
83180,2024-01-29,34,Sur,Moda,616,8,494.63,5,3759.19,Tarjeta,74792
83181,2024-09-10,45,Sur,Moda,4295,9,190.21,5,1626.3,Online,78955
83182,2026-02-10,49,Norte,Hogar,2880,8,956.59,15,6504.81,Online,50988
83183,2024-04-06,28,Sur,Deportes,4446,10,1467.19,15,12471.12,Online,900
83184,2026-01-19,16,Norte,Hogar,2860,8,1707.77,15,11612.84,Efectivo,51532
83185,2025-11-11,12,Centro,Hogar,82,9,187.92,5,1606.72,Efectivo,7349
83186,2026-11-11,49,Sur,Electronica,1130,6,660.9,0,3965.4,Tarjeta,76582
83187,2025-06-05,24,Centro,Deportes,317,5,1661.53,0,8307.65,Efectivo,47416
83188,2025-07-09,36,Norte,Hogar,4377,10,291.74,0,2917.4,Tarjeta,5897
83189,2025-11-30,18,Centro,Moda,3311,5,1710.46,15,7269.45,Efectivo,45649
83190,2024-01-20,36,Norte,Juguetes,1583,9,746.83,10,6049.32,Tarjeta,24240
83191,2024-10-17,39,Centro,Deportes,4406,9,124.48,10,1008.29,Tarjeta,97789
83192,2024-08-01,22,Centro,Moda,3503,2,609.62,0,1219.24,Efectivo,44801
83193,2025-07-28,22,Centro,Deportes,179,4,407.33,0,1629.32,Online,61037
83194,2025-10-18,36,Sur,Juguetes,80,7,1750.49,10,11028.09,Online,91814
83195,2025-08-21,27,Norte,Hogar,2408,7,319.52,10,2012.98,Efectivo,18788
83196,2026-07-21,9,Sur,Hogar,2197,10,1244.45,5,11822.28,Tarjeta,42065
83197,2024-08-29,46,Sur,Electronica,1994,6,1705.84,5,9723.29,Efectivo,84215
83198,2025-04-28,7,Sur,Deportes,3646,8,54.0,5,410.4,Online,46650
83199,2026-01-04,21,Centro,Deportes,1415,7,1076.54,0,7535.78,Tarjeta,96625
83200,2024-05-22,34,Centro,Juguetes,1751,5,1794.1,15,7624.92,Tarjeta,65228
83201,2026-09-08,23,Sur,Electronica,133,7,564.87,5,3756.39,Online,63937
83202,2026-06-23,27,Norte,Hogar,1007,9,879.29,15,6726.57,Tarjeta,64190
83203,2024-05-15,31,Sur,Moda,3354,9,1395.85,10,11306.38,Efectivo,86180
83204,2025-04-06,13,Norte,Moda,4822,10,884.3,0,8843.0,Online,73188
83205,2024-04-26,13,Norte,Hogar,2670,7,1093.83,0,7656.81,Efectivo,36933
83206,2026-11-12,12,Centro,Juguetes,4329,2,887.81,10,1598.06,Efectivo,53847
83207,2026-03-19,18,Norte,Hogar,2627,9,344.25,15,2633.51,Tarjeta,84806
83208,2026-10-11,36,Centro,Juguetes,350,7,1502.13,10,9463.42,Online,88383
83209,2026-05-04,36,Norte,Electronica,1143,6,1993.03,15,10164.45,Efectivo,50956
83210,2026-06-03,22,Centro,Deportes,2362,2,1726.9,5,3281.11,Efectivo,20724
83211,2026-10-15,26,Norte,Moda,3040,10,1110.36,5,10548.42,Tarjeta,21160
