id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
315926,2026-02-09,35,Centro,Moda,4128,10,150.24,5,1427.28,Online,86720
315927,2025-08-19,13,Norte,Juguetes,2910,5,511.56,0,2557.8,Online,26399
315928,2025-09-17,28,Centro,Juguetes,1602,3,1324.45,5,3774.68,Efectivo,27392
315929,2025-11-15,33,Norte,Hogar,2329,10,604.56,0,6045.6,Tarjeta,82441
315930,2024-09-07,34,Norte,Electronica,2742,1,1625.13,15,1381.36,Efectivo,3127
315931,2025-02-07,47,Sur,Juguetes,4165,5,931.44,5,4424.34,Online,30938
315932,2025-07-20,7,Centro,Moda,1434,10,513.68,0,5136.8,Efectivo,93049
315933,2025-06-16,5,Centro,Electronica,2895,2,121.43,5,230.72,Online,35465
315934,2025-08-07,7,Norte,Juguetes,900,3,1404.57,15,3581.65,Efectivo,44405
315935,2024-11-05,33,Norte,Electronica,1725,10,923.21,5,8770.5,Online,97351
315936,2026-04-12,20,Centro,Moda,649,7,373.73,5,2485.3,Efectivo,68442
315937,2024-12-15,43,Centro,Moda,1357,10,1794.17,10,16147.53,Efectivo,16532
315938,2024-10-15,41,Centro,Deportes,4335,6,898.12,0,5388.72,Efectivo,37807
315939,2026-04-18,45,Centro,Electronica,79,9,1667.88,10,13509.83,Tarjeta,60447
315940,2025-03-08,44,Centro,Juguetes,1478,4,1139.13,10,4100.87,Efectivo,67669
315941,2024-09-21,18,Sur,Electronica,4192,3,1381.54,0,4144.62,Online,24679
315942,2026-01-25,23,Norte,Deportes,723,3,617.72,0,1853.16,Tarjeta,60276
315943,2024-11-18,30,Sur,Deportes,3939,7,1649.88,15,9816.79,Efectivo,35370
315944,2026-04-20,7,Sur,Hogar,4420,10,562.57,5,5344.42,Efectivo,16424
315945,2024-07-07,9,Centro,Moda,1182,6,1210.3,5,6898.71,Efectivo,14441
315946,2024-02-26,19,Sur,Moda,2874,3,1728.53,15,4407.75,Online,66313
315947,2024-04-29,38,Centro,Moda,2610,3,856.86,15,2184.99,Online,69610
315948,2026-11-18,46,Centro,Hogar,415,10,730.32,5,6938.04,Tarjeta,91126
315949,2024-12-16,48,Sur,Moda,2553,10,968.23,10,8714.07,Tarjeta,45028
315950,2024-11-08,5,Sur,Juguetes,4095,6,858.08,10,4633.63,Tarjeta,62026
315951,2024-02-04,8,Sur,Deportes,1739,7,854.69,5,5683.69,Efectivo,60695
315952,2024-11-17,1,Centro,Deportes,1074,10,1843.71,0,18437.1,Efectivo,6082
315953,2024-04-14,14,Centro,Deportes,3157,1,1972.56,5,1873.93,Efectivo,37904
315954,2026-08-15,24,Sur,Juguetes,2293,2,1249.5,0,2499.0,Tarjeta,65745
315955,2025-12-31,20,Sur,Deportes,4898,9,282.44,10,2287.76,Online,31629
315956,2025-11-30,47,Centro,Hogar,4860,2,1381.64,5,2625.12,Efectivo,36553
315957,2026-04-19,15,Sur,Juguetes,3066,10,1712.18,15,14553.53,Online,27487
315958,2024-05-19,38,Sur,Hogar,3806,1,1562.04,15,1327.73,Efectivo,15393
315959,2024-04-20,37,Norte,Deportes,2546,3,792.79,10,2140.53,Efectivo,28651
315960,2026-11-28,46,Sur,Juguetes,2941,9,294.46,15,2252.62,Efectivo,75809
315961,2026-02-23,9,Norte,Electronica,1247,9,1298.58,10,10518.5,Efectivo,86618
315962,2024-07-02,32,Centro,Deportes,336,9,410.39,10,3324.16,Efectivo,17123
315963,2025-10-08,49,Norte,Moda,1042,3,1180.89,10,3188.4,Efectivo,52170
315964,2026-12-14,36,Sur,Deportes,43,7,929.58,15,5531.0,Tarjeta,5277
315965,2026-04-19,30,Norte,Electronica,2219,9,1883.1,0,16947.9,Tarjeta,34181
315966,2025-07-13,3,Norte,Deportes,1048,7,1675.73,5,11143.6,Efectivo,34160
315967,2025-01-23,45,Norte,Electronica,2216,7,1435.56,0,10048.92,Tarjeta,67737
315968,2026-02-17,18,Centro,Juguetes,2725,7,832.4,10,5244.12,Tarjeta,48350
315969,2024-11-25,12,Centro,Deportes,1975,10,1095.38,10,9858.42,Tarjeta,2990
315970,2024-03-05,5,Sur,Electronica,2861,5,1132.41,15,4812.74,Online,10620
315971,2025-12-21,38,Centro,Hogar,1131,10,426.97,0,4269.7,Online,3619
315972,2024-06-05,39,Norte,Hogar,1219,2,1682.86,5,3197.43,Efectivo,10721
315973,2024-08-13,33,Centro,Hogar,4202,5,630.67,10,2838.02,Efectivo,81851
315974,2026-09-18,38,Norte,Electronica,892,7,1634.91,0,11444.37,Efectivo,85818
315975,2025-05-05,24,Centro,Juguetes,850,7,1754.22,15,10437.61,Tarjeta,18264
315976,2024-02-01,11,Centro,Juguetes,604,3,688.82,5,1963.14,Online,14398
315977,2024-03-16,49,Norte,Juguetes,1299,2,1841.3,15,3130.21,Online,82638
315978,2024-04-09,33,Centro,Deportes,1804,4,1409.82,5,5357.32,Tarjeta,64927
315979,2025-03-27,26,Sur,Deportes,3645,9,713.12,0,6418.08,Tarjeta,40303
315980,2024-05-12,46,Sur,Deportes,2142,10,1343.5,5,12763.25,Efectivo,2881
315981,2026-01-25,15,Centro,Juguetes,4623,9,924.44,0,8319.96,Tarjeta,37794
315982,2024-11-14,1,Centro,Hogar,4719,9,641.74,10,5198.09,Tarjeta,79242
315983,2026-08-22,39,Centro,Deportes,4728,10,960.72,5,9126.84,Online,43437
315984,2026-01-13,1,Sur,Juguetes,2250,9,552.38,15,4225.71,Efectivo,31511
315985,2025-09-07,42,Centro,Hogar,2310,9,743.79,15,5689.99,Tarjeta,30172
315986,2025-11-10,28,Centro,Moda,3952,10,1516.88,0,15168.8,Tarjeta,25677
315987,2026-01-15,27,Norte,Juguetes,646,9,1621.12,15,12401.57,Efectivo,41030
315988,2024-09-24,23,Sur,Juguetes,3740,9,1040.16,10,8425.3,Efectivo,39100
315989,2026-05-30,33,Centro,Hogar,894,3,1915.96,5,5460.49,Tarjeta,29286
315990,2024-07-18,27,Centro,Hogar,1704,1,1740.31,10,1566.28,Tarjeta,49416
315991,2024-01-05,43,Centro,Juguetes,3102,10,606.33,15,5153.8,Online,38272
315992,2024-04-02,6,Sur,Moda,3285,4,54.23,5,206.07,Online,33604
315993,2025-09-07,27,Norte,Juguetes,35,6,1335.83,15,6812.73,Online,13177
315994,2026-12-06,28,Sur,Hogar,3931,1,1716.3,15,1458.86,Tarjeta,5361
315995,2025-03-28,20,Norte,Electronica,1761,6,1953.71,15,9963.92,Online,17894
315996,2025-05-23,20,Norte,Moda,4826,2,1086.08,0,2172.16,Tarjeta,28610
315997,2025-02-26,14,Norte,Juguetes,2044,7,1418.03,15,8437.28,Efectivo,92358
315998,2026-01-04,44,Sur,Juguetes,2847,6,1431.03,0,8586.18,Online,44121
315999,2024-12-20,14,Centro,Deportes,642,4,1343.3,10,4835.88,Tarjeta,29224
316000,2024-01-05,34,Sur,Electronica,3402,1,773.04,15,657.08,Tarjeta,38959
316001,2026-09-25,39,Norte,Juguetes,2465,1,193.62,15,164.58,Efectivo,85515
316002,2026-01-06,12,Centro,Deportes,2306,8,131.76,15,895.97,Online,21044
316003,2026-08-04,19,Centro,Moda,2067,3,1449.79,10,3914.43,Tarjeta,50869
316004,2025-02-20,37,Sur,Moda,3548,8,1679.17,0,13433.36,Tarjeta,54940
316005,2025-09-12,33,Sur,Electronica,850,5,1115.85,15,4742.36,Tarjeta,6699
316006,2024-08-03,39,Norte,Deportes,1873,6,1035.87,5,5904.46,Efectivo,2234
316007,2024-10-13,2,Sur,Hogar,1340,4,1691.35,10,6088.86,Efectivo,56492
316008,2024-02-21,12,Sur,Deportes,4308,9,160.86,10,1302.97,Online,5608
316009,2026-06-29,8,Sur,Hogar,2731,5,42.03,10,189.14,Tarjeta,56230
316010,2026-02-26,2,Norte,Deportes,1219,6,835.8,5,4764.06,Efectivo,70639
316011,2025-01-18,45,Sur,Deportes,2627,10,1163.46,15,9889.41,Online,5365
316012,2024-11-20,46,Norte,Deportes,490,5,1393.95,5,6621.26,Efectivo,32147
316013,2025-10-28,21,Sur,Juguetes,3805,3,1417.77,0,4253.31,Online,81495
316014,2026-06-23,46,Sur,Deportes,5000,10,254.4,0,2544.0,Tarjeta,48300
316015,2024-08-08,34,Norte,Juguetes,4308,1,94.0,15,79.9,Online,34410
316016,2026-10-27,11,Sur,Juguetes,4618,3,565.29,10,1526.28,Efectivo,68264
316017,2025-08-10,3,Sur,Electronica,2723,5,1869.04,5,8877.94,Tarjeta,5924
316018,2025-01-16,48,Sur,Juguetes,520,4,205.03,10,738.11,Tarjeta,5561
316019,2026-05-16,28,Norte,Deportes,2901,8,18.04,5,137.1,Online,57713
316020,2025-05-19,30,Centro,Moda,4844,9,1088.09,0,9792.81,Online,39873
316021,2024-02-26,9,Centro,Deportes,2509,2,175.07,15,297.62,Tarjeta,665
316022,2026-02-11,50,Centro,Electronica,3581,7,1481.06,0,10367.42,Online,37588
316023,2025-01-06,29,Centro,Deportes,2807,8,1764.33,0,14114.64,Online,45565
316024,2024-06-03,31,Norte,Deportes,2191,5,1234.43,15,5246.33,Online,44478
316025,2024-01-02,2,Norte,Moda,4550,7,1828.19,0,12797.33,Tarjeta,25217
316026,2026-12-04,31,Sur,Juguetes,4242,9,970.57,5,8298.37,Tarjeta,69996
316027,2026-04-20,8,Centro,Moda,670,1,1366.28,10,1229.65,Efectivo,20072
316028,2024-04-22,46,Sur,Moda,1700,1,233.06,10,209.75,Tarjeta,23302
316029,2024-02-21,14,Centro,Hogar,2479,3,1050.86,5,2994.95,Tarjeta,94599
316030,2026-09-27,3,Centro,Hogar,3509,6,1602.03,0,9612.18,Online,10513
316031,2024-08-06,28,Sur,Moda,2397,5,697.45,15,2964.16,Tarjeta,34837
316032,2026-10-18,12,Norte,Hogar,4415,6,1540.16,5,8778.91,Online,61406
316033,2025-09-24,38,Norte,Juguetes,3413,8,1309.91,0,10479.28,Online,62523
316034,2024-11-06,46,Centro,Juguetes,4774,6,1633.69,5,9312.03,Tarjeta,18435
316035,2025-01-12,9,Sur,Moda,2530,2,753.99,10,1357.18,Online,82645
316036,2026-10-04,37,Centro,Moda,1362,6,737.39,5,4203.12,Online,10725
316037,2026-01-05,50,Centro,Deportes,179,7,28.83,5,191.72,Online,69640
316038,2026-06-14,8,Centro,Electronica,3342,10,1400.29,15,11902.46,Efectivo,2657
316039,2025-02-12,48,Sur,Moda,4232,4,1025.71,10,3692.56,Tarjeta,18875
316040,2026-01-29,26,Centro,Deportes,2158,2,1128.78,0,2257.56,Online,43534
316041,2024-05-30,5,Centro,Deportes,3560,6,1377.36,5,7850.95,Tarjeta,53868
316042,2025-01-12,16,Centro,Hogar,1342,6,154.7,5,881.79,Online,37303
316043,2025-01-28,4,Centro,Hogar,1249,9,1132.8,5,9685.44,Efectivo,10601
316044,2025-11-16,31,Centro,Deportes,2912,2,1802.75,15,3064.68,Tarjeta,10748
316045,2026-02-03,41,Centro,Deportes,32,1,1962.13,5,1864.02,Efectivo,71208
316046,2024-06-06,38,Sur,Deportes,388,8,859.1,0,6872.8,Tarjeta,33047
316047,2026-03-02,37,Sur,Juguetes,2627,5,587.16,5,2789.01,Efectivo,79289
316048,2024-09-18,3,Centro,Moda,4613,3,21.43,5,61.08,Efectivo,78584
316049,2026-12-21,48,Sur,Deportes,1399,6,741.09,5,4224.21,Online,33497
316050,2025-07-16,3,Centro,Moda,478,9,1826.17,10,14791.98,Online,99975
316051,2026-03-15,42,Sur,Moda,4501,4,16.91,10,60.88,Online,74655
316052,2026-08-22,27,Sur,Electronica,3493,8,548.73,0,4389.84,Efectivo,40891
316053,2024-05-06,48,Norte,Hogar,45,9,890.07,0,8010.63,Online,77653
316054,2026-10-10,2,Norte,Deportes,2796,5,403.65,5,1917.34,Tarjeta,53183
316055,2025-03-24,30,Centro,Hogar,4459,8,1569.71,10,11301.91,Tarjeta,74210
316056,2024-06-08,46,Norte,Electronica,805,1,504.41,5,479.19,Tarjeta,43863
316057,2026-09-24,30,Norte,Juguetes,4553,10,1304.66,10,11741.94,Efectivo,36889
316058,2024-05-12,25,Sur,Juguetes,2042,2,1103.51,0,2207.02,Tarjeta,42077
316059,2025-09-24,24,Sur,Hogar,2015,8,683.6,5,5195.36,Tarjeta,34745
316060,2026-10-18,47,Norte,Moda,357,2,1039.59,5,1975.22,Online,30277
316061,2025-10-22,11,Centro,Electronica,401,2,521.69,10,939.04,Online,84816
316062,2025-02-18,34,Norte,Hogar,4334,6,302.37,10,1632.8,Online,18802
316063,2025-10-26,7,Centro,Moda,3327,1,1847.58,5,1755.2,Online,83715
316064,2024-08-29,30,Norte,Deportes,3552,3,1341.16,15,3419.96,Tarjeta,89636
316065,2025-09-17,18,Centro,Hogar,3724,8,422.35,0,3378.8,Tarjeta,36978
316066,2024-09-15,31,Sur,Deportes,2482,7,711.1,5,4728.81,Tarjeta,86460
316067,2024-10-20,2,Sur,Moda,525,7,1226.62,15,7298.39,Efectivo,43382
316068,2024-02-25,31,Norte,Deportes,158,10,187.96,5,1785.62,Tarjeta,43982
316069,2024-11-14,50,Centro,Hogar,1844,6,131.75,0,790.5,Tarjeta,95719
316070,2025-03-05,29,Norte,Electronica,2596,7,1542.36,0,10796.52,Tarjeta,35939
316071,2026-09-05,43,Sur,Hogar,2186,7,117.16,0,820.12,Tarjeta,92096
316072,2025-03-04,39,Sur,Juguetes,4206,3,1926.67,0,5780.01,Efectivo,3682
316073,2024-01-28,19,Centro,Juguetes,4867,3,350.6,0,1051.8,Online,31349
316074,2026-01-28,14,Norte,Moda,3009,8,1018.55,10,7333.56,Tarjeta,81737
316075,2024-04-09,46,Centro,Moda,1018,7,1802.17,15,10722.91,Tarjeta,73898
316076,2026-08-27,6,Norte,Deportes,3607,7,1755.02,10,11056.63,Online,29254
316077,2026-06-01,50,Norte,Hogar,3541,5,1565.09,5,7434.18,Online,68414
316078,2026-02-08,32,Norte,Hogar,4215,10,1053.64,10,9482.76,Efectivo,3287
316079,2025-03-15,24,Sur,Electronica,2941,9,1227.86,0,11050.74,Tarjeta,83650
316080,2026-09-19,40,Sur,Electronica,4181,10,160.37,15,1363.14,Efectivo,21521
316081,2024-05-30,38,Centro,Deportes,793,8,1040.58,0,8324.64,Efectivo,76756
316082,2026-09-18,45,Norte,Electronica,2726,6,824.29,10,4451.17,Online,23424
316083,2024-04-12,32,Sur,Electronica,2130,8,722.2,15,4910.96,Tarjeta,63316
316084,2026-12-15,6,Centro,Electronica,1695,2,128.49,10,231.28,Online,45233
316085,2024-05-27,32,Centro,Juguetes,4086,7,1523.14,15,9062.68,Efectivo,7037
316086,2026-07-10,27,Norte,Hogar,1740,9,1632.52,5,13958.05,Tarjeta,40523
316087,2024-02-15,44,Sur,Hogar,1837,1,777.84,15,661.16,Efectivo,58588
316088,2024-07-24,45,Norte,Juguetes,3608,3,1304.06,0,3912.18,Efectivo,19945
316089,2025-07-01,18,Sur,Electronica,607,2,1829.09,15,3109.45,Tarjeta,23547
316090,2024-11-01,7,Norte,Juguetes,1374,6,460.48,10,2486.59,Online,5549
316091,2025-06-09,46,Sur,Electronica,3983,6,1794.92,5,10231.04,Tarjeta,48866
316092,2025-04-16,16,Centro,Deportes,641,5,1852.14,5,8797.67,Online,552
316093,2026-03-16,18,Norte,Deportes,3756,9,93.02,5,795.32,Efectivo,13524
316094,2025-03-06,46,Sur,Hogar,458,2,148.3,5,281.77,Tarjeta,1339
316095,2026-11-23,14,Centro,Deportes,2493,9,1826.68,10,14796.11,Efectivo,53061
316096,2024-07-15,2,Centro,Deportes,4301,9,1805.33,5,15435.57,Online,28811
316097,2026-12-08,12,Norte,Juguetes,3870,4,838.56,15,2851.1,Tarjeta,30905
316098,2025-03-24,25,Sur,Moda,2002,2,1295.6,0,2591.2,Tarjeta,11812
316099,2025-01-10,1,Norte,Hogar,190,7,604.58,0,4232.06,Online,30073
316100,2025-07-08,2,Sur,Electronica,4465,7,1268.07,5,8432.67,Efectivo,52581
316101,2025-10-30,49,Norte,Hogar,4142,5,1483.62,0,7418.1,Efectivo,1045
316102,2024-07-30,40,Sur,Moda,748,2,415.81,15,706.88,Tarjeta,46394
316103,2025-09-15,6,Sur,Moda,2507,3,291.61,0,874.83,Online,61124
316104,2024-12-24,44,Sur,Electronica,2268,1,1203.79,5,1143.6,Tarjeta,95099
316105,2025-02-03,36,Sur,Moda,3481,1,775.01,10,697.51,Online,74326
316106,2024-08-19,38,Norte,Hogar,2664,1,1807.12,10,1626.41,Efectivo,46669
316107,2025-09-01,18,Sur,Hogar,4428,9,1755.67,15,13430.88,Online,1529
316108,2025-08-19,42,Sur,Electronica,418,10,1762.67,10,15864.03,Tarjeta,99026
316109,2025-11-06,16,Norte,Hogar,2532,4,1293.11,15,4396.57,Efectivo,27968
316110,2025-09-12,43,Norte,Hogar,4898,4,1917.85,10,6904.26,Online,24957
316111,2026-12-28,37,Centro,Electronica,785,3,1674.84,15,4270.84,Online,81207
316112,2024-07-20,40,Centro,Electronica,1112,10,1677.03,0,16770.3,Online,44564
316113,2025-11-06,6,Centro,Deportes,3601,9,927.61,0,8348.49,Tarjeta,13412
316114,2025-03-16,48,Sur,Moda,4555,3,444.41,0,1333.23,Tarjeta,60492
316115,2024-01-04,37,Sur,Deportes,2848,10,1421.91,5,13508.14,Tarjeta,32601
316116,2025-04-26,22,Sur,Electronica,672,1,903.89,5,858.7,Tarjeta,42912
316117,2024-02-13,5,Sur,Hogar,2942,6,1157.74,5,6599.12,Online,7895
316118,2026-06-07,1,Norte,Juguetes,393,2,212.49,5,403.73,Efectivo,70619
316119,2026-11-06,37,Centro,Hogar,4710,2,1785.38,0,3570.76,Efectivo,55259
316120,2026-07-16,49,Sur,Moda,2519,3,1554.09,10,4196.04,Tarjeta,68195
316121,2026-12-19,49,Centro,Juguetes,4965,10,1424.86,10,12823.74,Efectivo,19951
316122,2026-11-19,32,Centro,Hogar,2456,7,1985.72,0,13900.04,Tarjeta,14137
316123,2026-02-01,4,Norte,Electronica,354,6,1996.42,5,11379.59,Efectivo,53644
316124,2026-05-31,43,Centro,Juguetes,3213,1,977.4,5,928.53,Online,23503
316125,2026-11-28,15,Sur,Deportes,1338,9,1606.24,15,12287.74,Efectivo,15497
316126,2026-11-03,16,Sur,Juguetes,1247,9,389.6,15,2980.44,Tarjeta,19859
316127,2025-10-18,41,Centro,Electronica,3270,5,710.85,0,3554.25,Tarjeta,7885
316128,2026-08-24,3,Centro,Juguetes,4969,8,874.81,0,6998.48,Efectivo,70358
316129,2026-11-03,6,Centro,Hogar,947,9,1291.84,0,11626.56,Efectivo,85159
316130,2026-02-04,14,Norte,Juguetes,2380,7,1474.56,10,9289.73,Tarjeta,45633
316131,2025-07-24,29,Sur,Electronica,2081,9,1944.97,0,17504.73,Efectivo,45077
316132,2024-10-05,26,Centro,Electronica,93,7,1548.69,10,9756.75,Efectivo,11237
316133,2026-05-29,16,Centro,Moda,2638,7,1407.02,10,8864.23,Online,37703
316134,2025-07-09,11,Centro,Moda,128,7,1030.92,0,7216.44,Efectivo,72273
316135,2025-10-15,46,Centro,Hogar,2370,2,728.51,15,1238.47,Efectivo,29640
316136,2026-04-10,39,Norte,Electronica,4361,9,530.6,15,4059.09,Efectivo,99589
316137,2025-08-21,31,Sur,Electronica,4748,4,1558.95,0,6235.8,Online,5005
316138,2025-07-25,41,Centro,Electronica,1321,9,109.12,15,834.77,Online,15679
316139,2024-10-31,13,Sur,Hogar,4270,9,1758.07,10,14240.37,Efectivo,22381
316140,2024-10-29,49,Sur,Deportes,3407,2,1854.16,0,3708.32,Online,94208
316141,2024-08-10,30,Norte,Moda,3756,6,652.12,15,3325.81,Tarjeta,37467
316142,2025-10-19,26,Sur,Deportes,2807,6,828.48,15,4225.25,Tarjeta,68729
316143,2026-07-20,40,Centro,Electronica,1311,7,1086.8,10,6846.84,Efectivo,74071
316144,2025-01-29,39,Norte,Juguetes,3563,2,96.25,15,163.62,Online,19046
316145,2026-11-12,30,Sur,Moda,68,10,547.27,5,5199.06,Efectivo,2749
316146,2026-06-10,26,Sur,Juguetes,3497,1,373.26,10,335.93,Efectivo,59092
316147,2025-02-19,40,Sur,Moda,1816,10,1760.49,0,17604.9,Efectivo,29934
316148,2024-10-24,26,Centro,Hogar,248,1,120.59,5,114.56,Tarjeta,97152
316149,2026-01-25,29,Centro,Juguetes,3555,6,1865.46,15,9513.85,Tarjeta,38888
316150,2026-10-06,45,Centro,Moda,2541,10,1203.89,10,10835.01,Tarjeta,74143
316151,2026-03-17,15,Centro,Deportes,909,4,1242.95,10,4474.62,Online,43754
316152,2025-10-30,50,Sur,Electronica,2480,1,1079.14,0,1079.14,Online,68058
316153,2025-02-17,5,Sur,Moda,2726,4,213.76,10,769.54,Tarjeta,32702
316154,2025-03-28,19,Centro,Electronica,433,7,562.1,0,3934.7,Online,80252
316155,2025-06-30,44,Centro,Juguetes,2919,5,686.11,15,2915.97,Online,33503
316156,2024-01-20,29,Norte,Moda,872,3,1458.39,10,3937.65,Online,37315
316157,2026-12-10,41,Centro,Hogar,3652,7,1395.59,0,9769.13,Online,42043
316158,2024-10-20,4,Sur,Electronica,2060,7,275.64,15,1640.06,Tarjeta,36919
316159,2024-12-27,36,Sur,Moda,879,5,1172.99,5,5571.7,Online,9370
316160,2025-01-27,38,Sur,Deportes,3172,10,307.59,10,2768.31,Online,39635
316161,2026-02-16,6,Centro,Hogar,2780,3,1132.36,0,3397.08,Online,74857
316162,2026-05-26,8,Norte,Hogar,2655,6,1532.59,0,9195.54,Efectivo,69677
316163,2025-02-24,20,Sur,Hogar,3999,10,1409.5,10,12685.5,Efectivo,59915
316164,2024-10-06,14,Centro,Juguetes,1237,4,999.26,10,3597.34,Efectivo,33793
316165,2026-12-29,33,Norte,Deportes,3821,6,149.84,5,854.09,Online,43609
316166,2026-03-08,33,Centro,Moda,18,8,1988.72,10,14318.78,Online,4491
316167,2025-02-16,49,Centro,Deportes,2872,2,17.3,5,32.87,Efectivo,14123
316168,2026-09-10,50,Centro,Hogar,3916,4,393.9,15,1339.26,Tarjeta,98805
316169,2024-08-14,21,Norte,Moda,720,10,1333.1,0,13331.0,Efectivo,55006
316170,2026-07-02,3,Norte,Deportes,973,9,383.39,5,3277.98,Efectivo,47237
316171,2024-02-01,25,Centro,Juguetes,3089,4,1845.08,10,6642.29,Efectivo,79975
316172,2024-06-09,44,Norte,Electronica,242,10,1823.58,15,15500.43,Online,67943
316173,2024-03-11,5,Norte,Hogar,3101,3,542.26,10,1464.1,Efectivo,60085
316174,2024-01-08,32,Norte,Juguetes,4879,3,1303.83,5,3715.92,Tarjeta,9977
316175,2025-08-09,48,Norte,Electronica,2530,1,1425.39,10,1282.85,Tarjeta,62804
316176,2026-12-13,36,Norte,Hogar,1844,4,521.66,0,2086.64,Tarjeta,27994
316177,2024-10-05,19,Norte,Electronica,4533,1,1180.15,15,1003.13,Efectivo,33621
316178,2024-03-26,29,Norte,Hogar,2907,9,143.0,5,1222.65,Online,91699
316179,2026-08-21,40,Sur,Deportes,3696,7,487.83,0,3414.81,Efectivo,61770
316180,2024-08-17,39,Centro,Moda,2501,7,1358.07,5,9031.17,Online,36694
316181,2025-04-21,28,Centro,Moda,3367,3,746.16,15,1902.71,Tarjeta,66095
316182,2026-03-28,42,Norte,Hogar,4174,1,1371.03,10,1233.93,Tarjeta,61988
316183,2024-04-06,15,Sur,Hogar,4514,9,1071.79,5,9163.8,Efectivo,36456
316184,2025-12-21,5,Centro,Juguetes,3233,4,25.73,15,87.48,Efectivo,46155
316185,2024-09-29,2,Centro,Electronica,1952,8,390.04,5,2964.3,Efectivo,24098
316186,2026-10-29,31,Norte,Juguetes,1085,7,588.57,15,3501.99,Online,6336
316187,2026-02-06,31,Sur,Juguetes,958,10,586.69,15,4986.87,Efectivo,39493
316188,2025-08-27,46,Centro,Juguetes,1696,3,1489.97,15,3799.42,Online,75039
316189,2024-04-14,25,Centro,Hogar,96,4,455.83,0,1823.32,Tarjeta,86987
316190,2024-05-05,42,Sur,Moda,2660,9,1684.21,0,15157.89,Online,55867
316191,2026-05-18,47,Sur,Deportes,2073,10,9.23,10,83.07,Tarjeta,9808
316192,2025-05-11,33,Centro,Deportes,4872,8,1918.79,5,14582.8,Tarjeta,85148
316193,2026-10-18,7,Norte,Moda,2634,10,937.47,15,7968.5,Efectivo,74284
316194,2024-11-04,13,Centro,Moda,1997,10,1741.04,0,17410.4,Tarjeta,94589
316195,2026-01-28,17,Centro,Moda,3972,9,1014.38,15,7760.01,Efectivo,46641
316196,2024-01-03,38,Centro,Moda,4107,7,1174.38,15,6987.56,Efectivo,52168
316197,2025-03-14,22,Centro,Juguetes,104,7,164.66,5,1094.99,Tarjeta,56653
316198,2026-12-05,29,Centro,Hogar,953,2,1063.58,0,2127.16,Efectivo,63747
316199,2026-05-24,18,Centro,Electronica,4835,4,708.6,10,2550.96,Tarjeta,70582
316200,2024-12-05,12,Norte,Deportes,2796,6,1843.62,10,9955.55,Efectivo,63570
316201,2024-09-16,44,Centro,Electronica,1363,4,1581.06,10,5691.82,Efectivo,64125
316202,2026-11-25,2,Centro,Deportes,2854,6,472.73,10,2552.74,Online,74468
316203,2025-11-30,26,Norte,Moda,2887,7,1371.34,10,8639.44,Tarjeta,9111
316204,2025-02-17,34,Norte,Hogar,4616,4,938.66,10,3379.18,Tarjeta,84305
316205,2025-02-17,23,Norte,Juguetes,3068,8,488.07,5,3709.33,Tarjeta,13107
316206,2024-07-14,39,Sur,Hogar,761,3,665.24,10,1796.15,Online,17260
316207,2026-02-13,23,Centro,Hogar,4839,8,1808.08,5,13741.41,Tarjeta,22412
316208,2026-08-26,21,Centro,Deportes,2256,2,397.17,5,754.62,Tarjeta,72440
316209,2024-03-16,3,Sur,Deportes,2005,9,454.42,10,3680.8,Online,12943
316210,2024-04-09,10,Norte,Juguetes,626,3,1299.01,10,3507.33,Tarjeta,92806
316211,2026-10-29,15,Centro,Moda,2005,5,1527.49,5,7255.58,Tarjeta,1609
316212,2024-02-14,26,Sur,Moda,3817,7,656.48,5,4365.59,Online,28187
316213,2024-05-22,15,Centro,Hogar,4478,8,1537.59,15,10455.61,Tarjeta,4401
316214,2026-11-29,34,Norte,Juguetes,4053,2,1964.76,0,3929.52,Efectivo,71471
316215,2024-06-29,44,Centro,Deportes,711,7,1004.58,15,5977.25,Online,70402
316216,2024-05-20,36,Norte,Juguetes,2404,9,879.8,15,6730.47,Efectivo,9374
316217,2026-07-07,24,Centro,Deportes,2886,8,1558.23,10,11219.26,Efectivo,34044
316218,2025-12-29,32,Sur,Moda,2279,1,442.45,10,398.2,Efectivo,30001
316219,2025-10-01,25,Sur,Moda,173,1,1004.38,5,954.16,Efectivo,68272
316220,2024-10-02,5,Centro,Juguetes,3274,8,474.25,0,3794.0,Tarjeta,98097
316221,2024-08-07,29,Centro,Electronica,4198,8,1450.99,5,11027.52,Efectivo,84695
316222,2024-01-20,44,Centro,Hogar,2109,7,1351.57,0,9460.99,Tarjeta,31247
316223,2024-08-29,43,Centro,Moda,3338,8,823.14,10,5926.61,Efectivo,77213
316224,2025-12-30,34,Norte,Moda,4632,9,576.49,10,4669.57,Efectivo,22718
316225,2024-01-08,3,Sur,Moda,1545,6,765.69,15,3905.02,Tarjeta,84576
316226,2025-08-02,23,Sur,Electronica,79,9,394.09,10,3192.13,Tarjeta,42781
316227,2026-09-18,46,Sur,Deportes,2234,2,1385.63,15,2355.57,Tarjeta,36816
316228,2026-06-20,46,Norte,Juguetes,233,6,175.5,5,1000.35,Efectivo,33705
316229,2024-01-28,28,Sur,Deportes,4218,10,475.53,15,4042.0,Efectivo,79071
316230,2024-06-23,6,Norte,Hogar,3979,7,258.0,10,1625.4,Tarjeta,41494
