id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
249456,2024-11-24,49,Centro,Hogar,571,1,761.01,10,684.91,Tarjeta,51224
249457,2024-08-08,44,Norte,Electronica,3892,5,74.59,0,372.95,Efectivo,16242
249458,2026-06-17,10,Centro,Hogar,1916,9,582.34,15,4454.9,Efectivo,74758
249459,2025-07-12,31,Centro,Electronica,1149,6,1802.22,0,10813.32,Efectivo,68029
249460,2024-09-23,3,Sur,Juguetes,689,1,662.39,10,596.15,Tarjeta,91368
249461,2025-05-10,33,Sur,Electronica,1523,2,1920.59,0,3841.18,Tarjeta,85808
249462,2026-04-09,8,Sur,Electronica,3230,4,351.75,5,1336.65,Online,27096
249463,2025-05-01,5,Sur,Electronica,3024,8,290.17,0,2321.36,Efectivo,15553
249464,2026-05-07,47,Centro,Moda,166,9,1570.63,15,12015.32,Tarjeta,64412
249465,2024-07-25,48,Centro,Electronica,1401,7,193.35,5,1285.78,Online,95708
249466,2024-03-16,39,Norte,Deportes,4623,6,854.65,10,4615.11,Tarjeta,79585
249467,2025-02-05,41,Norte,Deportes,201,9,537.49,10,4353.67,Tarjeta,6675
249468,2024-02-18,12,Sur,Hogar,1137,4,1271.71,5,4832.5,Efectivo,57637
249469,2024-08-05,20,Sur,Electronica,3328,2,1941.77,5,3689.36,Tarjeta,34405
249470,2025-04-08,14,Sur,Hogar,3884,4,861.41,10,3101.08,Efectivo,61889
249471,2025-05-27,23,Norte,Juguetes,3854,2,589.17,10,1060.51,Tarjeta,70778
249472,2024-09-07,43,Centro,Electronica,976,8,366.26,10,2637.07,Efectivo,14075
249473,2024-08-18,12,Centro,Juguetes,1592,3,513.64,10,1386.83,Online,90057
249474,2026-03-15,22,Centro,Moda,1813,6,1715.93,0,10295.58,Tarjeta,634
249475,2026-01-14,32,Norte,Deportes,2964,8,1330.61,10,9580.39,Tarjeta,77227
249476,2025-02-22,34,Centro,Deportes,3924,5,103.71,5,492.62,Online,89356
249477,2025-05-31,27,Centro,Moda,4143,6,1661.09,10,8969.89,Online,21622
249478,2026-12-15,23,Sur,Juguetes,3771,8,1097.92,15,7465.86,Efectivo,70618
249479,2025-04-17,48,Centro,Hogar,4716,3,24.24,10,65.45,Online,62827
249480,2026-09-18,44,Norte,Juguetes,4057,6,1146.27,5,6533.74,Efectivo,77286
249481,2024-12-27,44,Sur,Hogar,1400,5,108.43,15,460.83,Efectivo,82057
249482,2024-08-15,44,Sur,Electronica,3172,4,791.49,15,2691.07,Online,84247
249483,2025-08-27,1,Sur,Electronica,1991,7,925.28,5,6153.11,Efectivo,54341
249484,2025-10-07,17,Norte,Deportes,1128,2,33.58,15,57.09,Online,58059
249485,2026-08-24,26,Centro,Juguetes,4078,6,234.76,10,1267.7,Tarjeta,67004
249486,2026-10-24,25,Centro,Deportes,4430,8,1908.84,10,13743.65,Online,30327
249487,2024-04-26,10,Centro,Hogar,2019,10,1176.52,10,10588.68,Online,89669
249488,2026-10-15,44,Centro,Electronica,2786,6,1143.36,15,5831.14,Efectivo,39626
249489,2024-10-20,2,Centro,Moda,3604,5,472.05,0,2360.25,Online,27458
249490,2025-11-05,21,Sur,Electronica,3820,6,1854.71,0,11128.26,Efectivo,39420
249491,2026-09-18,37,Sur,Moda,4811,5,1812.96,15,7705.08,Online,12351
249492,2025-04-13,43,Sur,Deportes,2454,9,1489.06,5,12731.46,Online,35046
249493,2024-08-05,40,Centro,Deportes,4541,3,488.56,0,1465.68,Online,98563
249494,2026-01-30,4,Centro,Hogar,3355,9,1481.15,5,12663.83,Online,48178
249495,2026-12-09,11,Norte,Moda,1296,2,970.52,15,1649.88,Efectivo,29392
249496,2025-07-05,1,Norte,Electronica,580,8,198.77,10,1431.14,Online,63650
249497,2024-01-26,17,Sur,Juguetes,2410,3,1161.5,5,3310.27,Online,15814
249498,2026-09-23,9,Sur,Hogar,352,10,358.76,15,3049.46,Efectivo,24348
249499,2026-11-24,45,Sur,Electronica,1789,6,78.1,0,468.6,Online,35222
249500,2024-05-07,40,Sur,Electronica,4741,8,285.46,5,2169.5,Efectivo,82258
249501,2026-06-04,31,Centro,Hogar,81,3,279.44,5,796.4,Tarjeta,50343
249502,2024-05-04,35,Centro,Hogar,4086,8,418.07,0,3344.56,Efectivo,53611
249503,2024-01-23,4,Norte,Moda,1261,3,779.83,15,1988.57,Online,4232
249504,2024-05-27,4,Centro,Juguetes,3224,8,1858.4,15,12637.12,Tarjeta,18701
249505,2026-10-28,2,Sur,Deportes,3373,7,1880.82,10,11849.17,Online,38594
249506,2024-06-19,44,Norte,Moda,1904,7,93.27,10,587.6,Efectivo,52820
249507,2025-12-05,43,Centro,Juguetes,3312,6,1234.13,10,6664.3,Tarjeta,29624
249508,2024-10-08,16,Centro,Juguetes,776,4,1827.55,10,6579.18,Efectivo,909
249509,2024-04-20,29,Centro,Deportes,1286,1,1659.18,0,1659.18,Efectivo,78043
249510,2024-05-09,40,Norte,Deportes,741,6,1664.81,15,8490.53,Online,99029
249511,2026-02-09,14,Centro,Moda,3934,6,1274.05,15,6497.65,Efectivo,25886
249512,2025-09-19,24,Centro,Electronica,4708,3,1911.71,10,5161.62,Online,29499
249513,2026-11-09,40,Sur,Hogar,2025,5,962.3,10,4330.35,Tarjeta,40796
249514,2026-05-25,34,Sur,Moda,343,9,892.04,0,8028.36,Online,90905
249515,2025-06-24,30,Centro,Hogar,3695,9,514.03,10,4163.64,Online,54061
249516,2025-12-04,3,Sur,Deportes,540,5,379.29,0,1896.45,Tarjeta,3415
249517,2024-10-05,31,Norte,Electronica,3035,9,1720.02,10,13932.16,Online,2239
249518,2025-09-08,19,Centro,Juguetes,518,8,1274.56,0,10196.48,Online,45012
249519,2025-07-24,46,Sur,Moda,310,3,1897.63,0,5692.89,Efectivo,84258
249520,2024-10-12,20,Centro,Moda,876,3,53.54,0,160.62,Online,13546
249521,2025-12-08,18,Sur,Electronica,180,6,1670.79,0,10024.74,Online,80415
249522,2025-06-19,17,Centro,Juguetes,4072,6,1659.72,10,8962.49,Tarjeta,1407
249523,2025-11-16,35,Sur,Electronica,3598,10,1860.24,5,17672.28,Tarjeta,39802
249524,2025-08-17,2,Sur,Hogar,3498,3,1095.8,5,3123.03,Tarjeta,83448
249525,2026-08-10,34,Sur,Deportes,1629,5,1671.25,10,7520.62,Efectivo,1053
249526,2026-08-04,12,Sur,Juguetes,311,3,748.95,15,1909.82,Online,89980
249527,2024-11-20,1,Sur,Hogar,851,1,1446.89,10,1302.2,Efectivo,13496
249528,2026-12-11,7,Centro,Electronica,3572,3,146.61,10,395.85,Online,82138
249529,2024-01-14,32,Centro,Juguetes,2626,6,105.42,5,600.89,Online,71855
249530,2024-07-14,7,Centro,Deportes,1607,3,447.04,15,1139.95,Efectivo,91798
249531,2026-04-15,33,Norte,Deportes,39,6,1664.19,10,8986.63,Tarjeta,11912
249532,2025-07-03,41,Norte,Deportes,393,5,724.48,10,3260.16,Tarjeta,79204
249533,2024-06-15,21,Norte,Juguetes,993,3,239.15,15,609.83,Tarjeta,47333
249534,2025-09-29,23,Norte,Deportes,1059,1,248.28,10,223.45,Tarjeta,57680
249535,2026-08-05,31,Sur,Hogar,3199,10,948.02,10,8532.18,Efectivo,32506
249536,2026-09-28,37,Sur,Deportes,898,10,802.21,0,8022.1,Tarjeta,55348
249537,2025-11-15,29,Sur,Juguetes,1936,8,1453.49,15,9883.73,Efectivo,35916
249538,2024-05-14,44,Norte,Electronica,3986,8,1049.28,5,7974.53,Tarjeta,71406
249539,2024-12-25,42,Centro,Deportes,4814,7,976.38,10,6151.19,Online,19425
249540,2025-06-20,1,Sur,Juguetes,2185,10,1482.67,5,14085.36,Efectivo,90212
249541,2026-01-21,6,Sur,Hogar,4901,6,1106.12,0,6636.72,Efectivo,46232
249542,2024-01-05,12,Norte,Deportes,1992,2,1814.53,0,3629.06,Efectivo,75831
249543,2024-11-10,19,Norte,Deportes,4081,8,402.35,15,2735.98,Online,51014
249544,2025-07-10,7,Centro,Hogar,4196,7,1806.42,10,11380.45,Efectivo,58963
249545,2024-03-09,42,Sur,Deportes,3202,9,740.71,15,5666.43,Efectivo,59193
249546,2025-02-20,20,Centro,Hogar,2875,1,134.71,0,134.71,Efectivo,76221
249547,2025-02-21,38,Sur,Electronica,3067,8,891.32,5,6774.03,Tarjeta,24330
249548,2025-12-22,39,Sur,Electronica,3148,8,94.43,10,679.9,Efectivo,43096
249549,2024-02-06,3,Norte,Juguetes,3815,2,261.07,10,469.93,Online,41487
249550,2024-11-30,48,Sur,Deportes,3302,1,1014.6,0,1014.6,Online,31662
249551,2025-05-08,20,Norte,Electronica,2910,7,1958.92,0,13712.44,Tarjeta,69849
249552,2026-09-24,22,Norte,Hogar,1006,6,1192.84,10,6441.34,Tarjeta,56078
249553,2026-10-17,11,Norte,Moda,1738,9,1266.6,15,9689.49,Efectivo,41998
249554,2026-10-17,42,Norte,Juguetes,4042,7,112.44,5,747.73,Online,49898
249555,2026-12-19,43,Norte,Juguetes,4963,7,115.93,5,770.93,Efectivo,86259
249556,2026-05-01,24,Centro,Hogar,2712,4,806.41,15,2741.79,Online,47267
249557,2025-03-14,42,Centro,Deportes,418,9,956.7,5,8179.79,Online,92245
249558,2024-06-25,21,Sur,Electronica,4524,4,493.77,0,1975.08,Tarjeta,3426
249559,2026-03-07,33,Sur,Hogar,4400,7,1453.13,5,9663.31,Online,3500
249560,2026-04-15,41,Sur,Hogar,4190,9,1986.61,15,15197.57,Online,76180
249561,2024-01-27,25,Centro,Hogar,4278,7,1659.84,10,10456.99,Online,86058
249562,2026-11-12,3,Norte,Electronica,209,1,160.53,5,152.5,Online,6877
249563,2026-01-15,24,Sur,Deportes,4733,6,605.32,10,3268.73,Tarjeta,75200
249564,2025-01-27,21,Centro,Juguetes,428,2,787.55,0,1575.1,Tarjeta,75963
249565,2024-06-22,6,Sur,Moda,4882,2,587.75,15,999.18,Online,9334
249566,2024-02-10,47,Sur,Moda,78,7,1454.77,10,9165.05,Efectivo,36498
249567,2026-08-03,10,Norte,Moda,3613,1,880.65,15,748.55,Online,56469
249568,2025-01-06,30,Centro,Hogar,3496,8,825.88,15,5615.98,Tarjeta,57363
249569,2026-05-31,32,Centro,Electronica,1419,1,309.35,10,278.42,Tarjeta,63449
249570,2025-01-18,20,Centro,Hogar,2542,1,1658.22,15,1409.49,Online,51650
249571,2026-10-20,40,Sur,Electronica,3252,3,287.51,5,819.4,Online,65532
249572,2025-01-29,8,Sur,Moda,3502,2,1345.69,15,2287.67,Efectivo,62711
249573,2024-08-10,27,Sur,Hogar,1233,4,1368.26,5,5199.39,Online,52316
249574,2024-08-10,1,Centro,Hogar,2099,2,826.43,5,1570.22,Online,445
249575,2025-05-06,45,Centro,Electronica,2605,8,259.46,10,1868.11,Online,81214
249576,2026-04-01,32,Centro,Juguetes,1398,8,1942.83,5,14765.51,Online,42332
249577,2024-07-13,9,Norte,Moda,2349,5,300.97,10,1354.37,Tarjeta,68143
249578,2024-06-17,8,Norte,Moda,4436,5,771.96,0,3859.8,Efectivo,97595
249579,2024-02-25,8,Sur,Moda,2275,9,1493.76,0,13443.84,Tarjeta,99254
249580,2024-01-31,23,Centro,Electronica,1110,4,1317.98,0,5271.92,Online,27881
249581,2025-10-14,12,Norte,Hogar,3538,8,1982.14,0,15857.12,Efectivo,47801
249582,2024-03-08,23,Centro,Moda,4883,3,1450.75,10,3917.02,Online,80361
249583,2025-10-09,22,Centro,Moda,2249,2,445.02,10,801.04,Tarjeta,53448
249584,2025-01-17,46,Centro,Deportes,3096,8,1967.48,0,15739.84,Efectivo,70426
249585,2024-02-27,24,Norte,Hogar,697,4,1733.48,5,6587.22,Tarjeta,70163
249586,2026-02-15,12,Sur,Moda,3195,9,1629.47,15,12465.45,Online,96169
249587,2026-01-20,38,Norte,Juguetes,1745,4,877.5,10,3159.0,Tarjeta,45601
249588,2024-08-02,36,Sur,Hogar,1479,6,301.01,15,1535.15,Online,40289
249589,2024-08-12,5,Sur,Deportes,2224,5,1578.19,15,6707.31,Efectivo,16720
249590,2025-11-13,39,Norte,Electronica,2886,7,1723.11,10,10855.59,Online,56938
249591,2025-12-01,20,Centro,Moda,3586,8,1982.82,0,15862.56,Online,23016
249592,2024-11-05,8,Centro,Deportes,184,9,1326.94,10,10748.21,Efectivo,71013
249593,2024-11-01,11,Centro,Juguetes,3308,3,31.02,10,83.75,Efectivo,69443
249594,2026-02-27,8,Norte,Electronica,777,5,79.11,0,395.55,Efectivo,90958
249595,2026-10-20,50,Sur,Hogar,2817,4,305.58,5,1161.2,Tarjeta,11291
249596,2026-08-24,12,Norte,Deportes,2330,4,1618.7,15,5503.58,Tarjeta,26591
249597,2025-05-28,20,Sur,Electronica,3144,8,1955.03,15,13294.2,Tarjeta,47024
249598,2024-05-30,4,Sur,Hogar,1796,3,1412.2,5,4024.77,Efectivo,18204
249599,2024-11-16,34,Sur,Electronica,377,7,1730.92,10,10904.8,Efectivo,51762
249600,2024-12-29,9,Sur,Moda,957,1,1634.39,5,1552.67,Efectivo,56375
249601,2026-10-17,37,Centro,Electronica,3231,10,791.19,0,7911.9,Online,36926
249602,2026-04-14,13,Centro,Electronica,554,1,1554.12,15,1321.0,Online,6417
249603,2025-09-04,34,Sur,Electronica,4678,2,71.28,15,121.18,Tarjeta,55339
249604,2026-02-24,37,Sur,Juguetes,4412,7,1731.2,10,10906.56,Tarjeta,41095
249605,2026-03-27,35,Norte,Hogar,1661,7,203.59,15,1211.36,Efectivo,58474
249606,2025-08-04,29,Centro,Hogar,1025,5,1856.68,0,9283.4,Online,58356
249607,2024-03-11,35,Sur,Hogar,3141,4,944.73,10,3401.03,Efectivo,20405
249608,2026-07-17,49,Centro,Deportes,3769,10,1772.42,5,16837.99,Online,25385
249609,2026-11-02,32,Sur,Deportes,4253,2,404.43,15,687.53,Tarjeta,16143
249610,2024-05-15,10,Norte,Hogar,1057,4,21.13,5,80.29,Online,95099
249611,2026-02-01,2,Sur,Moda,2155,4,1823.6,5,6929.68,Efectivo,23367
249612,2026-08-18,36,Centro,Moda,256,1,1355.1,0,1355.1,Efectivo,60891
249613,2024-03-29,46,Norte,Juguetes,4892,3,1988.98,10,5370.25,Online,19025
249614,2024-11-17,26,Norte,Hogar,2056,5,274.91,0,1374.55,Efectivo,48079
249615,2026-10-09,23,Centro,Hogar,3693,7,1302.03,10,8202.79,Online,26872
249616,2026-04-18,3,Norte,Electronica,1551,10,1055.46,5,10026.87,Efectivo,64632
249617,2026-10-14,36,Centro,Deportes,1377,1,98.55,5,93.62,Efectivo,44770
249618,2026-09-13,17,Norte,Hogar,405,8,41.7,15,283.56,Efectivo,57928
249619,2026-11-07,28,Norte,Moda,1155,5,605.75,15,2574.44,Online,3610
249620,2024-10-04,7,Norte,Deportes,980,4,1094.37,0,4377.48,Efectivo,36979
249621,2024-10-08,44,Norte,Electronica,2232,8,1110.42,10,7995.02,Efectivo,19141
249622,2025-12-10,41,Sur,Juguetes,3814,2,810.41,10,1458.74,Efectivo,29191
249623,2025-09-21,11,Centro,Deportes,259,7,554.08,15,3296.78,Online,23243
249624,2025-02-07,40,Centro,Moda,1685,8,587.03,0,4696.24,Tarjeta,6617
249625,2026-09-09,43,Centro,Electronica,3770,7,1907.73,5,12686.4,Tarjeta,27638
249626,2025-07-31,42,Sur,Hogar,4537,10,1148.27,0,11482.7,Efectivo,16437
249627,2024-03-23,33,Sur,Juguetes,3852,10,801.42,0,8014.2,Online,1496
249628,2025-08-31,37,Centro,Juguetes,562,6,467.98,10,2527.09,Online,83222
249629,2024-03-07,31,Sur,Electronica,1433,10,1332.03,0,13320.3,Online,36098
249630,2026-02-09,31,Centro,Deportes,2178,6,1605.75,10,8671.05,Tarjeta,63600
249631,2024-07-17,11,Norte,Electronica,1569,2,360.59,15,613.0,Tarjeta,54383
249632,2025-12-25,12,Norte,Electronica,3728,2,1503.46,10,2706.23,Online,75492
249633,2025-08-05,41,Centro,Deportes,1527,10,464.58,5,4413.51,Tarjeta,6702
249634,2026-03-05,44,Norte,Deportes,113,6,880.0,0,5280.0,Efectivo,90275
249635,2026-02-15,29,Centro,Electronica,3660,9,1717.63,10,13912.8,Efectivo,98189
249636,2026-11-02,20,Sur,Deportes,1304,7,403.06,10,2539.28,Efectivo,60611
249637,2025-06-01,42,Norte,Hogar,776,2,122.83,5,233.38,Efectivo,87224
249638,2026-06-17,21,Sur,Deportes,2621,2,1683.42,5,3198.5,Efectivo,63897
249639,2024-05-12,43,Norte,Deportes,2319,8,852.72,0,6821.76,Online,77215
249640,2024-01-06,1,Centro,Deportes,2838,6,1163.93,0,6983.58,Efectivo,36211
249641,2024-08-18,42,Centro,Deportes,1808,1,526.89,5,500.55,Online,87171
249642,2024-07-01,6,Sur,Moda,4436,7,1553.94,10,9789.82,Tarjeta,74234
249643,2025-10-09,29,Norte,Moda,586,6,343.18,0,2059.08,Tarjeta,26657
249644,2025-05-17,30,Sur,Hogar,4780,4,654.38,0,2617.52,Efectivo,14529
249645,2026-12-08,7,Norte,Electronica,2128,1,1757.04,15,1493.48,Tarjeta,88946
249646,2024-02-29,28,Norte,Hogar,1884,7,1522.14,10,9589.48,Online,11454
249647,2025-12-23,22,Sur,Juguetes,1770,9,847.53,15,6483.6,Online,80840
249648,2025-11-26,44,Norte,Deportes,506,6,1584.4,0,9506.4,Efectivo,40485
249649,2025-12-19,49,Norte,Moda,3417,8,1532.71,15,10422.43,Online,71957
249650,2025-06-01,6,Norte,Moda,4420,1,1365.18,5,1296.92,Tarjeta,23877
249651,2025-06-29,43,Centro,Electronica,4772,7,1852.89,0,12970.23,Online,90271
249652,2025-10-25,10,Sur,Moda,1639,3,552.83,5,1575.57,Online,92228
249653,2025-07-13,42,Centro,Hogar,4378,6,1570.05,10,8478.27,Efectivo,9835
249654,2024-03-27,24,Norte,Electronica,599,8,1396.76,10,10056.67,Tarjeta,73301
249655,2026-06-01,21,Sur,Juguetes,3227,8,564.36,0,4514.88,Tarjeta,9331
249656,2024-02-01,37,Norte,Juguetes,4992,9,155.8,5,1332.09,Online,95095
249657,2025-09-03,48,Sur,Juguetes,4075,10,138.14,5,1312.33,Efectivo,48411
249658,2024-03-14,20,Centro,Hogar,690,3,1621.04,0,4863.12,Online,99343
249659,2025-08-27,38,Sur,Deportes,1012,7,580.87,15,3456.18,Online,94130
249660,2024-01-17,34,Norte,Moda,3123,1,550.78,0,550.78,Online,46553
249661,2024-12-19,1,Norte,Hogar,1818,5,1720.44,0,8602.2,Efectivo,76453
249662,2026-01-18,5,Sur,Juguetes,4530,7,1693.58,15,10076.8,Online,32136
249663,2025-07-19,17,Sur,Electronica,128,4,401.42,10,1445.11,Tarjeta,41290
249664,2024-05-11,40,Sur,Electronica,2640,6,575.49,15,2935.0,Online,1073
249665,2024-07-02,30,Sur,Deportes,317,3,1909.81,10,5156.49,Online,18227
249666,2026-05-20,20,Centro,Electronica,1773,4,1306.42,15,4441.83,Tarjeta,64097
249667,2024-07-30,6,Centro,Electronica,1871,9,413.91,10,3352.67,Tarjeta,20361
249668,2025-09-21,2,Sur,Hogar,167,7,1842.88,15,10965.14,Efectivo,56076
249669,2025-04-03,42,Norte,Moda,4559,6,1029.67,10,5560.22,Tarjeta,31197
249670,2025-01-03,46,Norte,Hogar,2819,5,887.97,0,4439.85,Online,30474
249671,2025-04-06,50,Sur,Moda,984,8,290.24,15,1973.63,Online,32639
249672,2024-07-16,14,Centro,Electronica,4170,3,1420.66,0,4261.98,Tarjeta,69294
249673,2026-12-30,41,Norte,Deportes,271,2,356.42,15,605.91,Online,29188
249674,2026-05-14,23,Centro,Moda,370,3,531.0,15,1354.05,Online,11972
249675,2025-11-03,33,Norte,Deportes,2147,7,786.74,5,5231.82,Tarjeta,56280
249676,2024-08-26,42,Centro,Electronica,4452,2,1501.95,15,2553.32,Tarjeta,72784
249677,2024-03-31,10,Centro,Deportes,2687,2,381.84,5,725.5,Tarjeta,31107
249678,2025-04-08,9,Sur,Moda,2117,7,1043.91,15,6211.26,Efectivo,67724
249679,2024-05-17,36,Centro,Moda,4815,5,239.8,0,1199.0,Efectivo,25710
249680,2024-06-09,2,Centro,Electronica,1113,7,946.54,10,5963.2,Online,85528
249681,2024-04-28,25,Sur,Electronica,3118,8,1859.74,5,14134.02,Online,67222
249682,2025-09-29,7,Sur,Deportes,1328,2,1493.54,0,2987.08,Efectivo,6630
249683,2025-11-29,35,Centro,Juguetes,696,7,652.54,0,4567.78,Tarjeta,19017
249684,2024-01-29,5,Norte,Hogar,4846,4,984.46,10,3544.06,Efectivo,39120
249685,2025-10-28,6,Sur,Deportes,275,5,1153.73,0,5768.65,Online,59383
249686,2026-11-09,32,Norte,Deportes,3323,9,1153.38,10,9342.38,Online,6295
249687,2024-03-15,13,Norte,Deportes,185,7,1738.45,15,10343.78,Efectivo,75734
249688,2026-11-25,28,Centro,Juguetes,2693,4,1628.36,15,5536.42,Online,29857
249689,2025-08-11,42,Norte,Deportes,4221,7,265.95,5,1768.57,Efectivo,87502
249690,2026-07-13,6,Centro,Moda,2628,5,867.77,0,4338.85,Online,67182
249691,2026-06-23,26,Sur,Moda,1745,7,243.37,5,1618.41,Efectivo,1117
249692,2025-05-22,12,Norte,Juguetes,1922,10,508.59,5,4831.6,Tarjeta,15006
249693,2026-09-04,33,Norte,Deportes,3347,10,9.15,10,82.35,Tarjeta,19556
249694,2026-12-09,32,Centro,Moda,4804,2,885.94,5,1683.29,Tarjeta,31105
249695,2024-06-07,21,Norte,Juguetes,4636,2,334.43,10,601.97,Tarjeta,94095
249696,2026-03-18,22,Centro,Moda,3294,7,966.73,0,6767.11,Tarjeta,69287
249697,2025-01-11,27,Sur,Moda,978,10,723.2,10,6508.8,Online,68322
249698,2024-11-06,42,Centro,Deportes,92,3,216.04,15,550.9,Online,29112
249699,2026-08-09,45,Sur,Deportes,3935,1,86.79,5,82.45,Efectivo,64274
249700,2025-08-20,28,Norte,Moda,2328,8,1452.83,10,10460.38,Efectivo,33798
249701,2026-12-04,46,Sur,Hogar,3159,3,1567.56,10,4232.41,Online,5102
249702,2025-06-06,50,Sur,Electronica,3536,4,1422.63,5,5405.99,Online,40623
249703,2024-04-03,4,Sur,Juguetes,1546,9,442.02,0,3978.18,Online,96837
249704,2026-06-25,14,Centro,Hogar,1223,6,1985.96,15,10128.4,Tarjeta,85981
249705,2025-10-07,36,Centro,Deportes,3024,3,686.2,15,1749.81,Tarjeta,39359
249706,2025-06-11,25,Sur,Moda,2661,6,1122.36,5,6397.45,Efectivo,2176
249707,2025-11-01,12,Centro,Hogar,2396,10,1590.5,5,15109.75,Tarjeta,61056
249708,2026-10-21,47,Centro,Moda,4886,3,1286.59,0,3859.77,Efectivo,198
249709,2025-12-29,46,Centro,Electronica,882,6,1391.35,15,7095.88,Efectivo,62577
249710,2026-02-25,44,Norte,Electronica,1968,6,1124.09,10,6070.09,Online,38434
249711,2024-06-14,30,Sur,Hogar,4332,3,685.41,15,1747.8,Online,19300
249712,2024-03-18,49,Sur,Deportes,4034,10,1039.77,0,10397.7,Efectivo,72266
249713,2025-07-31,33,Sur,Juguetes,447,5,778.99,5,3700.2,Tarjeta,56704
249714,2024-05-15,41,Norte,Electronica,4253,10,1900.66,5,18056.27,Online,51401
249715,2024-07-09,32,Norte,Deportes,3915,10,1874.49,5,17807.66,Tarjeta,68779
249716,2025-12-09,50,Norte,Deportes,2427,2,1089.63,15,1852.37,Tarjeta,77430
249717,2024-09-08,1,Centro,Electronica,212,8,1885.54,5,14330.1,Tarjeta,23675
249718,2024-05-30,26,Sur,Electronica,838,6,1428.71,10,7715.03,Tarjeta,85694
249719,2024-03-05,42,Norte,Juguetes,4575,1,815.3,5,774.54,Tarjeta,9405
249720,2025-07-09,21,Sur,Moda,4592,4,484.59,15,1647.61,Tarjeta,47275
249721,2024-06-07,18,Sur,Hogar,3329,10,1217.5,15,10348.75,Online,39292
249722,2026-07-11,28,Norte,Moda,3,9,1775.13,5,15177.36,Efectivo,42258
249723,2026-11-02,35,Sur,Juguetes,3814,5,238.65,10,1073.92,Online,75463
249724,2025-04-14,32,Sur,Deportes,4713,1,1143.15,0,1143.15,Tarjeta,39251
249725,2024-10-18,35,Sur,Hogar,2704,1,1908.13,0,1908.13,Online,62728
249726,2025-06-04,43,Sur,Moda,2909,3,1791.4,15,4568.07,Online,38741
249727,2024-10-24,18,Sur,Deportes,214,4,1682.65,0,6730.6,Efectivo,29875
249728,2026-07-24,24,Norte,Juguetes,1526,5,172.54,5,819.56,Efectivo,49483
249729,2025-03-12,14,Norte,Moda,2862,5,1306.54,5,6206.06,Efectivo,44927
249730,2026-10-27,9,Centro,Hogar,4298,9,1323.11,5,11312.59,Online,85637
249731,2025-09-08,10,Norte,Hogar,3635,1,1276.04,15,1084.63,Efectivo,13475
249732,2026-04-07,46,Centro,Moda,225,5,467.41,10,2103.35,Tarjeta,20133
249733,2026-07-22,40,Centro,Deportes,4919,7,1542.48,0,10797.36,Online,57570
249734,2026-06-21,36,Sur,Juguetes,3911,2,1288.74,0,2577.48,Online,49997
249735,2025-01-15,39,Sur,Moda,4200,6,109.6,10,591.84,Efectivo,31515
249736,2025-05-15,38,Centro,Hogar,4576,7,378.74,10,2386.06,Efectivo,62838
249737,2026-04-08,7,Centro,Deportes,4952,9,1518.22,15,11614.38,Online,49339
249738,2026-03-15,18,Sur,Hogar,2269,8,592.63,15,4029.88,Efectivo,47732
249739,2024-06-11,35,Centro,Juguetes,1579,4,1778.84,5,6759.59,Efectivo,50722
249740,2026-04-06,18,Centro,Electronica,2408,6,830.05,5,4731.28,Online,2190
249741,2024-01-19,23,Centro,Hogar,4734,8,1030.6,0,8244.8,Efectivo,28928
249742,2024-07-28,4,Centro,Juguetes,1588,1,853.9,10,768.51,Online,27038
249743,2025-12-21,47,Centro,Deportes,1233,5,1684.35,5,8000.66,Tarjeta,2278
249744,2026-11-21,45,Centro,Moda,2413,3,1578.98,15,4026.4,Tarjeta,43905
249745,2026-09-17,34,Centro,Juguetes,1715,2,1556.53,10,2801.75,Online,87701
249746,2026-04-24,1,Sur,Hogar,400,10,1858.11,0,18581.1,Online,96147
249747,2025-02-10,26,Sur,Juguetes,3345,4,1081.2,10,3892.32,Efectivo,82466
249748,2026-11-15,46,Centro,Juguetes,4504,6,1366.69,10,7380.13,Online,52122
249749,2024-05-04,8,Centro,Juguetes,1105,10,30.43,15,258.66,Online,28564
249750,2024-01-19,40,Sur,Electronica,308,4,300.89,10,1083.2,Tarjeta,22994
249751,2024-09-25,35,Sur,Deportes,3397,2,25.86,15,43.96,Tarjeta,49050
249752,2025-10-18,42,Centro,Juguetes,3245,3,693.58,5,1976.7,Tarjeta,21359
249753,2026-03-18,50,Norte,Hogar,933,3,305.39,0,916.17,Efectivo,99088
249754,2025-02-22,26,Norte,Moda,4476,8,1718.44,0,13747.52,Online,69572
249755,2024-02-07,30,Centro,Hogar,432,5,1899.07,5,9020.58,Efectivo,3462
249756,2025-04-17,6,Centro,Deportes,442,3,568.53,10,1535.03,Efectivo,43550
249757,2026-12-07,21,Sur,Electronica,3579,6,1253.36,10,6768.14,Efectivo,70339
249758,2025-02-28,5,Norte,Electronica,4042,8,61.12,5,464.51,Efectivo,65940
249759,2025-12-20,15,Centro,Juguetes,1194,9,636.95,0,5732.55,Efectivo,69324
249760,2025-06-07,16,Centro,Hogar,1619,8,724.94,0,5799.52,Tarjeta,29255
249761,2024-01-21,5,Sur,Hogar,1264,8,1110.06,5,8436.46,Tarjeta,16443
249762,2024-01-31,48,Norte,Hogar,4283,8,602.37,0,4818.96,Efectivo,32211
249763,2025-06-11,16,Norte,Moda,3202,1,497.52,15,422.89,Tarjeta,41936
