id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
25608,2025-10-15,41,Centro,Juguetes,1435,8,1989.5,0,15916.0,Online,16695
25609,2025-10-25,26,Sur,Electronica,1364,6,1056.48,0,6338.88,Tarjeta,5445
25610,2026-02-03,27,Norte,Moda,3450,2,1628.29,15,2768.09,Tarjeta,53902
25611,2026-12-26,25,Centro,Hogar,4752,4,24.9,10,89.64,Efectivo,25721
25612,2024-06-24,19,Centro,Moda,4240,1,569.83,10,512.85,Efectivo,37425
25613,2025-05-24,21,Norte,Deportes,4274,6,1421.23,5,8101.01,Online,35472
25614,2025-12-05,20,Sur,Electronica,922,4,1609.59,15,5472.61,Online,90227
25615,2025-08-24,31,Norte,Deportes,841,1,880.14,15,748.12,Tarjeta,87638
25616,2026-04-17,23,Norte,Hogar,560,6,654.72,0,3928.32,Online,79724
25617,2026-09-28,47,Centro,Juguetes,3937,8,1652.01,0,13216.08,Efectivo,91577
25618,2024-02-20,6,Centro,Hogar,3633,7,757.29,10,4770.93,Online,94562
25619,2025-11-16,13,Centro,Juguetes,4138,10,1827.3,15,15532.05,Tarjeta,52570
25620,2024-09-22,23,Sur,Moda,2720,1,685.36,0,685.36,Tarjeta,68817
25621,2025-08-28,29,Norte,Hogar,2563,5,160.04,0,800.2,Efectivo,96971
25622,2026-12-11,6,Sur,Juguetes,1793,9,1215.13,0,10936.17,Online,41605
25623,2025-08-07,10,Sur,Deportes,250,1,494.85,0,494.85,Online,41221
25624,2024-12-04,48,Sur,Deportes,29,4,1925.72,15,6547.45,Efectivo,10755
25625,2025-01-08,33,Norte,Juguetes,4398,10,1726.88,5,16405.36,Tarjeta,75235
25626,2025-08-02,31,Centro,Deportes,3310,2,234.08,15,397.94,Efectivo,6648
25627,2025-05-31,17,Norte,Hogar,3919,4,833.41,15,2833.59,Tarjeta,19003
25628,2024-04-30,3,Sur,Deportes,766,2,243.93,0,487.86,Efectivo,14744
25629,2026-04-16,34,Sur,Juguetes,783,10,1612.19,15,13703.62,Tarjeta,96890
25630,2025-07-23,34,Sur,Deportes,1209,3,558.49,10,1507.92,Efectivo,18371
25631,2024-02-12,41,Norte,Hogar,3894,6,976.17,10,5271.32,Online,84526
25632,2024-03-12,16,Sur,Deportes,4965,6,1030.37,5,5873.11,Online,46160
25633,2024-03-31,50,Norte,Juguetes,3271,8,1467.57,5,11153.53,Online,87819
25634,2025-05-05,21,Norte,Deportes,2502,3,467.52,0,1402.56,Efectivo,6626
25635,2026-01-18,21,Norte,Electronica,4258,4,50.35,15,171.19,Tarjeta,85991
25636,2026-09-24,25,Centro,Deportes,3704,3,1966.45,10,5309.42,Efectivo,52953
25637,2025-01-17,40,Centro,Hogar,1944,10,141.43,5,1343.58,Efectivo,85435
25638,2026-03-15,18,Centro,Deportes,4024,3,1520.02,10,4104.05,Online,41510
25639,2024-06-18,42,Centro,Moda,1798,3,1478.25,5,4213.01,Efectivo,40641
25640,2026-07-06,47,Sur,Electronica,4095,7,1695.87,0,11871.09,Tarjeta,2545
25641,2024-05-30,8,Sur,Electronica,295,5,1224.01,15,5202.04,Efectivo,94114
25642,2025-03-06,35,Centro,Electronica,3080,1,510.71,5,485.17,Efectivo,97981
25643,2025-03-26,42,Norte,Juguetes,4038,2,635.49,15,1080.33,Online,22247
25644,2025-10-04,46,Norte,Deportes,3068,1,79.57,15,67.63,Online,19372
25645,2026-02-18,33,Norte,Hogar,4867,7,472.96,15,2814.11,Efectivo,3119
25646,2024-01-23,43,Sur,Deportes,1732,7,1221.76,15,7269.47,Online,85440
25647,2025-01-01,32,Sur,Moda,1422,1,418.08,5,397.18,Efectivo,19980
25648,2025-10-12,18,Norte,Deportes,2349,8,1328.51,0,10628.08,Online,62004
25649,2026-03-30,35,Centro,Hogar,500,3,1941.27,0,5823.81,Tarjeta,59027
25650,2024-08-26,36,Sur,Electronica,3709,2,1688.3,5,3207.77,Efectivo,82226
25651,2025-03-09,6,Sur,Moda,3793,1,1241.54,10,1117.39,Efectivo,32492
25652,2025-12-04,36,Norte,Deportes,1339,1,247.85,0,247.85,Online,63341
25653,2026-07-30,21,Sur,Deportes,1988,8,1291.84,5,9817.98,Efectivo,70288
25654,2025-06-24,40,Sur,Electronica,514,2,1644.79,0,3289.58,Tarjeta,37043
25655,2025-09-24,41,Sur,Juguetes,2148,5,1282.91,5,6093.82,Efectivo,16838
25656,2024-07-16,32,Norte,Hogar,376,10,95.94,10,863.46,Tarjeta,48625
25657,2025-04-26,44,Norte,Electronica,3201,7,297.06,15,1767.51,Online,71446
25658,2026-05-18,29,Sur,Deportes,1666,1,1343.9,15,1142.32,Efectivo,53541
25659,2025-06-06,26,Norte,Juguetes,2330,8,251.64,10,1811.81,Efectivo,10008
25660,2025-10-12,42,Sur,Juguetes,728,3,820.63,10,2215.7,Tarjeta,66753
25661,2026-08-16,31,Centro,Juguetes,3277,10,1370.11,0,13701.1,Online,23840
25662,2025-03-12,50,Sur,Juguetes,2095,1,1092.24,15,928.4,Tarjeta,16845
25663,2026-05-06,13,Norte,Electronica,5000,6,422.62,5,2408.93,Online,87889
25664,2024-11-09,35,Centro,Juguetes,2909,7,1704.98,10,10741.37,Online,96285
25665,2024-01-19,41,Centro,Moda,1822,5,123.65,15,525.51,Efectivo,62654
25666,2026-03-28,13,Centro,Electronica,2264,8,1477.13,5,11226.19,Online,12030
25667,2024-05-01,33,Norte,Deportes,4849,9,1776.11,10,14386.49,Tarjeta,56233
25668,2024-03-12,29,Centro,Hogar,4082,2,880.92,5,1673.75,Tarjeta,9151
25669,2026-12-14,38,Norte,Deportes,2664,1,941.23,10,847.11,Online,3414
25670,2025-04-04,32,Sur,Moda,30,1,610.32,5,579.8,Tarjeta,18856
25671,2024-06-17,37,Norte,Electronica,366,8,447.24,0,3577.92,Efectivo,38346
25672,2025-08-04,28,Centro,Deportes,2134,1,357.51,15,303.88,Online,47147
25673,2025-09-20,44,Norte,Electronica,1303,10,1322.67,5,12565.36,Efectivo,75713
25674,2024-01-26,19,Norte,Hogar,4374,9,1834.12,15,14031.02,Efectivo,59112
25675,2025-12-21,8,Sur,Electronica,4668,6,360.06,5,2052.34,Tarjeta,62082
25676,2026-10-30,25,Norte,Deportes,374,7,1578.08,15,9389.58,Efectivo,11657
25677,2024-04-30,46,Norte,Deportes,1494,10,920.81,15,7826.88,Online,95166
25678,2024-05-05,33,Centro,Moda,1753,10,451.81,0,4518.1,Online,73856
25679,2025-07-02,7,Sur,Juguetes,4036,7,823.83,10,5190.13,Tarjeta,16389
25680,2026-12-28,27,Norte,Hogar,4425,4,623.61,15,2120.27,Online,72500
25681,2024-10-23,31,Sur,Moda,955,9,561.46,10,4547.83,Tarjeta,19655
25682,2025-11-16,15,Norte,Electronica,1950,5,1115.87,5,5300.38,Online,2022
25683,2026-08-30,45,Norte,Juguetes,2566,8,1113.66,0,8909.28,Efectivo,44090
25684,2026-12-04,24,Norte,Electronica,1378,4,946.67,15,3218.68,Efectivo,96671
25685,2025-09-26,29,Sur,Juguetes,714,7,1533.45,10,9660.74,Efectivo,50349
25686,2025-01-16,31,Sur,Moda,521,9,1866.81,5,15961.23,Efectivo,68068
25687,2026-11-16,34,Sur,Electronica,416,1,1394.46,5,1324.74,Tarjeta,27632
25688,2025-12-05,1,Sur,Moda,4199,7,85.55,15,509.02,Online,55570
25689,2025-05-11,35,Norte,Juguetes,675,4,1703.43,5,6473.03,Tarjeta,31154
25690,2026-05-01,3,Centro,Electronica,2248,5,856.65,10,3854.92,Efectivo,70857
25691,2025-12-07,36,Centro,Moda,4267,10,975.68,0,9756.8,Tarjeta,67978
25692,2026-12-08,50,Centro,Deportes,3284,2,1772.64,10,3190.75,Online,28019
25693,2024-04-30,36,Norte,Moda,4279,9,618.56,10,5010.34,Efectivo,33599
25694,2025-09-17,37,Norte,Moda,4930,6,846.59,10,4571.59,Online,74599
25695,2025-06-09,10,Norte,Deportes,3560,10,1198.48,15,10187.08,Online,86948
25696,2026-12-02,34,Centro,Electronica,4712,2,270.82,0,541.64,Online,91355
25697,2026-01-21,46,Norte,Deportes,1813,6,1775.05,0,10650.3,Online,57944
25698,2024-04-05,30,Norte,Hogar,2330,4,1722.94,5,6547.17,Tarjeta,58623
25699,2024-01-27,39,Centro,Juguetes,699,7,1113.32,5,7403.58,Tarjeta,35156
25700,2026-04-15,41,Sur,Deportes,1855,2,1372.5,5,2607.75,Online,18044
25701,2025-05-01,24,Sur,Hogar,2803,10,67.53,10,607.77,Efectivo,76923
25702,2024-08-27,25,Sur,Deportes,2311,8,524.6,5,3986.96,Efectivo,47307
25703,2024-03-07,15,Centro,Electronica,2025,9,652.33,0,5870.97,Efectivo,51620
25704,2024-08-18,49,Sur,Moda,4415,1,1864.23,10,1677.81,Efectivo,31302
25705,2024-12-16,28,Norte,Electronica,1271,7,1472.78,10,9278.51,Tarjeta,28579
25706,2026-01-30,17,Norte,Juguetes,56,8,1170.23,15,7957.56,Online,72360
25707,2026-05-12,5,Centro,Hogar,2043,9,956.37,10,7746.6,Efectivo,16714
25708,2024-12-22,49,Norte,Juguetes,2618,2,134.99,10,242.98,Efectivo,50746
25709,2026-12-01,32,Centro,Moda,3706,4,1257.61,5,4778.92,Online,90934
25710,2026-10-26,48,Sur,Juguetes,1030,1,1863.32,5,1770.15,Efectivo,18379
25711,2024-11-24,28,Centro,Hogar,3828,4,262.48,10,944.93,Efectivo,43731
25712,2026-06-29,3,Norte,Juguetes,1958,9,237.36,10,1922.62,Online,69108
25713,2024-12-03,15,Centro,Deportes,1098,6,1640.33,15,8365.68,Tarjeta,25890
25714,2026-12-28,14,Sur,Juguetes,2746,5,1230.89,5,5846.73,Tarjeta,30720
25715,2026-05-31,27,Norte,Juguetes,1923,1,680.54,0,680.54,Online,55532
25716,2025-06-22,24,Norte,Electronica,329,4,1524.99,10,5489.96,Tarjeta,34138
25717,2026-01-06,6,Sur,Hogar,2391,7,830.09,15,4939.04,Online,7491
25718,2025-03-18,35,Centro,Hogar,2905,10,1978.94,10,17810.46,Tarjeta,46013
25719,2026-07-12,20,Centro,Moda,2308,10,1301.12,5,12360.64,Efectivo,93101
25720,2026-07-08,9,Sur,Juguetes,3261,10,645.67,10,5811.03,Tarjeta,9605
25721,2024-02-20,46,Centro,Moda,559,2,1518.19,10,2732.74,Efectivo,32967
25722,2024-05-28,44,Centro,Electronica,2629,4,1377.69,10,4959.68,Efectivo,57492
25723,2025-01-02,47,Sur,Juguetes,2314,4,268.53,0,1074.12,Tarjeta,31356
25724,2025-08-02,19,Sur,Juguetes,3911,4,292.7,10,1053.72,Tarjeta,35860
25725,2025-10-17,27,Centro,Electronica,929,5,78.9,10,355.05,Online,41902
25726,2024-03-16,41,Norte,Electronica,2927,2,135.45,5,257.35,Efectivo,49620
25727,2024-08-14,20,Norte,Hogar,575,6,862.91,0,5177.46,Online,30616
25728,2026-08-16,47,Sur,Electronica,2114,5,59.57,10,268.07,Online,5899
25729,2025-08-14,1,Centro,Moda,2711,1,469.06,0,469.06,Online,5681
25730,2024-01-24,8,Norte,Hogar,2929,2,596.95,0,1193.9,Online,77030
25731,2024-01-28,35,Centro,Electronica,2325,8,1401.76,10,10092.67,Tarjeta,91288
25732,2024-04-30,12,Sur,Hogar,2944,2,975.07,15,1657.62,Efectivo,5945
25733,2026-05-02,28,Norte,Hogar,3457,7,208.54,0,1459.78,Tarjeta,99869
25734,2025-09-15,10,Sur,Deportes,3823,10,1132.26,10,10190.34,Efectivo,6738
25735,2026-06-08,1,Norte,Moda,4453,2,1407.19,15,2392.22,Online,68501
25736,2024-01-31,29,Centro,Juguetes,4701,7,970.45,15,5774.18,Tarjeta,23636
25737,2026-05-19,24,Norte,Electronica,4634,1,1470.6,0,1470.6,Efectivo,86742
25738,2024-02-19,16,Sur,Juguetes,62,10,339.21,10,3052.89,Tarjeta,79513
25739,2025-12-26,32,Sur,Juguetes,3950,9,1394.51,0,12550.59,Efectivo,27388
25740,2025-01-23,23,Centro,Moda,251,4,432.99,5,1645.36,Online,25453
25741,2026-08-01,20,Sur,Deportes,1425,7,61.49,5,408.91,Tarjeta,47881
25742,2026-10-11,5,Sur,Deportes,4652,10,1262.01,5,11989.1,Efectivo,41834
25743,2025-04-19,25,Norte,Deportes,1329,3,1338.19,0,4014.57,Online,51406
25744,2026-01-25,2,Sur,Juguetes,3612,9,1828.41,15,13987.34,Efectivo,74208
25745,2025-08-25,35,Norte,Electronica,2510,5,524.64,15,2229.72,Efectivo,72190
25746,2026-07-14,9,Sur,Deportes,3417,9,365.66,5,3126.39,Online,10485
25747,2026-10-26,25,Sur,Hogar,1125,4,1406.09,15,4780.71,Online,12878
25748,2026-03-03,36,Centro,Deportes,3819,7,575.76,5,3828.8,Efectivo,27818
25749,2025-02-15,8,Centro,Hogar,4812,7,941.46,5,6260.71,Tarjeta,68771
25750,2025-10-23,41,Centro,Hogar,3757,7,465.36,15,2768.89,Online,32586
25751,2024-07-09,13,Norte,Juguetes,2626,2,1146.7,5,2178.73,Efectivo,5914
25752,2026-02-24,21,Centro,Deportes,262,5,921.22,0,4606.1,Online,40105
25753,2025-08-07,32,Centro,Electronica,1905,3,733.83,0,2201.49,Efectivo,92448
25754,2026-08-16,17,Norte,Deportes,1311,1,171.57,10,154.41,Tarjeta,67063
25755,2025-05-14,36,Centro,Juguetes,2807,9,18.62,5,159.2,Efectivo,92952
25756,2025-08-02,19,Sur,Moda,2833,7,1998.36,10,12589.67,Efectivo,83426
25757,2026-03-26,29,Sur,Deportes,700,3,804.0,10,2170.8,Online,99083
25758,2026-12-22,42,Norte,Deportes,576,9,396.65,10,3212.86,Tarjeta,14806
25759,2026-02-18,35,Centro,Hogar,974,1,1245.07,10,1120.56,Online,54585
25760,2026-07-31,22,Sur,Moda,723,1,492.91,0,492.91,Tarjeta,49197
25761,2024-09-21,25,Norte,Moda,4688,4,684.7,5,2601.86,Tarjeta,8723
25762,2024-01-07,1,Centro,Electronica,568,6,1940.05,5,11058.28,Efectivo,51931
25763,2025-11-25,22,Sur,Deportes,1202,4,1766.03,10,6357.71,Efectivo,32320
25764,2026-09-18,25,Centro,Moda,2096,9,1141.54,10,9246.47,Efectivo,45715
25765,2026-07-06,16,Centro,Hogar,709,5,1212.87,10,5457.92,Online,20562
25766,2026-01-17,25,Norte,Moda,2119,8,1735.42,5,13189.19,Efectivo,93635
25767,2024-05-25,38,Sur,Moda,8,5,1839.0,15,7815.75,Online,22203
25768,2024-08-28,9,Sur,Moda,1411,6,696.78,15,3553.58,Efectivo,79949
25769,2026-05-06,4,Centro,Electronica,3599,2,948.09,10,1706.56,Efectivo,10818
25770,2024-10-13,23,Centro,Juguetes,3443,8,1029.57,15,7001.08,Tarjeta,53126
25771,2026-08-09,28,Sur,Deportes,3082,5,821.05,10,3694.72,Efectivo,55888
25772,2024-01-26,27,Sur,Juguetes,4065,4,1584.25,15,5386.45,Online,31508
25773,2025-03-27,36,Sur,Deportes,4395,2,1441.99,0,2883.98,Tarjeta,97911
25774,2024-04-15,23,Norte,Hogar,1141,3,896.25,5,2554.31,Efectivo,1503
25775,2024-08-27,46,Centro,Moda,1749,4,670.64,5,2548.43,Tarjeta,72143
25776,2024-11-27,37,Sur,Moda,308,10,605.79,15,5149.21,Online,14568
25777,2026-06-30,9,Centro,Electronica,4770,4,1565.95,5,5950.61,Tarjeta,76903
25778,2026-12-01,44,Centro,Moda,1862,4,1473.53,10,5304.71,Tarjeta,43931
25779,2025-10-06,4,Norte,Hogar,555,1,584.95,5,555.7,Efectivo,48984
25780,2024-02-04,42,Sur,Deportes,516,5,283.25,0,1416.25,Tarjeta,3423
25781,2026-05-25,44,Centro,Moda,929,8,451.27,10,3249.14,Online,45428
25782,2025-01-18,33,Sur,Juguetes,298,10,276.57,5,2627.41,Online,98510
25783,2026-03-21,9,Centro,Hogar,227,4,1341.97,0,5367.88,Tarjeta,37346
25784,2026-01-17,38,Sur,Electronica,4552,5,371.7,0,1858.5,Online,39290
25785,2026-08-16,10,Norte,Deportes,1414,6,268.75,15,1370.62,Online,31105
25786,2026-11-22,4,Centro,Moda,4132,3,1320.97,15,3368.47,Tarjeta,58410
25787,2024-04-04,34,Centro,Electronica,290,2,670.19,5,1273.36,Tarjeta,32875
25788,2026-10-16,13,Sur,Hogar,428,3,1468.3,0,4404.9,Online,86772
25789,2024-07-23,17,Norte,Hogar,779,5,1882.49,10,8471.21,Efectivo,96857
25790,2026-04-13,23,Centro,Hogar,2478,8,1155.91,10,8322.55,Online,77592
25791,2024-01-30,23,Sur,Deportes,2228,1,1604.82,0,1604.82,Efectivo,99079
25792,2024-09-22,5,Centro,Deportes,3864,8,498.09,15,3387.01,Efectivo,12460
25793,2024-01-23,2,Centro,Hogar,4529,4,1690.0,5,6422.0,Online,56850
25794,2025-08-31,21,Centro,Electronica,4115,6,245.41,0,1472.46,Efectivo,31242
25795,2024-02-08,35,Sur,Juguetes,2596,8,1766.84,0,14134.72,Online,83319
25796,2024-06-21,30,Centro,Electronica,419,2,1731.21,5,3289.3,Efectivo,83745
25797,2026-01-29,15,Centro,Electronica,2291,4,500.8,0,2003.2,Online,90569
25798,2025-02-17,11,Sur,Electronica,3966,6,1823.91,5,10396.29,Tarjeta,24111
25799,2025-11-22,16,Centro,Juguetes,3193,8,332.67,10,2395.22,Tarjeta,27763
25800,2025-09-06,35,Sur,Moda,2118,2,1063.51,15,1807.97,Tarjeta,30818
25801,2024-07-27,19,Norte,Juguetes,172,9,1663.57,0,14972.13,Online,40635
25802,2024-01-22,49,Norte,Moda,4920,3,151.6,10,409.32,Efectivo,77079
25803,2024-01-05,22,Centro,Hogar,111,10,1443.1,10,12987.9,Online,5320
25804,2025-10-12,26,Centro,Hogar,1163,1,1876.08,10,1688.47,Tarjeta,51479
25805,2024-08-01,49,Norte,Hogar,3733,1,1797.63,15,1527.99,Online,32839
25806,2026-07-08,36,Norte,Moda,2077,7,514.51,15,3061.33,Tarjeta,40957
25807,2026-06-25,15,Centro,Deportes,1821,9,1274.13,15,9747.09,Efectivo,86673
25808,2025-11-02,9,Centro,Electronica,4434,2,940.14,0,1880.28,Online,56312
25809,2025-10-28,22,Sur,Hogar,1378,8,324.51,5,2466.28,Tarjeta,65032
25810,2026-03-10,20,Sur,Deportes,4299,1,1510.96,0,1510.96,Online,89418
25811,2024-11-12,19,Norte,Juguetes,1948,3,1537.51,10,4151.28,Efectivo,27533
25812,2026-03-03,21,Norte,Electronica,1775,3,378.26,0,1134.78,Online,10731
25813,2025-07-29,4,Centro,Deportes,749,10,1818.29,10,16364.61,Tarjeta,76821
25814,2024-03-31,8,Sur,Deportes,2131,1,1245.13,0,1245.13,Tarjeta,34336
25815,2026-12-01,7,Norte,Deportes,1723,3,1049.58,0,3148.74,Online,56605
25816,2026-01-30,24,Centro,Deportes,4878,3,1778.94,15,4536.3,Online,74907
25817,2026-02-08,27,Norte,Juguetes,4421,10,195.8,5,1860.1,Online,57911
25818,2024-01-01,20,Centro,Moda,3981,8,1996.18,10,14372.5,Online,99079
25819,2024-04-18,19,Norte,Electronica,974,2,809.21,0,1618.42,Efectivo,3611
25820,2026-07-16,21,Sur,Hogar,3252,2,353.0,0,706.0,Efectivo,88064
25821,2026-12-23,2,Centro,Juguetes,3973,10,1842.81,5,17506.69,Efectivo,20780
25822,2024-07-24,50,Centro,Deportes,4044,3,477.15,0,1431.45,Efectivo,33138
25823,2026-04-29,9,Sur,Deportes,2573,2,32.95,5,62.6,Efectivo,94264
25824,2025-08-12,43,Sur,Juguetes,4450,10,49.78,0,497.8,Tarjeta,91703
25825,2025-09-14,38,Norte,Juguetes,1415,8,1003.77,10,7227.14,Online,66350
25826,2026-08-22,42,Sur,Hogar,382,7,1593.08,5,10593.98,Online,19347
25827,2026-08-22,32,Centro,Hogar,3376,7,302.58,5,2012.16,Online,14973
25828,2025-10-14,26,Sur,Juguetes,4520,8,1380.19,15,9385.29,Efectivo,64620
25829,2024-03-19,27,Centro,Electronica,1992,8,1015.9,10,7314.48,Efectivo,17943
25830,2025-02-18,23,Sur,Hogar,313,7,1471.38,0,10299.66,Efectivo,24688
25831,2025-09-30,22,Sur,Deportes,3553,5,1173.3,0,5866.5,Efectivo,37551
25832,2026-03-01,35,Norte,Moda,804,8,542.71,10,3907.51,Efectivo,44859
25833,2026-11-27,22,Centro,Deportes,590,2,1568.44,10,2823.19,Tarjeta,78533
25834,2024-11-28,13,Centro,Juguetes,1996,7,1512.79,10,9530.58,Tarjeta,59548
25835,2024-10-14,50,Sur,Electronica,3052,4,1355.26,10,4878.94,Efectivo,75513
25836,2026-12-08,24,Sur,Deportes,4803,10,916.64,5,8708.08,Tarjeta,60169
25837,2024-06-09,15,Norte,Electronica,749,6,476.58,5,2716.51,Online,39987
25838,2024-11-15,46,Norte,Juguetes,2936,4,1784.68,15,6067.91,Online,75242
25839,2026-07-12,12,Centro,Hogar,4174,4,483.17,10,1739.41,Tarjeta,77396
25840,2024-12-29,34,Norte,Deportes,4627,4,80.92,10,291.31,Efectivo,58038
25841,2025-04-19,23,Centro,Deportes,3007,9,598.66,15,4579.75,Online,33400
25842,2026-10-19,24,Centro,Electronica,2231,9,724.6,5,6195.33,Online,42361
25843,2026-02-04,26,Norte,Deportes,3223,1,976.11,0,976.11,Online,99286
25844,2025-08-24,40,Norte,Electronica,2509,7,1391.95,10,8769.28,Online,20613
25845,2024-11-07,48,Centro,Hogar,1670,10,1410.05,0,14100.5,Tarjeta,92609
25846,2025-08-11,20,Sur,Hogar,1208,3,1199.87,0,3599.61,Efectivo,16399
25847,2024-12-08,18,Sur,Electronica,2608,9,1966.3,15,15042.2,Efectivo,69753
25848,2026-06-24,42,Centro,Deportes,4586,6,167.19,0,1003.14,Efectivo,77685
25849,2024-06-20,30,Centro,Deportes,3199,3,1308.39,0,3925.17,Efectivo,78701
25850,2025-09-17,46,Sur,Hogar,2048,4,462.68,5,1758.18,Efectivo,32607
25851,2026-10-29,43,Sur,Juguetes,4034,6,1611.11,5,9183.33,Efectivo,37227
25852,2025-11-12,7,Centro,Electronica,1763,2,134.8,10,242.64,Online,99182
25853,2024-11-06,18,Sur,Deportes,634,9,1920.2,10,15553.62,Tarjeta,14792
25854,2026-07-02,44,Centro,Moda,576,3,704.68,15,1796.93,Online,78056
25855,2025-03-05,28,Centro,Juguetes,804,4,835.22,15,2839.75,Online,37394
25856,2026-05-07,5,Centro,Juguetes,4149,6,1071.88,0,6431.28,Online,68786
25857,2024-10-11,33,Norte,Electronica,2380,7,1725.64,5,11475.51,Online,17724
25858,2025-05-09,7,Norte,Electronica,1581,1,817.63,5,776.75,Online,92390
25859,2024-12-20,42,Norte,Hogar,4860,1,287.14,0,287.14,Tarjeta,4442
25860,2024-08-01,23,Sur,Moda,2500,7,384.05,5,2553.93,Tarjeta,14586
25861,2026-03-27,7,Sur,Moda,3854,9,1270.71,10,10292.75,Efectivo,12018
25862,2024-07-18,13,Centro,Deportes,1009,10,1806.28,5,17159.66,Tarjeta,53354
25863,2026-05-02,32,Centro,Moda,372,4,1747.84,10,6292.22,Efectivo,2015
25864,2024-05-15,42,Norte,Moda,604,7,1818.84,5,12095.29,Efectivo,78036
25865,2026-08-05,40,Centro,Juguetes,73,5,1393.29,0,6966.45,Online,3420
25866,2025-09-19,3,Sur,Juguetes,3183,4,1442.97,0,5771.88,Efectivo,39025
25867,2026-07-05,15,Sur,Juguetes,2935,2,70.9,0,141.8,Online,78672
25868,2024-12-07,20,Centro,Moda,30,3,1391.5,0,4174.5,Efectivo,79737
25869,2025-01-22,28,Norte,Juguetes,4411,2,1698.09,0,3396.18,Efectivo,33392
25870,2024-01-04,23,Centro,Moda,1680,7,199.64,5,1327.61,Online,50541
25871,2025-11-07,42,Norte,Hogar,3214,9,1041.12,5,8901.58,Tarjeta,69104
25872,2025-02-02,26,Norte,Deportes,2610,8,150.68,15,1024.62,Tarjeta,8691
25873,2025-02-14,41,Sur,Electronica,2621,3,1402.81,10,3787.59,Efectivo,92446
25874,2024-07-31,44,Norte,Juguetes,4488,7,1077.39,0,7541.73,Efectivo,87113
25875,2025-07-13,34,Centro,Hogar,3672,10,1465.93,10,13193.37,Efectivo,44367
25876,2025-07-11,45,Centro,Hogar,4548,9,1045.35,5,8937.74,Efectivo,39973
25877,2025-07-11,32,Centro,Juguetes,3591,10,920.18,5,8741.71,Online,28368
25878,2026-12-07,37,Sur,Moda,297,10,1584.77,5,15055.32,Tarjeta,65593
25879,2025-05-16,6,Norte,Deportes,377,3,537.78,5,1532.67,Efectivo,10692
25880,2025-10-05,22,Sur,Deportes,2364,4,572.06,15,1945.0,Tarjeta,97456
25881,2025-06-14,29,Centro,Moda,2815,2,360.01,10,648.02,Tarjeta,31443
25882,2026-08-10,16,Centro,Juguetes,1766,1,985.74,15,837.88,Tarjeta,3967
25883,2026-02-25,11,Norte,Moda,246,4,327.19,0,1308.76,Online,15021
25884,2025-04-19,34,Centro,Electronica,1712,3,237.6,5,677.16,Efectivo,47652
25885,2024-02-11,20,Centro,Moda,1017,4,530.49,0,2121.96,Online,41980
25886,2025-08-26,39,Sur,Deportes,4309,7,610.44,0,4273.08,Efectivo,39151
25887,2024-02-17,49,Centro,Deportes,3412,2,1703.08,5,3235.85,Online,12305
25888,2025-12-28,40,Norte,Deportes,2110,6,744.45,10,4020.03,Online,87044
25889,2024-08-08,14,Norte,Deportes,634,9,1183.01,10,9582.38,Online,97598
25890,2026-07-28,45,Centro,Moda,3480,6,1560.56,10,8427.02,Tarjeta,57586
25891,2024-12-08,45,Sur,Juguetes,3054,8,1452.76,10,10459.87,Online,11161
25892,2024-06-03,41,Norte,Deportes,2858,3,339.61,10,916.95,Tarjeta,73340
25893,2026-07-26,32,Centro,Deportes,4158,5,1360.66,10,6122.97,Online,53119
25894,2026-04-20,22,Centro,Electronica,4648,3,309.08,15,788.15,Tarjeta,47236
25895,2026-12-15,8,Centro,Moda,2658,1,385.19,10,346.67,Tarjeta,66852
25896,2025-01-21,13,Sur,Deportes,4078,3,1271.86,0,3815.58,Efectivo,95008
25897,2026-06-12,21,Norte,Electronica,3859,4,937.7,10,3375.72,Efectivo,90132
25898,2024-02-07,32,Norte,Hogar,588,5,507.37,10,2283.16,Tarjeta,81669
25899,2026-04-30,31,Sur,Electronica,4230,2,1697.34,5,3224.95,Tarjeta,79914
25900,2025-12-29,19,Centro,Deportes,4649,8,220.94,15,1502.39,Online,72172
25901,2024-08-18,25,Norte,Hogar,2473,1,1653.02,5,1570.37,Efectivo,82648
25902,2025-03-27,6,Sur,Juguetes,2286,3,1438.71,0,4316.13,Efectivo,75006
25903,2024-09-13,12,Norte,Moda,2371,2,1625.7,5,3088.83,Efectivo,1536
25904,2025-03-09,46,Norte,Hogar,4705,3,1699.27,10,4588.03,Efectivo,48059
25905,2024-07-27,33,Centro,Hogar,1645,7,780.8,15,4645.76,Tarjeta,1408
25906,2024-05-16,11,Norte,Juguetes,2825,6,567.69,5,3235.83,Tarjeta,45742
25907,2025-07-18,8,Centro,Juguetes,3255,8,1283.15,5,9751.94,Tarjeta,4981
25908,2026-05-05,27,Centro,Moda,3432,5,1191.4,5,5659.15,Online,60024
25909,2025-12-21,38,Sur,Juguetes,2351,2,1330.88,15,2262.5,Tarjeta,53490
25910,2026-04-24,33,Norte,Hogar,579,7,1269.78,15,7555.19,Tarjeta,64387
25911,2024-02-05,50,Sur,Moda,4039,1,420.39,15,357.33,Efectivo,92734
25912,2024-01-27,7,Sur,Hogar,4189,3,1339.27,5,3816.92,Tarjeta,72221
25913,2024-01-18,29,Sur,Deportes,4939,3,335.51,0,1006.53,Tarjeta,34654
