id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
140507,2024-01-01,6,Norte,Moda,1924,9,1317.32,15,10077.5,Tarjeta,48087
140508,2024-09-16,50,Sur,Moda,2004,6,214.23,0,1285.38,Efectivo,88778
140509,2024-04-18,5,Sur,Hogar,2297,10,1464.63,0,14646.3,Tarjeta,10468
140510,2024-07-20,22,Sur,Juguetes,816,10,840.69,10,7566.21,Online,41634
140511,2026-01-27,29,Sur,Deportes,3726,1,641.68,0,641.68,Tarjeta,89342
140512,2024-12-02,10,Norte,Hogar,3533,4,472.89,10,1702.4,Efectivo,60196
140513,2026-07-27,38,Sur,Deportes,1127,8,1113.07,10,8014.1,Tarjeta,94077
140514,2024-12-20,20,Norte,Electronica,769,6,1537.71,15,7842.32,Online,23419
140515,2025-08-11,3,Norte,Deportes,3351,5,1110.89,15,4721.28,Tarjeta,8407
140516,2026-02-03,36,Centro,Hogar,1049,10,89.64,5,851.58,Tarjeta,80627
140517,2026-05-16,34,Centro,Electronica,966,5,1841.36,0,9206.8,Online,34054
140518,2024-10-15,8,Norte,Hogar,4647,4,345.47,15,1174.6,Online,73976
140519,2025-09-11,47,Sur,Electronica,3879,9,1881.83,5,16089.65,Online,21498
140520,2026-04-04,1,Sur,Juguetes,4426,7,1100.18,0,7701.26,Efectivo,76711
140521,2024-01-25,12,Norte,Electronica,1590,10,1976.79,15,16802.72,Tarjeta,59050
140522,2025-07-17,15,Sur,Juguetes,4992,8,395.87,15,2691.92,Online,22893
140523,2025-11-28,25,Centro,Electronica,4103,6,1881.0,15,9593.1,Efectivo,49738
140524,2024-11-17,26,Centro,Electronica,3764,2,979.89,0,1959.78,Tarjeta,17647
140525,2026-08-19,50,Norte,Electronica,1835,1,1960.42,15,1666.36,Efectivo,74250
140526,2024-03-12,10,Norte,Deportes,3361,5,1342.24,10,6040.08,Efectivo,77111
140527,2026-02-14,39,Sur,Hogar,2439,9,683.07,10,5532.87,Online,14840
140528,2026-09-22,28,Sur,Deportes,508,6,755.06,5,4303.84,Efectivo,6762
140529,2026-01-12,14,Centro,Juguetes,4896,5,1471.74,5,6990.76,Efectivo,81721
140530,2025-12-02,12,Norte,Deportes,1017,1,114.55,10,103.1,Tarjeta,6735
140531,2026-06-05,47,Sur,Hogar,4932,8,906.04,15,6161.07,Online,91547
140532,2024-12-21,38,Sur,Moda,4706,6,1374.24,0,8245.44,Online,10741
140533,2026-01-07,26,Sur,Juguetes,3257,4,1917.39,10,6902.6,Tarjeta,25936
140534,2025-04-09,36,Norte,Moda,2723,7,1012.29,0,7086.03,Online,4966
140535,2024-03-04,4,Sur,Hogar,3421,3,1335.68,5,3806.69,Efectivo,10917
140536,2026-03-08,18,Sur,Deportes,2039,2,1339.57,5,2545.18,Online,34369
140537,2026-08-04,42,Norte,Juguetes,758,4,1522.94,5,5787.17,Online,45492
140538,2024-03-26,45,Sur,Hogar,1568,7,970.16,15,5772.45,Efectivo,18988
140539,2024-02-06,26,Norte,Juguetes,794,8,1374.32,0,10994.56,Tarjeta,45908
140540,2025-10-05,28,Sur,Moda,137,7,1644.35,10,10359.4,Online,22928
140541,2026-06-07,30,Centro,Deportes,937,7,165.65,0,1159.55,Tarjeta,95436
140542,2025-06-30,4,Norte,Moda,3287,10,277.34,15,2357.39,Efectivo,46588
140543,2024-05-18,48,Centro,Hogar,685,4,1897.34,15,6450.96,Efectivo,39259
140544,2025-09-26,28,Sur,Hogar,2824,6,499.95,5,2849.71,Efectivo,61435
140545,2024-11-21,41,Sur,Electronica,3419,2,508.76,0,1017.52,Tarjeta,80329
140546,2024-09-02,7,Sur,Juguetes,3068,7,1415.37,15,8421.45,Online,86698
140547,2025-12-29,44,Centro,Moda,2051,4,85.81,5,326.08,Online,52279
140548,2026-12-02,15,Centro,Hogar,1395,6,329.68,10,1780.27,Tarjeta,10144
140549,2024-03-15,11,Sur,Hogar,941,4,1921.18,0,7684.72,Tarjeta,37445
140550,2026-03-13,28,Sur,Hogar,4581,6,346.97,0,2081.82,Efectivo,92112
140551,2025-08-29,46,Norte,Deportes,2841,7,84.37,5,561.06,Tarjeta,28642
140552,2024-07-31,45,Centro,Moda,362,7,1713.25,5,11393.11,Tarjeta,97028
140553,2026-12-08,14,Norte,Electronica,633,4,1323.11,5,5027.82,Efectivo,34285
140554,2026-04-14,45,Sur,Juguetes,4671,9,1668.61,0,15017.49,Tarjeta,30605
140555,2025-12-25,40,Sur,Juguetes,1721,9,969.07,10,7849.47,Efectivo,56967
140556,2026-10-30,48,Centro,Hogar,462,9,63.59,10,515.08,Efectivo,40854
140557,2024-02-01,24,Centro,Electronica,380,4,1059.57,15,3602.54,Online,10416
140558,2026-12-16,11,Sur,Juguetes,846,8,1975.51,15,13433.47,Tarjeta,29129
140559,2024-01-29,33,Centro,Electronica,3483,10,457.93,10,4121.37,Tarjeta,94890
140560,2025-08-01,30,Norte,Hogar,3595,5,121.26,0,606.3,Tarjeta,19909
140561,2024-12-04,13,Sur,Deportes,3930,4,835.36,15,2840.22,Tarjeta,11916
140562,2026-11-17,28,Norte,Moda,2814,9,309.25,5,2644.09,Tarjeta,36593
140563,2024-04-17,41,Sur,Moda,3837,9,256.35,10,2076.44,Tarjeta,67695
140564,2026-04-17,36,Centro,Moda,125,6,1282.29,5,7309.05,Tarjeta,28302
140565,2024-01-01,42,Centro,Electronica,383,1,978.34,15,831.59,Online,87458
140566,2024-12-23,37,Norte,Electronica,117,3,47.42,0,142.26,Online,35474
140567,2025-02-07,22,Centro,Electronica,3476,5,1087.83,15,4623.28,Tarjeta,76543
140568,2026-10-19,39,Norte,Hogar,3756,7,205.04,5,1363.52,Efectivo,59922
140569,2026-08-24,18,Sur,Hogar,1583,5,1790.74,15,7610.64,Tarjeta,83412
140570,2026-03-06,48,Norte,Hogar,1692,8,160.66,15,1092.49,Tarjeta,32988
140571,2024-01-02,34,Norte,Electronica,1650,5,751.57,10,3382.07,Online,82658
140572,2026-03-27,43,Centro,Electronica,303,8,1152.64,10,8299.01,Online,95097
140573,2024-04-25,2,Sur,Juguetes,2080,6,355.4,10,1919.16,Efectivo,11196
140574,2024-05-14,16,Sur,Electronica,3240,6,1018.5,0,6111.0,Tarjeta,47440
140575,2026-10-16,40,Norte,Hogar,2237,5,1671.33,15,7103.15,Tarjeta,36179
140576,2024-04-21,26,Norte,Deportes,3391,7,891.76,5,5930.2,Tarjeta,42495
140577,2026-05-27,32,Centro,Juguetes,4613,1,175.85,5,167.06,Tarjeta,53905
140578,2026-08-12,16,Norte,Electronica,2552,9,325.61,5,2783.97,Online,61942
140579,2024-03-26,6,Centro,Moda,3018,10,869.35,5,8258.82,Tarjeta,93355
140580,2024-06-01,50,Centro,Hogar,2882,2,1686.18,5,3203.74,Online,8447
140581,2025-08-31,38,Sur,Juguetes,4085,2,725.52,0,1451.04,Online,63102
140582,2024-05-08,31,Centro,Hogar,1002,9,529.32,0,4763.88,Online,23420
140583,2024-02-24,21,Centro,Electronica,1194,4,980.5,15,3333.7,Tarjeta,21728
140584,2024-12-24,2,Sur,Deportes,3829,7,1185.29,15,7052.48,Tarjeta,65368
140585,2024-05-31,28,Centro,Juguetes,19,2,1619.1,0,3238.2,Tarjeta,81344
140586,2024-05-19,22,Centro,Hogar,1391,9,1976.48,15,15120.07,Online,19719
140587,2026-07-11,22,Sur,Moda,4676,7,1759.96,10,11087.75,Online,31883
140588,2025-08-30,13,Centro,Juguetes,2984,9,559.5,15,4280.18,Tarjeta,8944
140589,2025-12-05,3,Sur,Moda,3169,6,622.34,10,3360.64,Online,2715
140590,2026-05-20,14,Norte,Electronica,1523,4,41.34,5,157.09,Online,69715
140591,2026-08-15,9,Centro,Hogar,3744,4,1332.98,5,5065.32,Tarjeta,4995
140592,2025-03-10,32,Centro,Hogar,2945,3,1435.89,15,3661.52,Efectivo,16311
140593,2026-09-02,12,Centro,Juguetes,3033,1,1565.87,5,1487.58,Online,3866
140594,2026-12-10,50,Norte,Deportes,4840,10,1114.47,0,11144.7,Online,5617
140595,2026-12-09,41,Norte,Deportes,3564,3,166.73,15,425.16,Online,14385
140596,2024-03-03,33,Sur,Moda,2963,7,1294.0,10,8152.2,Efectivo,28035
140597,2025-04-26,16,Centro,Hogar,2166,3,1054.66,5,3005.78,Online,92132
140598,2024-05-16,10,Sur,Deportes,1542,2,1826.64,5,3470.62,Tarjeta,50104
140599,2026-01-14,29,Sur,Deportes,1407,7,507.63,10,3198.07,Tarjeta,4444
140600,2026-07-21,27,Centro,Hogar,4728,4,513.33,0,2053.32,Online,62635
140601,2025-07-15,15,Centro,Moda,4931,3,1106.03,10,2986.28,Efectivo,33125
140602,2024-04-28,28,Sur,Deportes,2832,10,1925.4,5,18291.3,Efectivo,4727
140603,2024-07-22,7,Norte,Electronica,3898,2,1982.19,10,3567.94,Tarjeta,47327
140604,2026-09-30,20,Sur,Electronica,3411,9,612.79,5,5239.35,Online,64935
140605,2025-04-18,15,Centro,Deportes,1158,4,690.49,0,2761.96,Efectivo,27363
140606,2024-06-13,48,Norte,Electronica,4405,8,195.85,0,1566.8,Efectivo,8993
140607,2024-12-12,10,Sur,Juguetes,4072,4,107.64,10,387.5,Tarjeta,7319
140608,2024-10-16,44,Sur,Electronica,3082,1,365.59,15,310.75,Efectivo,48758
140609,2025-09-03,39,Sur,Electronica,421,3,1710.69,10,4618.86,Tarjeta,44958
140610,2025-08-29,50,Norte,Hogar,3909,3,154.05,0,462.15,Efectivo,40212
140611,2026-12-20,12,Sur,Moda,3686,1,1000.58,10,900.52,Tarjeta,3405
140612,2026-01-02,28,Sur,Electronica,4560,9,649.15,10,5258.12,Efectivo,77067
140613,2026-09-08,1,Centro,Deportes,177,2,192.87,15,327.88,Online,83091
140614,2025-12-11,21,Norte,Juguetes,1096,9,627.95,0,5651.55,Tarjeta,45218
140615,2024-02-26,15,Norte,Juguetes,4724,10,600.36,0,6003.6,Efectivo,55238
140616,2026-08-26,34,Sur,Moda,1934,9,1825.19,0,16426.71,Efectivo,66388
140617,2024-01-12,21,Sur,Hogar,3796,10,1111.82,15,9450.47,Online,81290
140618,2025-04-11,4,Centro,Hogar,2489,9,166.43,5,1422.98,Tarjeta,53717
140619,2026-10-20,42,Centro,Moda,3774,1,1521.6,0,1521.6,Online,48313
140620,2025-06-27,42,Sur,Electronica,2666,4,996.23,0,3984.92,Efectivo,49440
140621,2026-08-25,23,Norte,Electronica,2526,10,317.61,15,2699.69,Online,58309
140622,2026-08-19,46,Centro,Electronica,2555,1,801.07,0,801.07,Efectivo,46390
140623,2026-10-30,18,Sur,Moda,1895,7,209.72,5,1394.64,Efectivo,27202
140624,2024-11-08,7,Norte,Hogar,4740,1,1070.43,5,1016.91,Efectivo,63571
140625,2025-10-12,42,Norte,Juguetes,2549,2,629.02,5,1195.14,Efectivo,67062
140626,2026-03-29,46,Norte,Moda,4266,8,54.1,10,389.52,Tarjeta,78033
140627,2026-10-06,22,Sur,Electronica,287,8,653.42,15,4443.26,Efectivo,51098
140628,2025-11-11,11,Norte,Moda,4189,10,1754.13,10,15787.17,Online,93519
140629,2024-06-13,16,Sur,Moda,399,9,319.47,10,2587.71,Online,47534
140630,2024-02-01,50,Sur,Moda,705,1,1755.5,0,1755.5,Online,67404
140631,2026-02-06,49,Centro,Hogar,1186,10,1514.07,5,14383.66,Online,70469
140632,2025-05-17,26,Sur,Juguetes,3537,5,261.49,10,1176.71,Tarjeta,25175
140633,2026-08-15,36,Norte,Moda,3867,8,1254.89,15,8533.25,Tarjeta,33206
140634,2025-04-06,45,Sur,Juguetes,404,1,1701.47,5,1616.4,Efectivo,55148
140635,2025-04-04,22,Centro,Juguetes,3700,4,1735.3,10,6247.08,Tarjeta,75646
140636,2026-04-29,47,Sur,Hogar,2999,7,1995.66,5,13271.14,Efectivo,96403
140637,2025-01-21,27,Sur,Juguetes,4191,5,763.82,5,3628.14,Online,51793
140638,2025-05-31,40,Norte,Deportes,3401,4,1739.47,15,5914.2,Online,15984
140639,2024-09-17,33,Norte,Hogar,1330,10,108.49,0,1084.9,Tarjeta,80893
140640,2025-11-09,45,Sur,Electronica,2670,8,620.55,5,4716.18,Online,66819
140641,2026-08-15,48,Sur,Hogar,4211,7,1921.78,0,13452.46,Online,77033
140642,2026-04-26,14,Centro,Electronica,3454,2,1561.27,0,3122.54,Online,17991
140643,2026-01-23,44,Centro,Moda,1831,8,997.1,15,6780.28,Efectivo,56464
140644,2024-08-10,9,Norte,Juguetes,167,1,386.11,10,347.5,Tarjeta,45626
140645,2025-08-03,40,Centro,Juguetes,1425,4,1870.86,5,7109.27,Online,43927
140646,2024-06-08,32,Centro,Juguetes,1524,4,1696.3,15,5767.42,Online,66594
140647,2026-03-04,24,Sur,Deportes,457,6,775.8,5,4422.06,Tarjeta,85015
140648,2025-08-30,7,Sur,Deportes,3832,1,1696.45,10,1526.8,Efectivo,3378
140649,2024-03-20,9,Centro,Hogar,1070,10,1883.77,15,16012.04,Efectivo,98318
140650,2025-02-19,9,Centro,Juguetes,3426,10,1728.22,10,15553.98,Online,8069
140651,2026-07-12,25,Centro,Juguetes,1014,10,33.17,10,298.53,Efectivo,82357
140652,2024-09-15,28,Norte,Electronica,4229,7,326.53,5,2171.42,Efectivo,36517
140653,2025-12-24,25,Centro,Electronica,2237,4,1203.27,10,4331.77,Online,82998
140654,2026-02-22,40,Sur,Electronica,328,1,991.3,0,991.3,Efectivo,88691
140655,2025-01-07,8,Norte,Moda,3877,10,143.25,15,1217.62,Tarjeta,87447
140656,2025-05-12,16,Sur,Juguetes,4124,10,145.39,15,1235.81,Tarjeta,67590
140657,2024-09-01,8,Sur,Electronica,1790,4,1503.31,10,5411.92,Online,60467
140658,2024-06-25,5,Sur,Deportes,4189,7,432.45,15,2573.08,Tarjeta,46452
140659,2025-06-26,24,Sur,Moda,173,10,818.22,5,7773.09,Tarjeta,10661
140660,2026-02-27,3,Centro,Juguetes,3891,3,1762.64,10,4759.13,Tarjeta,2004
140661,2025-03-30,11,Sur,Moda,1840,7,191.76,5,1275.2,Online,6244
140662,2025-08-09,4,Centro,Deportes,3137,3,1809.47,15,4614.15,Online,74899
140663,2025-08-25,19,Sur,Juguetes,4893,4,500.56,0,2002.24,Online,55002
140664,2025-03-02,38,Norte,Juguetes,1222,6,1148.83,0,6892.98,Online,9085
140665,2026-12-25,15,Norte,Juguetes,974,10,1537.76,15,13070.96,Efectivo,87235
140666,2024-10-20,29,Centro,Electronica,409,8,1419.52,5,10788.35,Tarjeta,45421
140667,2026-10-08,15,Centro,Electronica,1080,7,686.12,15,4082.41,Efectivo,8115
140668,2026-04-08,5,Sur,Hogar,4242,6,1161.85,0,6971.1,Efectivo,48149
140669,2025-04-23,6,Norte,Hogar,635,7,131.17,5,872.28,Tarjeta,35989
140670,2024-12-24,13,Centro,Hogar,3656,10,1412.44,10,12711.96,Efectivo,75050
140671,2026-09-07,12,Centro,Electronica,4111,6,1833.26,15,9349.63,Tarjeta,55379
140672,2025-06-24,8,Centro,Moda,2315,5,1416.51,0,7082.55,Tarjeta,3355
140673,2025-06-03,36,Sur,Hogar,1836,10,89.29,15,758.96,Efectivo,61478
140674,2026-12-19,41,Sur,Deportes,3458,6,129.46,0,776.76,Efectivo,38661
140675,2026-05-15,2,Norte,Hogar,3955,7,1208.38,15,7189.86,Efectivo,70378
140676,2025-11-26,5,Sur,Juguetes,2343,10,774.48,5,7357.56,Efectivo,45670
140677,2025-01-17,42,Centro,Electronica,1084,5,1933.73,15,8218.35,Tarjeta,44126
140678,2024-03-28,31,Centro,Moda,3004,4,604.29,15,2054.59,Tarjeta,88086
140679,2025-03-11,11,Norte,Moda,4507,9,222.0,5,1898.1,Tarjeta,9922
140680,2024-11-08,42,Centro,Juguetes,2544,4,556.78,15,1893.05,Tarjeta,22509
140681,2026-03-23,14,Sur,Moda,3581,8,194.97,5,1481.77,Efectivo,95703
140682,2026-02-09,43,Centro,Juguetes,153,7,799.74,5,5318.27,Online,67367
140683,2025-02-05,43,Centro,Electronica,1597,4,289.59,10,1042.52,Efectivo,95993
140684,2025-04-26,18,Norte,Juguetes,2852,1,1404.0,5,1333.8,Efectivo,2833
140685,2026-07-06,14,Centro,Moda,75,10,1680.32,15,14282.72,Efectivo,46111
140686,2025-11-25,23,Norte,Juguetes,2747,3,798.97,0,2396.91,Online,60618
140687,2026-12-05,50,Sur,Hogar,1295,6,351.76,10,1899.5,Efectivo,26192
140688,2026-06-21,47,Sur,Juguetes,1903,10,697.06,0,6970.6,Efectivo,71314
140689,2024-04-03,5,Centro,Deportes,4523,1,1765.68,0,1765.68,Online,55022
140690,2026-07-30,45,Norte,Electronica,3991,4,486.77,15,1655.02,Efectivo,7710
140691,2026-07-24,29,Sur,Electronica,1212,6,1741.85,10,9405.99,Online,2403
140692,2024-04-01,47,Centro,Moda,825,7,1733.35,0,12133.45,Efectivo,52604
140693,2024-11-07,25,Norte,Moda,2800,1,232.72,10,209.45,Online,97776
140694,2026-06-02,45,Centro,Hogar,2931,7,1001.31,15,5957.79,Tarjeta,58014
140695,2024-12-01,8,Centro,Deportes,920,4,1999.79,10,7199.24,Tarjeta,86798
140696,2026-09-28,43,Centro,Moda,3382,2,627.09,0,1254.18,Tarjeta,46684
140697,2024-02-16,20,Sur,Electronica,947,6,648.65,15,3308.12,Efectivo,80977
140698,2024-06-05,31,Norte,Hogar,860,1,1520.22,0,1520.22,Online,10968
140699,2025-06-27,18,Norte,Moda,2064,1,1454.7,0,1454.7,Efectivo,96952
140700,2025-03-28,5,Norte,Moda,1567,9,1072.88,10,8690.33,Online,91653
140701,2026-12-28,17,Centro,Deportes,2805,5,1162.54,0,5812.7,Efectivo,54832
140702,2026-10-08,36,Centro,Electronica,3711,4,1058.02,15,3597.27,Online,90840
140703,2026-04-27,5,Centro,Hogar,4517,2,460.21,10,828.38,Tarjeta,61841
140704,2024-11-06,3,Norte,Juguetes,3103,3,1119.97,10,3023.92,Online,95194
140705,2026-04-10,3,Centro,Juguetes,2618,6,1164.76,15,5940.28,Efectivo,49962
140706,2025-02-11,17,Centro,Moda,446,10,475.03,10,4275.27,Efectivo,36103
140707,2026-01-02,22,Centro,Electronica,3450,3,1649.99,5,4702.47,Online,27372
140708,2026-11-19,45,Centro,Deportes,1457,2,874.94,15,1487.4,Efectivo,49845
140709,2025-11-08,6,Centro,Moda,4229,3,945.9,15,2412.04,Online,748
140710,2024-03-17,27,Norte,Juguetes,1375,3,1090.26,10,2943.7,Online,91670
140711,2024-02-21,6,Norte,Deportes,3723,3,50.86,5,144.95,Efectivo,95320
140712,2024-10-21,38,Norte,Hogar,4252,8,1806.36,5,13728.34,Efectivo,90349
140713,2026-03-29,21,Sur,Deportes,4212,10,1122.11,10,10098.99,Tarjeta,2919
140714,2026-04-12,22,Sur,Juguetes,719,6,1334.84,15,6807.68,Efectivo,10392
140715,2025-07-11,13,Sur,Hogar,2931,3,1659.93,15,4232.82,Efectivo,60382
140716,2024-01-18,39,Centro,Moda,2792,10,1113.95,10,10025.55,Online,74935
140717,2026-03-30,44,Sur,Juguetes,1477,1,1901.83,5,1806.74,Tarjeta,94938
140718,2025-01-08,37,Sur,Deportes,594,2,311.57,15,529.67,Efectivo,26590
140719,2025-08-23,34,Norte,Juguetes,1068,2,839.53,5,1595.11,Tarjeta,73607
140720,2026-01-24,24,Norte,Electronica,2285,2,949.53,5,1804.11,Efectivo,43688
140721,2025-10-07,3,Centro,Deportes,2430,3,1333.74,0,4001.22,Efectivo,87469
140722,2024-09-29,18,Centro,Moda,2303,2,632.35,15,1075.0,Tarjeta,94710
140723,2026-12-24,50,Sur,Electronica,3352,10,553.91,15,4708.23,Tarjeta,94327
140724,2024-11-07,38,Centro,Electronica,408,4,119.94,0,479.76,Efectivo,34567
140725,2026-10-06,27,Sur,Deportes,1162,8,1314.29,10,9462.89,Tarjeta,56493
140726,2026-07-11,28,Sur,Electronica,1282,9,648.08,15,4957.81,Efectivo,29180
140727,2024-03-10,38,Norte,Hogar,702,9,1325.67,15,10141.38,Online,9500
140728,2026-08-22,16,Norte,Moda,1810,10,1263.2,0,12632.0,Online,36462
140729,2025-04-06,18,Sur,Deportes,2668,9,939.93,5,8036.4,Tarjeta,65685
140730,2025-03-20,47,Norte,Electronica,321,10,1906.39,5,18110.71,Efectivo,15638
140731,2024-10-13,5,Sur,Deportes,4207,8,234.9,10,1691.28,Tarjeta,29803
140732,2024-09-06,27,Norte,Moda,1408,1,1352.78,15,1149.86,Tarjeta,8829
140733,2025-02-05,38,Sur,Hogar,3303,6,1919.2,5,10939.44,Online,16629
140734,2025-06-13,10,Sur,Deportes,487,1,1212.84,15,1030.91,Efectivo,57994
140735,2026-03-13,40,Sur,Deportes,3930,1,362.03,5,343.93,Online,81868
140736,2025-02-25,45,Sur,Moda,3910,8,1064.16,0,8513.28,Online,82428
140737,2025-10-04,40,Norte,Deportes,2740,1,632.05,5,600.45,Tarjeta,81831
140738,2024-02-08,50,Norte,Deportes,710,5,935.79,0,4678.95,Tarjeta,24168
140739,2024-06-28,39,Norte,Deportes,4888,9,255.14,5,2181.45,Online,87247
140740,2024-11-09,44,Norte,Deportes,2436,3,1841.45,10,4971.92,Tarjeta,78341
140741,2024-08-15,47,Sur,Moda,4530,9,78.9,15,603.58,Efectivo,21711
140742,2025-05-08,48,Norte,Moda,3322,6,1532.09,5,8732.91,Online,27042
140743,2024-02-25,13,Norte,Moda,619,4,1549.25,0,6197.0,Online,99457
140744,2024-11-09,22,Centro,Moda,3819,1,862.51,15,733.13,Efectivo,7610
140745,2026-12-16,28,Norte,Hogar,3473,3,726.37,0,2179.11,Efectivo,55462
140746,2025-01-13,49,Centro,Deportes,4584,1,1919.43,15,1631.52,Online,72993
140747,2025-02-07,44,Norte,Hogar,1227,7,966.32,5,6426.03,Tarjeta,13176
140748,2024-01-10,38,Sur,Juguetes,4608,8,1877.95,10,13521.24,Tarjeta,30907
140749,2025-06-15,17,Centro,Juguetes,2445,1,878.19,15,746.46,Efectivo,18794
140750,2024-12-22,34,Centro,Juguetes,791,2,1336.47,0,2672.94,Efectivo,38925
140751,2024-07-31,5,Norte,Hogar,906,7,1025.26,5,6817.98,Efectivo,59811
140752,2025-09-12,17,Centro,Moda,3278,5,255.71,15,1086.77,Tarjeta,73238
140753,2025-04-12,7,Centro,Moda,3472,5,795.53,10,3579.88,Online,43767
140754,2025-09-05,41,Centro,Hogar,4999,10,157.8,5,1499.1,Tarjeta,43221
140755,2025-06-08,26,Centro,Electronica,3377,3,1104.7,10,2982.69,Online,8376
140756,2025-04-20,50,Norte,Electronica,4487,10,523.89,10,4715.01,Online,39323
140757,2025-09-27,28,Norte,Electronica,4832,7,1987.46,0,13912.22,Efectivo,53008
140758,2026-09-22,7,Centro,Hogar,1429,4,1087.74,0,4350.96,Efectivo,1993
140759,2026-06-02,24,Sur,Moda,242,4,1462.03,0,5848.12,Tarjeta,93690
140760,2026-06-08,46,Sur,Hogar,4253,4,1315.59,15,4473.01,Tarjeta,97218
140761,2025-12-27,12,Sur,Electronica,4122,6,622.63,0,3735.78,Online,71176
140762,2026-03-03,4,Sur,Juguetes,2384,2,1645.73,15,2797.74,Efectivo,66490
140763,2025-11-29,45,Sur,Moda,795,4,949.71,10,3418.96,Online,94580
140764,2026-03-29,33,Sur,Deportes,1851,9,872.0,15,6670.8,Tarjeta,59602
140765,2025-01-14,48,Norte,Moda,2161,2,1658.52,10,2985.34,Efectivo,11515
140766,2024-03-21,18,Sur,Electronica,1672,9,198.03,5,1693.16,Efectivo,89814
140767,2025-01-21,39,Sur,Electronica,4267,7,926.51,10,5837.01,Efectivo,6687
140768,2026-08-16,12,Sur,Deportes,2801,4,664.83,15,2260.42,Tarjeta,77349
140769,2024-04-16,43,Sur,Deportes,2380,9,1921.31,10,15562.61,Online,30589
140770,2025-10-26,24,Sur,Juguetes,1827,6,843.51,0,5061.06,Efectivo,47729
140771,2025-06-23,18,Norte,Deportes,4797,9,162.83,5,1392.2,Efectivo,66794
140772,2025-05-21,35,Centro,Juguetes,3332,2,1943.15,10,3497.67,Efectivo,47784
140773,2024-02-14,45,Centro,Hogar,2946,5,1062.36,10,4780.62,Tarjeta,3994
140774,2026-11-16,24,Centro,Deportes,3410,7,1545.95,10,9739.48,Online,18852
140775,2026-06-02,7,Norte,Moda,4771,2,43.42,10,78.16,Online,87098
140776,2026-07-02,4,Sur,Hogar,4288,4,568.51,15,1932.93,Tarjeta,78143
140777,2025-03-26,47,Norte,Electronica,4448,9,1667.44,15,12755.92,Tarjeta,25108
140778,2025-07-02,49,Centro,Deportes,4098,1,1654.23,10,1488.81,Online,87193
140779,2026-07-01,12,Sur,Juguetes,4989,10,523.15,0,5231.5,Online,80075
140780,2026-01-07,39,Norte,Deportes,3645,10,1788.59,10,16097.31,Efectivo,48896
140781,2026-09-06,4,Centro,Moda,4300,10,1959.11,0,19591.1,Online,19436
140782,2024-02-27,12,Centro,Juguetes,3604,7,1501.33,0,10509.31,Online,12051
140783,2026-02-09,3,Sur,Deportes,4158,1,1350.32,15,1147.77,Online,64685
140784,2026-06-15,28,Centro,Hogar,1875,8,1209.93,5,9195.47,Efectivo,13107
140785,2024-12-13,39,Centro,Hogar,2326,8,1681.76,0,13454.08,Tarjeta,83823
140786,2026-12-06,44,Centro,Moda,3756,8,1265.41,0,10123.28,Online,85356
140787,2024-08-17,19,Centro,Electronica,559,5,1559.08,5,7405.63,Tarjeta,67775
140788,2026-10-13,49,Norte,Hogar,2721,2,1504.88,5,2859.27,Efectivo,50942
140789,2026-10-20,9,Centro,Deportes,2935,9,1664.12,5,14228.23,Efectivo,51334
140790,2025-03-29,8,Norte,Electronica,1296,9,1268.59,15,9704.71,Online,4438
140791,2025-08-20,30,Norte,Moda,3611,1,320.78,15,272.66,Efectivo,68789
140792,2024-02-26,38,Sur,Juguetes,3802,9,1082.3,0,9740.7,Online,99240
140793,2026-11-02,20,Centro,Hogar,4003,8,1738.81,5,13214.96,Tarjeta,17998
140794,2026-09-26,9,Norte,Moda,3845,2,1787.29,5,3395.85,Online,33577
140795,2024-09-16,33,Sur,Hogar,2022,5,359.43,0,1797.15,Tarjeta,74397
140796,2026-01-18,6,Norte,Deportes,4681,4,978.34,0,3913.36,Tarjeta,24978
140797,2026-02-16,23,Sur,Juguetes,2736,3,1655.79,5,4719.0,Online,87389
140798,2024-07-12,22,Norte,Hogar,103,1,1062.14,0,1062.14,Online,68975
140799,2024-07-26,25,Centro,Moda,53,10,1072.35,0,10723.5,Online,34780
140800,2025-12-14,15,Sur,Juguetes,4471,8,466.83,5,3547.91,Efectivo,98823
140801,2025-10-10,10,Norte,Moda,3281,2,317.14,10,570.85,Efectivo,71028
140802,2026-01-28,18,Norte,Hogar,1822,3,1617.05,15,4123.48,Efectivo,76713
140803,2025-07-27,9,Sur,Deportes,2099,8,259.14,0,2073.12,Efectivo,98660
140804,2024-05-14,3,Sur,Hogar,2689,1,1148.11,15,975.89,Efectivo,13251
140805,2026-04-09,5,Norte,Deportes,4303,6,1856.16,15,9466.42,Online,66179
140806,2026-02-08,21,Centro,Juguetes,2557,7,882.8,10,5561.64,Tarjeta,15020
140807,2026-09-14,21,Centro,Deportes,3168,5,1024.21,0,5121.05,Online,54240
140808,2024-03-18,21,Sur,Deportes,1943,9,1639.0,10,13275.9,Tarjeta,69476
140809,2025-02-20,38,Centro,Juguetes,686,8,1263.75,5,9604.5,Efectivo,76481
140810,2026-02-02,12,Centro,Deportes,1897,5,1430.07,5,6792.83,Efectivo,26213
140811,2025-08-11,22,Centro,Moda,3307,4,1001.14,5,3804.33,Tarjeta,84715
