id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
196750,2025-10-10,34,Centro,Moda,525,5,1552.03,5,7372.14,Tarjeta,55713
196751,2025-11-05,41,Sur,Deportes,4060,5,1734.43,5,8238.54,Tarjeta,15988
196752,2024-06-06,10,Sur,Deportes,1708,9,919.39,15,7033.33,Tarjeta,28541
196753,2026-09-22,26,Centro,Deportes,3978,2,505.08,0,1010.16,Tarjeta,48738
196754,2025-12-21,8,Sur,Moda,3256,3,1185.61,0,3556.83,Tarjeta,50189
196755,2026-06-18,42,Sur,Juguetes,2560,9,294.82,0,2653.38,Tarjeta,11135
196756,2026-10-17,19,Norte,Hogar,4660,9,718.07,15,5493.24,Tarjeta,11073
196757,2026-12-15,15,Sur,Deportes,2314,1,410.42,0,410.42,Online,99086
196758,2024-12-30,14,Sur,Moda,91,4,1180.15,0,4720.6,Efectivo,36428
196759,2025-02-13,33,Centro,Hogar,2870,7,520.57,5,3461.79,Efectivo,96406
196760,2024-11-21,49,Centro,Moda,3010,2,952.41,15,1619.1,Efectivo,81623
196761,2026-10-20,3,Sur,Deportes,3225,4,737.04,5,2800.75,Tarjeta,67118
196762,2024-06-25,45,Centro,Moda,2316,5,630.6,5,2995.35,Efectivo,36832
196763,2024-12-20,27,Centro,Hogar,4063,9,402.9,15,3082.18,Efectivo,56409
196764,2025-09-16,14,Norte,Juguetes,4505,10,1759.96,15,14959.66,Tarjeta,98065
196765,2024-04-13,47,Sur,Electronica,2035,5,1483.3,5,7045.67,Online,23907
196766,2025-11-17,8,Norte,Juguetes,4918,6,803.94,10,4341.28,Online,71923
196767,2025-07-08,24,Centro,Hogar,1321,1,1194.07,0,1194.07,Online,41017
196768,2024-07-31,3,Centro,Moda,4502,7,88.23,0,617.61,Tarjeta,50301
196769,2026-07-18,13,Centro,Deportes,2551,4,1057.21,10,3805.96,Online,12705
196770,2026-08-28,6,Sur,Hogar,1522,7,1592.37,15,9474.6,Tarjeta,671
196771,2026-08-02,9,Centro,Moda,4302,5,629.29,10,2831.8,Tarjeta,23964
196772,2026-05-05,33,Centro,Electronica,2846,4,569.7,5,2164.86,Tarjeta,87327
196773,2026-09-13,28,Sur,Moda,2231,10,1436.74,10,12930.66,Efectivo,25413
196774,2024-12-08,23,Centro,Hogar,4375,7,676.09,10,4259.37,Efectivo,72221
196775,2026-04-01,36,Sur,Moda,2678,1,12.1,5,11.5,Online,42813
196776,2024-12-04,17,Norte,Electronica,2688,9,19.99,5,170.91,Online,24235
196777,2024-08-19,46,Centro,Deportes,4566,10,64.16,0,641.6,Online,54197
196778,2026-11-19,27,Norte,Moda,3112,8,196.93,15,1339.12,Efectivo,67379
196779,2025-01-23,32,Centro,Moda,2294,2,1962.57,15,3336.37,Efectivo,26831
196780,2024-08-17,45,Norte,Moda,4981,1,726.58,10,653.92,Tarjeta,24081
196781,2024-11-01,41,Sur,Juguetes,1023,10,27.87,0,278.7,Efectivo,40742
196782,2025-08-26,14,Norte,Moda,1066,9,94.3,5,806.26,Efectivo,39530
196783,2025-04-10,41,Sur,Hogar,2281,3,22.43,15,57.2,Online,35757
196784,2024-10-04,1,Norte,Moda,4918,10,1893.78,10,17044.02,Efectivo,30836
196785,2025-06-13,41,Centro,Hogar,1384,4,1714.44,0,6857.76,Efectivo,32467
196786,2026-05-27,10,Centro,Juguetes,3996,8,1988.81,15,13523.91,Online,88151
196787,2025-10-30,50,Centro,Deportes,228,7,1676.07,15,9972.62,Efectivo,50371
196788,2025-11-19,11,Sur,Electronica,4963,2,833.98,10,1501.16,Tarjeta,6326
196789,2024-09-14,8,Sur,Hogar,1042,6,521.45,15,2659.4,Efectivo,49897
196790,2024-03-01,30,Norte,Deportes,3125,2,1022.29,0,2044.58,Efectivo,87049
196791,2024-01-11,3,Sur,Moda,2358,10,1147.27,0,11472.7,Tarjeta,69718
196792,2026-07-13,25,Norte,Moda,4010,4,590.44,0,2361.76,Online,91693
196793,2026-11-12,24,Centro,Moda,1427,2,625.98,15,1064.17,Tarjeta,49697
196794,2025-03-20,8,Centro,Electronica,2587,5,806.12,10,3627.54,Online,61338
196795,2026-01-15,45,Centro,Hogar,3807,3,1796.31,0,5388.93,Tarjeta,95077
196796,2025-09-01,11,Sur,Electronica,1216,3,30.96,0,92.88,Tarjeta,81101
196797,2025-04-04,23,Norte,Moda,790,9,867.75,15,6638.29,Online,54674
196798,2024-05-17,15,Sur,Hogar,4543,1,1599.13,15,1359.26,Online,46625
196799,2024-08-29,28,Sur,Moda,3068,3,992.74,15,2531.49,Efectivo,67725
196800,2024-03-08,40,Centro,Deportes,3888,9,389.46,10,3154.63,Efectivo,16800
196801,2025-02-18,47,Norte,Electronica,1029,9,1402.06,10,11356.69,Online,43149
196802,2024-09-24,48,Norte,Deportes,1482,6,1753.23,10,9467.44,Tarjeta,69800
196803,2026-06-21,19,Centro,Deportes,2252,8,1595.44,10,11487.17,Tarjeta,51705
196804,2025-03-08,39,Norte,Hogar,2882,5,1081.85,0,5409.25,Online,87312
196805,2024-07-04,8,Norte,Moda,3333,2,1472.19,10,2649.94,Online,17906
196806,2025-08-10,20,Sur,Deportes,931,7,1826.53,10,11507.14,Tarjeta,93654
196807,2026-05-05,40,Norte,Moda,2804,10,1115.54,5,10597.63,Tarjeta,68988
196808,2026-03-21,13,Centro,Moda,1400,3,150.24,0,450.72,Tarjeta,39990
196809,2025-03-04,3,Centro,Hogar,4166,8,975.58,0,7804.64,Efectivo,46706
196810,2025-09-04,16,Norte,Electronica,2854,2,133.31,5,253.29,Online,57073
196811,2024-08-28,41,Sur,Electronica,4722,3,478.59,10,1292.19,Efectivo,36538
196812,2026-10-14,24,Centro,Electronica,877,5,1726.67,5,8201.68,Online,97849
196813,2026-01-15,42,Centro,Deportes,694,6,1158.78,0,6952.68,Online,84115
196814,2024-06-05,17,Centro,Hogar,3649,10,932.18,5,8855.71,Efectivo,5885
196815,2025-05-01,17,Norte,Moda,1766,7,1311.32,0,9179.24,Tarjeta,48432
196816,2025-12-27,3,Norte,Electronica,2563,5,1980.88,10,8913.96,Online,72976
196817,2025-10-29,41,Centro,Electronica,3161,6,200.06,5,1140.34,Online,27733
196818,2024-12-02,29,Norte,Hogar,4525,4,262.15,0,1048.6,Online,14825
196819,2024-10-13,23,Sur,Juguetes,1235,7,991.42,0,6939.94,Tarjeta,61685
196820,2026-10-10,2,Norte,Deportes,171,8,1930.28,15,13125.9,Efectivo,14026
196821,2024-04-22,7,Norte,Moda,3730,3,1514.68,10,4089.64,Efectivo,43724
196822,2024-11-09,43,Sur,Electronica,3459,10,1831.92,5,17403.24,Tarjeta,18104
196823,2026-04-26,41,Norte,Juguetes,2492,8,1994.45,15,13562.26,Efectivo,23140
196824,2026-08-15,45,Centro,Electronica,2110,1,1430.99,10,1287.89,Tarjeta,84718
196825,2025-02-09,47,Sur,Deportes,3809,7,820.58,0,5744.06,Efectivo,61057
196826,2026-06-14,33,Norte,Electronica,2782,1,148.1,10,133.29,Online,89434
196827,2024-11-13,46,Sur,Deportes,3256,9,1671.16,10,13536.4,Efectivo,63413
196828,2024-01-16,16,Norte,Deportes,354,6,1659.13,15,8461.56,Efectivo,20811
196829,2024-10-09,33,Sur,Deportes,4681,9,1819.97,15,13922.77,Tarjeta,9575
196830,2025-04-15,43,Norte,Electronica,4142,6,1935.02,5,11029.61,Tarjeta,1823
196831,2026-07-19,15,Norte,Electronica,2649,3,78.49,5,223.7,Tarjeta,266
196832,2024-05-20,9,Centro,Hogar,4405,7,954.22,5,6345.56,Tarjeta,92004
196833,2025-11-04,11,Centro,Hogar,1217,4,461.92,5,1755.3,Tarjeta,56812
196834,2026-12-19,42,Centro,Deportes,3618,2,1705.51,0,3411.02,Online,72263
196835,2026-05-04,44,Norte,Deportes,13,1,1857.21,10,1671.49,Online,41550
196836,2025-10-06,43,Centro,Moda,726,10,1250.78,0,12507.8,Tarjeta,63278
196837,2026-01-22,28,Sur,Moda,1403,1,430.55,0,430.55,Online,3557
196838,2024-10-29,33,Sur,Moda,4074,1,265.32,5,252.05,Tarjeta,7734
196839,2024-09-07,31,Centro,Juguetes,1125,9,326.37,15,2496.73,Online,91888
196840,2026-12-27,38,Centro,Hogar,2015,2,751.75,0,1503.5,Efectivo,25028
196841,2026-08-21,49,Sur,Juguetes,4515,6,1900.72,0,11404.32,Efectivo,33082
196842,2026-11-16,33,Centro,Electronica,214,5,1969.43,15,8370.08,Efectivo,59630
196843,2026-09-07,38,Sur,Deportes,2080,2,13.97,15,23.75,Efectivo,48486
196844,2026-08-19,22,Sur,Deportes,307,3,1888.22,15,4814.96,Online,7538
196845,2024-12-17,41,Sur,Juguetes,4926,8,1532.06,15,10418.01,Online,37821
196846,2025-06-15,24,Centro,Deportes,2836,6,1717.26,10,9273.2,Tarjeta,92430
196847,2025-06-10,8,Sur,Hogar,1390,7,938.08,15,5581.58,Efectivo,38816
196848,2025-01-18,34,Centro,Hogar,2498,3,1098.89,15,2802.17,Online,57824
196849,2026-08-28,15,Norte,Juguetes,2933,7,601.72,10,3790.84,Efectivo,15723
196850,2024-04-02,13,Norte,Hogar,3326,9,1369.85,10,11095.78,Tarjeta,77858
196851,2025-04-26,15,Norte,Juguetes,3099,1,1030.31,5,978.79,Online,92682
196852,2025-10-11,44,Sur,Hogar,2339,5,1439.99,0,7199.95,Tarjeta,31291
196853,2024-01-30,13,Norte,Hogar,922,10,1545.54,5,14682.63,Tarjeta,58747
196854,2026-11-15,24,Sur,Electronica,448,8,1676.34,10,12069.65,Online,21095
196855,2026-10-22,42,Centro,Deportes,701,9,129.71,0,1167.39,Tarjeta,30304
196856,2024-03-08,37,Norte,Electronica,4083,9,673.43,5,5757.83,Online,91422
196857,2025-03-16,1,Norte,Hogar,3710,8,848.16,5,6446.02,Online,97074
196858,2024-11-27,33,Norte,Hogar,3557,2,1328.04,15,2257.67,Tarjeta,98523
196859,2025-06-11,30,Norte,Deportes,1929,9,1559.92,15,11933.39,Efectivo,2467
196860,2025-10-03,21,Centro,Juguetes,3884,4,1880.65,15,6394.21,Online,54405
196861,2025-08-03,46,Sur,Juguetes,500,9,1679.29,15,12846.57,Online,27516
196862,2024-07-18,7,Sur,Deportes,2082,8,556.89,0,4455.12,Online,82161
196863,2025-03-12,40,Centro,Deportes,4501,5,702.46,5,3336.68,Efectivo,33926
196864,2025-08-30,15,Norte,Juguetes,190,7,1327.38,10,8362.49,Tarjeta,97626
196865,2024-01-27,4,Centro,Deportes,2127,2,1757.63,15,2987.97,Efectivo,8249
196866,2026-11-11,32,Centro,Hogar,2239,5,141.86,15,602.91,Online,7308
196867,2024-01-20,26,Centro,Moda,1386,5,1000.87,0,5004.35,Online,18733
196868,2024-11-28,22,Centro,Juguetes,3083,3,556.33,5,1585.54,Online,84078
196869,2026-04-13,30,Centro,Deportes,929,10,491.52,15,4177.92,Efectivo,72758
196870,2024-04-09,46,Norte,Juguetes,1840,1,1041.52,15,885.29,Tarjeta,88
196871,2026-05-06,50,Centro,Electronica,1577,2,1468.74,10,2643.73,Efectivo,13131
196872,2026-03-13,43,Centro,Moda,1457,6,363.5,5,2071.95,Efectivo,49186
196873,2025-05-06,38,Norte,Electronica,3933,7,121.54,15,723.16,Tarjeta,87658
196874,2026-07-04,8,Centro,Deportes,1709,10,800.79,10,7207.11,Tarjeta,66779
196875,2024-10-02,37,Norte,Deportes,2216,5,6.77,15,28.77,Online,30914
196876,2025-12-27,2,Sur,Juguetes,1599,1,271.55,15,230.82,Online,27111
196877,2025-12-10,21,Centro,Electronica,788,7,1274.86,10,8031.62,Efectivo,38315
196878,2025-12-09,34,Centro,Deportes,444,7,1054.12,10,6640.96,Online,56881
196879,2024-10-25,25,Norte,Deportes,1067,10,1621.51,5,15404.34,Efectivo,75895
196880,2026-06-08,47,Centro,Hogar,3109,5,698.48,0,3492.4,Online,16483
196881,2026-10-10,1,Sur,Deportes,1101,4,1105.09,15,3757.31,Tarjeta,88702
196882,2025-07-26,42,Centro,Juguetes,2067,1,176.76,0,176.76,Tarjeta,65952
196883,2025-11-18,15,Centro,Moda,1477,2,1148.84,0,2297.68,Online,95590
196884,2026-03-04,23,Sur,Moda,4545,6,495.93,15,2529.24,Tarjeta,24719
196885,2025-07-17,26,Centro,Moda,3446,7,967.59,5,6434.47,Efectivo,38002
196886,2025-05-24,42,Norte,Juguetes,4347,8,882.27,0,7058.16,Online,73191
196887,2024-08-10,49,Centro,Electronica,1297,4,812.24,15,2761.62,Online,59325
196888,2024-02-01,25,Sur,Deportes,4335,5,1130.53,10,5087.38,Tarjeta,36692
196889,2024-10-30,12,Norte,Hogar,1168,6,1852.66,15,9448.57,Tarjeta,69685
196890,2026-07-17,41,Sur,Moda,4510,9,1286.92,15,9844.94,Efectivo,25116
196891,2025-08-03,46,Centro,Juguetes,2475,7,177.63,15,1056.9,Tarjeta,85923
196892,2024-09-20,44,Centro,Juguetes,1983,2,980.86,0,1961.72,Tarjeta,91817
196893,2025-08-12,8,Sur,Deportes,813,8,254.1,0,2032.8,Efectivo,36385
196894,2024-03-29,40,Sur,Electronica,4094,4,1189.24,5,4519.11,Efectivo,79125
196895,2026-04-22,1,Norte,Electronica,3588,1,1657.72,0,1657.72,Efectivo,4922
196896,2026-04-22,46,Centro,Electronica,4476,5,225.62,0,1128.1,Online,35546
196897,2026-06-06,43,Norte,Hogar,3730,8,1767.8,5,13435.28,Online,32662
196898,2024-04-18,46,Norte,Hogar,4448,5,1713.5,15,7282.38,Tarjeta,17098
196899,2024-04-30,12,Sur,Juguetes,338,7,1303.46,10,8211.8,Efectivo,72618
196900,2024-09-15,43,Centro,Moda,4439,7,598.08,0,4186.56,Efectivo,63784
196901,2024-08-09,40,Centro,Hogar,4709,8,1029.82,10,7414.7,Tarjeta,12719
196902,2024-07-11,28,Norte,Moda,294,2,1783.78,15,3032.43,Tarjeta,70232
196903,2025-08-06,29,Centro,Deportes,1765,1,356.87,10,321.18,Efectivo,8222
196904,2025-12-05,14,Norte,Deportes,68,7,552.74,15,3288.8,Efectivo,2466
196905,2024-04-02,41,Sur,Electronica,1246,6,624.29,15,3183.88,Online,84326
196906,2024-12-19,24,Sur,Juguetes,2602,9,1965.98,5,16809.13,Tarjeta,8192
196907,2026-02-04,26,Norte,Electronica,788,4,1213.33,15,4125.32,Online,809
196908,2024-08-07,23,Sur,Electronica,3062,3,799.65,5,2279.0,Efectivo,72037
196909,2024-02-08,23,Centro,Electronica,3909,2,1669.83,0,3339.66,Efectivo,93866
196910,2026-12-02,33,Centro,Hogar,1998,9,719.61,0,6476.49,Online,58544
196911,2025-03-12,40,Sur,Hogar,4585,10,601.35,0,6013.5,Online,77686
196912,2024-07-25,44,Centro,Moda,2223,6,343.2,5,1956.24,Online,58558
196913,2026-09-25,35,Centro,Hogar,1803,3,162.74,0,488.22,Tarjeta,18397
196914,2026-07-09,1,Sur,Moda,4406,4,1111.18,0,4444.72,Efectivo,93498
196915,2024-10-03,41,Centro,Moda,4118,9,1879.8,0,16918.2,Tarjeta,78161
196916,2026-02-04,14,Centro,Moda,4932,5,1983.07,10,8923.82,Online,18538
196917,2024-10-06,5,Centro,Electronica,2890,8,366.46,5,2785.1,Tarjeta,41652
196918,2024-10-04,23,Centro,Deportes,1170,10,675.93,0,6759.3,Efectivo,30125
196919,2025-06-15,11,Centro,Moda,4692,2,1603.24,5,3046.16,Online,88591
196920,2026-07-24,25,Centro,Hogar,3154,4,186.41,0,745.64,Online,9528
196921,2025-09-08,40,Centro,Juguetes,2862,2,1161.1,10,2089.98,Tarjeta,72070
196922,2025-04-24,5,Norte,Hogar,9,2,1065.97,15,1812.15,Tarjeta,61190
196923,2024-07-25,44,Norte,Hogar,752,5,1640.64,15,6972.72,Online,747
196924,2025-03-05,19,Centro,Electronica,2486,8,527.94,10,3801.17,Online,81663
196925,2025-04-03,10,Centro,Moda,1977,4,650.49,10,2341.76,Online,37193
196926,2025-08-27,34,Centro,Hogar,2012,6,185.94,15,948.29,Tarjeta,13018
196927,2024-04-15,36,Centro,Juguetes,3294,10,1941.23,10,17471.07,Tarjeta,95938
196928,2024-03-14,16,Centro,Electronica,2358,5,1388.77,15,5902.27,Efectivo,590
196929,2026-08-09,5,Centro,Hogar,4830,5,1650.97,0,8254.85,Efectivo,5214
196930,2025-11-14,15,Centro,Hogar,636,7,1628.63,0,11400.41,Tarjeta,90785
196931,2025-11-07,14,Centro,Hogar,3733,2,237.11,5,450.51,Online,99839
196932,2025-04-20,10,Sur,Juguetes,2490,8,224.9,0,1799.2,Efectivo,67738
196933,2024-11-03,1,Norte,Deportes,1899,7,33.31,5,221.51,Online,42886
196934,2026-07-20,5,Centro,Deportes,2272,9,1135.87,10,9200.55,Efectivo,5089
196935,2025-10-17,36,Sur,Hogar,1327,2,539.23,10,970.61,Online,16998
196936,2026-03-07,6,Sur,Moda,2341,8,1474.15,10,10613.88,Tarjeta,99979
196937,2024-12-23,38,Sur,Hogar,455,4,1402.19,15,4767.45,Efectivo,78561
196938,2025-10-08,44,Centro,Juguetes,313,3,1871.57,0,5614.71,Online,41112
196939,2025-12-16,27,Centro,Electronica,1430,5,512.09,5,2432.43,Efectivo,62752
196940,2025-04-17,4,Sur,Juguetes,2741,2,905.52,15,1539.38,Tarjeta,93299
196941,2025-10-05,24,Norte,Moda,2673,2,666.63,10,1199.93,Efectivo,77069
196942,2025-08-23,42,Centro,Deportes,4201,3,268.25,0,804.75,Online,58011
196943,2025-09-28,10,Norte,Juguetes,2782,5,238.26,15,1012.6,Efectivo,73058
196944,2024-07-17,16,Norte,Deportes,3353,7,790.71,5,5258.22,Tarjeta,19537
196945,2025-01-08,45,Norte,Hogar,2881,8,1827.71,10,13159.51,Efectivo,99
196946,2024-06-07,31,Sur,Deportes,1469,5,1060.99,15,4509.21,Online,56869
196947,2025-12-20,5,Norte,Juguetes,2912,2,422.12,0,844.24,Tarjeta,44363
196948,2026-02-20,19,Sur,Juguetes,312,5,1150.26,10,5176.17,Efectivo,42308
196949,2025-01-17,30,Norte,Deportes,3061,8,1727.46,10,12437.71,Online,97209
196950,2024-10-24,5,Centro,Moda,4841,6,1784.66,0,10707.96,Efectivo,63657
196951,2026-01-04,19,Norte,Electronica,1906,10,1977.87,5,18789.76,Online,2485
196952,2024-09-26,44,Norte,Electronica,2010,10,1322.15,10,11899.35,Online,26829
196953,2024-03-22,13,Centro,Electronica,393,7,1268.69,0,8880.83,Efectivo,74483
196954,2025-05-03,17,Centro,Moda,3882,4,665.95,10,2397.42,Tarjeta,11199
196955,2025-07-14,7,Norte,Moda,455,5,1319.15,10,5936.18,Efectivo,42569
196956,2026-12-13,29,Norte,Hogar,4652,10,1089.32,10,9803.88,Efectivo,96654
196957,2026-05-17,7,Sur,Juguetes,481,10,1311.96,10,11807.64,Online,41692
196958,2025-06-21,13,Norte,Juguetes,2361,4,449.7,15,1528.98,Tarjeta,15390
196959,2026-10-22,39,Norte,Moda,149,9,344.66,5,2946.84,Online,93266
196960,2025-11-18,39,Centro,Moda,463,10,130.05,0,1300.5,Efectivo,92048
196961,2025-12-25,18,Sur,Juguetes,1759,1,1058.29,10,952.46,Efectivo,94538
196962,2026-01-21,24,Sur,Juguetes,1213,5,336.94,15,1432.0,Tarjeta,95751
196963,2025-01-29,23,Sur,Deportes,3064,8,342.93,0,2743.44,Online,52343
196964,2024-03-30,33,Sur,Juguetes,4481,3,882.88,0,2648.64,Tarjeta,92420
196965,2025-07-10,31,Norte,Moda,1457,5,558.67,5,2653.68,Online,67921
196966,2025-08-16,32,Norte,Hogar,1673,2,1133.13,0,2266.26,Efectivo,25165
196967,2024-09-01,24,Centro,Deportes,3684,1,25.3,10,22.77,Online,35584
196968,2025-08-11,36,Norte,Juguetes,703,4,77.04,0,308.16,Tarjeta,73889
196969,2025-03-30,27,Sur,Juguetes,752,9,1553.5,15,11884.28,Efectivo,53808
196970,2025-09-17,5,Centro,Juguetes,299,8,1816.84,10,13081.25,Online,97532
196971,2026-03-04,7,Centro,Electronica,857,7,782.58,5,5204.16,Tarjeta,63686
196972,2025-05-07,1,Norte,Juguetes,3098,6,1058.79,15,5399.83,Online,88598
196973,2026-02-12,25,Sur,Juguetes,1031,3,640.06,15,1632.15,Efectivo,46017
196974,2025-03-24,44,Centro,Hogar,3506,1,438.76,0,438.76,Online,95189
196975,2026-12-20,43,Sur,Hogar,2032,2,690.44,0,1380.88,Tarjeta,26839
196976,2025-07-03,24,Norte,Juguetes,1223,6,606.1,15,3091.11,Tarjeta,32616
196977,2025-08-18,47,Sur,Deportes,4269,5,1276.5,5,6063.38,Online,26909
196978,2025-06-17,3,Norte,Deportes,4405,10,1845.62,0,18456.2,Tarjeta,37339
196979,2025-04-12,44,Norte,Moda,2571,4,901.11,10,3244.0,Tarjeta,22476
196980,2025-12-02,43,Centro,Deportes,3247,6,1005.58,15,5128.46,Online,5194
196981,2024-08-01,8,Norte,Moda,3788,1,384.38,5,365.16,Online,4027
196982,2024-11-09,28,Sur,Hogar,3778,8,301.59,0,2412.72,Tarjeta,37422
196983,2025-11-09,19,Centro,Hogar,2995,5,659.54,10,2967.93,Tarjeta,29440
196984,2026-09-24,9,Centro,Juguetes,3242,8,353.64,5,2687.66,Efectivo,39178
196985,2026-12-21,13,Sur,Electronica,4344,1,1807.45,15,1536.33,Tarjeta,99315
196986,2024-11-15,19,Sur,Juguetes,3520,3,1229.67,5,3504.56,Tarjeta,85226
196987,2024-07-26,14,Norte,Moda,1769,3,369.3,5,1052.51,Efectivo,44500
196988,2024-01-13,41,Sur,Hogar,1185,4,1581.5,5,6009.7,Efectivo,14189
196989,2026-05-24,39,Sur,Moda,1259,2,1546.25,5,2937.88,Online,99679
196990,2026-04-07,32,Sur,Moda,972,8,518.77,10,3735.14,Efectivo,76167
196991,2024-11-09,6,Centro,Juguetes,2047,4,1571.55,5,5971.89,Efectivo,48575
196992,2025-04-20,49,Sur,Juguetes,4272,6,1022.44,5,5827.91,Efectivo,39852
196993,2026-10-08,37,Norte,Moda,1063,9,1079.07,15,8254.89,Efectivo,34404
196994,2025-02-12,45,Sur,Deportes,2577,10,811.79,0,8117.9,Efectivo,43175
196995,2026-06-18,32,Sur,Moda,578,8,1707.69,5,12978.44,Tarjeta,93305
196996,2025-03-09,35,Sur,Juguetes,3026,7,1293.55,10,8149.37,Efectivo,41732
196997,2026-08-14,48,Centro,Deportes,4399,8,410.61,15,2792.15,Tarjeta,97832
196998,2025-12-09,44,Centro,Electronica,490,7,1539.98,15,9162.88,Tarjeta,80000
196999,2024-03-26,5,Sur,Moda,1452,4,414.46,15,1409.16,Tarjeta,97744
197000,2025-10-05,8,Norte,Electronica,2432,9,665.48,0,5989.32,Online,29203
197001,2024-11-16,48,Centro,Electronica,4782,2,1966.27,5,3735.91,Online,35786
197002,2024-12-04,28,Norte,Electronica,3263,1,1418.26,0,1418.26,Online,16528
197003,2024-05-25,46,Centro,Hogar,3260,5,1171.61,10,5272.24,Tarjeta,85299
197004,2024-07-29,28,Centro,Deportes,3222,4,1205.6,0,4822.4,Online,9086
197005,2024-06-25,16,Sur,Moda,3851,4,691.02,15,2349.47,Tarjeta,31710
197006,2026-10-27,8,Centro,Moda,1037,9,1342.07,15,10266.84,Efectivo,76780
197007,2026-07-30,26,Centro,Electronica,4517,5,459.7,10,2068.65,Efectivo,18474
197008,2026-08-18,1,Sur,Electronica,841,5,1783.26,15,7578.86,Efectivo,20748
197009,2025-11-24,49,Centro,Electronica,2207,9,857.26,15,6558.04,Efectivo,24813
197010,2026-07-13,12,Sur,Deportes,2701,7,902.24,5,5999.9,Online,18510
197011,2026-05-16,40,Sur,Electronica,1320,1,1431.53,0,1431.53,Tarjeta,39615
197012,2025-12-30,4,Sur,Deportes,1781,5,933.49,0,4667.45,Tarjeta,81490
197013,2025-04-02,21,Sur,Juguetes,1801,10,1365.37,15,11605.64,Tarjeta,25202
197014,2025-04-10,17,Sur,Hogar,3344,4,667.58,10,2403.29,Tarjeta,54022
197015,2026-06-02,7,Centro,Moda,1106,3,1141.16,10,3081.13,Efectivo,3820
197016,2024-12-24,41,Norte,Deportes,1606,1,1800.62,10,1620.56,Online,24870
197017,2025-09-12,45,Centro,Hogar,3198,4,1164.16,10,4190.98,Efectivo,1056
197018,2026-07-20,22,Centro,Hogar,3204,5,436.84,5,2074.99,Efectivo,13973
197019,2025-12-31,36,Sur,Hogar,1258,10,735.65,0,7356.5,Efectivo,27037
197020,2026-09-24,14,Sur,Moda,1933,1,331.15,0,331.15,Tarjeta,20099
197021,2026-01-12,44,Norte,Moda,1012,5,355.4,5,1688.15,Tarjeta,80951
197022,2024-12-16,5,Sur,Moda,2113,5,175.89,10,791.5,Efectivo,371
197023,2024-02-17,12,Centro,Deportes,412,8,1987.48,0,15899.84,Online,69768
197024,2026-11-19,19,Sur,Electronica,1043,5,801.04,0,4005.2,Efectivo,72778
197025,2024-06-21,25,Centro,Deportes,4087,7,172.5,5,1147.12,Efectivo,72154
197026,2025-04-07,32,Norte,Juguetes,1807,10,483.49,15,4109.66,Online,86277
197027,2025-04-06,43,Centro,Moda,4306,1,74.76,15,63.55,Efectivo,43565
197028,2026-08-21,44,Centro,Juguetes,2808,4,1351.63,0,5406.52,Tarjeta,71906
197029,2024-12-12,22,Norte,Hogar,95,5,421.76,10,1897.92,Efectivo,42965
197030,2024-02-14,6,Sur,Hogar,3012,3,606.98,0,1820.94,Tarjeta,58604
197031,2026-06-10,2,Sur,Hogar,411,1,1942.18,5,1845.07,Efectivo,77808
197032,2026-09-27,37,Centro,Juguetes,3496,4,719.07,0,2876.28,Online,9220
197033,2025-03-31,48,Norte,Hogar,2662,5,900.82,15,3828.48,Online,2421
197034,2025-11-01,5,Norte,Moda,2103,1,1891.0,15,1607.35,Tarjeta,83185
197035,2026-05-27,28,Sur,Moda,4889,5,1253.42,0,6267.1,Online,37137
197036,2026-08-18,47,Sur,Juguetes,4685,9,1550.83,15,11863.85,Online,43778
197037,2025-07-21,37,Centro,Moda,4639,6,547.91,5,3123.09,Efectivo,91148
197038,2026-08-23,28,Centro,Juguetes,2403,10,1058.25,15,8995.12,Tarjeta,54557
197039,2024-07-24,44,Sur,Moda,849,3,644.05,0,1932.15,Efectivo,24986
197040,2024-02-26,23,Sur,Juguetes,4474,7,639.21,10,4027.02,Online,36453
197041,2025-08-23,15,Centro,Deportes,3072,1,1236.52,15,1051.04,Tarjeta,82050
197042,2024-07-27,2,Norte,Electronica,389,8,82.54,10,594.29,Tarjeta,51237
197043,2024-09-04,1,Norte,Deportes,3856,2,706.73,0,1413.46,Tarjeta,67080
197044,2024-03-02,40,Centro,Moda,1584,1,696.03,5,661.23,Online,14868
197045,2024-09-06,19,Centro,Deportes,2366,10,1571.59,0,15715.9,Efectivo,71495
197046,2025-03-03,22,Sur,Moda,2746,8,1259.13,5,9569.39,Online,99474
197047,2024-10-06,16,Sur,Electronica,2069,7,1051.0,5,6989.15,Online,99918
197048,2026-08-03,38,Norte,Electronica,611,4,1382.6,15,4700.84,Online,7756
197049,2026-07-24,37,Centro,Juguetes,648,9,1795.21,15,13733.36,Efectivo,57475
197050,2026-07-20,48,Centro,Deportes,708,4,757.38,5,2878.04,Efectivo,86024
197051,2025-06-24,28,Centro,Hogar,3019,2,968.77,5,1840.66,Tarjeta,3699
197052,2026-11-02,7,Sur,Hogar,167,5,860.13,0,4300.65,Online,56896
197053,2024-07-05,25,Sur,Electronica,2978,1,1200.68,15,1020.58,Tarjeta,88332
197054,2026-08-23,4,Sur,Hogar,2971,3,621.16,5,1770.31,Tarjeta,80145
197055,2024-11-30,39,Norte,Hogar,971,2,1579.3,15,2684.81,Tarjeta,19008
